run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T16:27:14.889,20.84,0.0,0.0,7,-2,-17,85,-2,283,85,0,0,80,1,250,10,2,-283,-5,283.051,63.013,213.068,85,85,,-1,0,0,0,0,0,-45.0,34.0,-993.0,59,64,73,10,142.62,50
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T16:27:14.998,20.95,0.109,0.109,7,-2,-17,85,-2,283,85,0,0,80,1,250,10,2,-283,-5,283.051,63.013,213.068,85,85,,-1,-1,0,0,0,0,-29.0,21.0,-1001.0,59,64,72,10,142.58,50
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T16:27:15.104,21.055,0.215,0.215,6,-2,13,76,-2,263,76,0,0,80,1,250,10,2,-263,4,263.038,59.008,213.068,85,85,,-1,-1,0,0,0,0,-2.0,-7.0,-1011.0,59,64,72,10,142.6,50
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T16:27:15.210,21.161,0.321,0.321,6,-2,13,76,-2,263,76,0,0,80,1,250,10,2,-263,4,263.038,59.293,199.018,85,85,,-1,-2,-1,0,0,0,4.0,-18.0,-1026.0,59,64,71,10,142.63,51
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T16:27:15.320,21.272,0.432,0.432,6,-2,13,76,-2,263,76,0,0,80,1,250,10,2,-263,4,263.038,60.098,199.018,85,85,,-1,0,0,0,0,0,13.0,-8.0,-1053.0,59,64,70,10,142.64,51
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T16:27:15.428,21.38,0.54,0.54,6,-4,15,73,-4,265,73,0,0,80,1,250,10,4,-265,7,265.123,60.453,199.018,85,85,,-1,-1,0,0,0,0,14.0,-15.0,-1023.0,59,64,70,10,142.6,51
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T16:27:15.536,21.487,0.647,0.647,6,-4,15,73,-4,265,73,0,0,80,1,250,10,4,-265,7,265.123,60.595,203.008,85,85,,-1,-1,0,0,0,0,-21.0,9.0,-1003.0,60,63,71,10,142.66,51
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T16:27:15.653,21.604,0.764,0.764,6,-4,15,73,-4,265,73,0,0,80,1,250,10,4,-265,7,265.123,60.595,203.008,85,85,,-1,-1,0,0,0,0,-44.0,29.0,-1006.0,60,63,71,10,142.65,51
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T16:27:15.770,21.722,0.882,0.882,6,-4,15,73,-4,265,73,0,0,80,1,250,10,4,-265,7,265.123,61.834,203.008,85,85,,-1,-1,0,0,0,0,1.0,-18.0,-1010.0,60,63,71,10,142.6,51
20260602_162654,column_head_lv1_new_003,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T16:27:15.880,21.831,0.991,0.991,6,-4,15,73,-4,265,73,0,0,80,1,250,10,4,-265,7,265.123,61.834,203.008,85,85,,-1,-1,0,-1,0,0,-47.0,32.0,-987.0,60,63,72,10,142.65,51
