run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260611_001645,echalon_75_tail_lv2_new_001,echalon,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,echalon_1,1,0,0,node_logging,2026-06-11T00:17:06.310,20.439,0.0,0.0,1,-5,10,83,-5.0,222.13203435596427,83,0.0,462.13203435596427,80,6,250,10,5.0,240.0,-3,240.071,10.776,20.078,74,74,,-141,1,1,0,0,0,20.0,-3.0,-970.0,65,67,78,70,-95.11,194
20260611_001645,echalon_75_tail_lv2_new_001,echalon,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-11T00:17:06.310,20.439,0.0,0.0,2,0,1,85,49.49747468305833,163.63455967290594,85,49.49747468305833,412.63455967290594,80,7,250,10,0.0,249.0,-5,249.05,10.776,20.078,68,68,,-44,3,2,0,0,0,49.0,-22.0,-986.0,62,65,85,70,-94.42,87
20260611_001645,echalon_75_tail_lv2_new_001,echalon,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-11T00:17:06.310,20.439,0.0,0.0,3,-4,-5,86,102.06601717798213,101.06601717798213,86,106.06601717798213,356.06601717798213,80,8,250,10,4.0,255.0,-6,255.102,10.776,20.078,72,72,,24,1,1,0,0,0,50.0,-36.0,-1024.0,65,67,83,60,-94.73,120
20260611_001645,echalon_75_tail_lv2_new_001,echalon,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-11T00:17:06.310,20.439,0.0,0.0,4,0,-3,83,162.63455967290594,46.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,0.0,253.0,-3,253.018,10.776,20.078,72,72,,2,0,0,0,0,0,12.0,-23.0,-970.0,60,62,84,80,-93.9,160
20260611_001645,echalon_75_tail_lv2_new_001,echalon,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-11T00:17:06.310,20.439,0.0,0.0,6,-6,-28,96,206.13203435596427,22.0,96,212.13203435596427,250.0,80,2,250,10,6.0,228.0,-16,228.639,10.776,20.078,69,69,,7,4,1,0,0,-1,51.0,23.0,-1080.0,65,66,78,30,-95.52,199
20260611_001645,echalon_75_tail_lv2_new_001,echalon,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-11T00:17:06.419,20.547,0.108,0.108,1,-6,10,82,-6.0,222.13203435596427,82,0.0,462.13203435596427,80,6,250,10,6.0,240.0,-2,240.083,10.62,20.078,74,74,,-141,1,0,0,0,0,26.0,1.0,-1059.0,65,67,78,60,-95.12,195
20260611_001645,echalon_75_tail_lv2_new_001,echalon,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,echalon_2,2,1,0,node_segment_1_of_5,2026-06-11T00:17:06.419,20.547,0.108,0.108,2,0,1,85,49.49747468305833,163.63455967290594,85,49.49747468305833,412.63455967290594,80,7,250,10,0.0,249.0,-5,249.05,10.62,20.078,68,68,,-44,3,1,0,0,0,17.0,-23.0,-1010.0,62,65,86,70,-94.57,87
20260611_001645,echalon_75_tail_lv2_new_001,echalon,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,echalon_3,3,2,0,node_segment_1_of_5,2026-06-11T00:17:06.419,20.547,0.108,0.108,3,-2,-1,86,104.06601717798213,105.06601717798213,86,106.06601717798213,356.06601717798213,80,8,250,10,2.0,251.0,-6,251.08,10.62,20.078,72,72,,23,2,1,0,0,0,50.0,-29.0,-1075.0,65,67,82,60,-94.48,120
20260611_001645,echalon_75_tail_lv2_new_001,echalon,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,echalon_4,4,3,0,node_segment_1_of_5,2026-06-11T00:17:06.419,20.547,0.108,0.108,4,0,-3,83,162.63455967290594,46.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,0.0,253.0,-3,253.018,10.62,20.078,72,72,,2,0,1,0,0,0,24.0,-58.0,-1031.0,60,62,85,80,-93.96,160
20260611_001645,echalon_75_tail_lv2_new_001,echalon,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,echalon_5,5,4,0,node_segment_1_of_5,2026-06-11T00:17:06.419,20.547,0.108,0.108,6,-6,-28,96,206.13203435596427,22.0,96,212.13203435596427,250.0,80,2,250,10,6.0,228.0,-16,228.639,10.62,20.078,69,69,,7,5,-2,0,0,0,128.0,-74.0,-1067.0,65,66,78,30,-95.54,199
