run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260515_144714,drone_2_B10_head_forward_250_20260515_144714,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,pre_node_settle,2026-05-15T14:47:31.367,14.675,0.0,0.0,2,1,6,84,51,6,84,50,250,80,7,250,10,-1,244,-4,244.035,,,75,75,,-6,0,0,0,0,0,-5.0,11.0,-988.0,59,61,85,70,-79.86,118
20260515_144714,drone_2_B10_head_forward_250_20260515_144714,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_1_of_5,2026-05-15T14:47:32.373,15.681,1.006,1.006,2,5,8,81,55,8,81,50,250,80,7,250,10,-5,242,-1,242.054,,,75,75,,-7,-1,0,-1,0,0,-26.0,6.0,-1007.0,58,61,83,70,-79.95,119
20260515_144714,drone_2_B10_head_forward_250_20260515_144714,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_1_of_5,2026-05-15T14:47:33.379,16.686,2.012,2.012,3,3,-27,77,53,23,77,50,250,80,7,250,10,-3,227,3,227.04,,,75,75,,-7,-2,0,0,0,0,-26.0,-27.0,-1012.0,59,61,80,60,-80.15,120
20260515_144714,drone_2_B10_head_forward_250_20260515_144714,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_1_of_5,2026-05-15T14:47:34.384,17.692,3.017,3.017,3,10,-14,74,60,36,74,50,250,80,7,250,10,-10,214,6,214.318,,,75,75,,-7,0,-1,-1,0,0,-29.0,2.0,-1017.0,59,62,77,60,-80.15,121
20260515_144714,drone_2_B10_head_forward_250_20260515_144714,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_2_of_5,2026-05-15T14:47:35.387,18.695,4.02,4.02,3,2,-2,76,52,48,76,50,250,80,7,250,10,-2,202,4,202.049,,,75,75,,-7,-1,0,0,0,0,-13.0,4.0,-1013.0,59,61,78,60,-80.06,122
20260515_144714,drone_2_B10_head_forward_250_20260515_144714,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_2_of_5,2026-05-15T14:47:36.393,19.701,5.026,5.026,3,0,0,77,50,50,77,50,250,80,7,250,10,0,200,3,200.022,,,75,75,,-7,-2,1,-1,0,0,-23.0,-28.0,-1019.0,59,60,78,60,-80.0,123
20260515_144714,drone_2_B10_head_forward_250_20260515_144714,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_2_of_5,2026-05-15T14:47:37.399,20.707,6.032,6.032,3,-1,9,77,49,59,77,50,250,80,7,250,10,1,191,3,191.026,,,75,75,,-7,-2,0,0,0,0,-67.0,8.0,-988.0,58,61,78,60,-80.05,124
20260515_144714,drone_2_B10_head_forward_250_20260515_144714,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_2_of_5,2026-05-15T14:47:38.406,21.714,7.039,7.039,3,1,20,76,51,70,76,50,250,80,7,250,10,-1,180,4,180.047,,,75,75,,-7,-2,0,0,0,0,-56.0,-22.0,-981.0,58,61,78,60,-80.11,125
20260515_144714,drone_2_B10_head_forward_250_20260515_144714,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_2_of_5,2026-05-15T14:47:39.411,22.719,8.044,8.044,4,7,-16,74,57,84,74,50,250,80,7,250,10,-7,166,6,166.256,,,75,75,,-7,-2,0,-1,0,0,-34.0,-7.0,-983.0,59,61,77,60,-80.05,126
20260515_144714,drone_2_B10_head_forward_250_20260515_144714,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_3_of_5,2026-05-15T14:47:40.416,23.724,9.049,9.049,4,4,-4,75,54,96,75,50,250,80,7,250,10,-4,154,5,154.133,,,75,75,,-6,-1,0,0,0,0,-38.0,-3.0,-979.0,59,62,79,60,-80.21,127
20260515_144714,drone_2_B10_head_forward_250_20260515_144714,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_3_of_5,2026-05-15T14:47:41.422,24.73,10.055,10.055,4,4,-1,76,54,99,76,50,250,80,7,250,10,-4,151,4,151.106,,,74,75,,-7,-2,0,-1,0,0,-51.0,18.0,-988.0,59,62,79,60,-80.06,128
20260515_144714,drone_2_B10_head_forward_250_20260515_144714,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_3_of_5,2026-05-15T14:47:42.429,25.736,11.062,11.062,4,5,6,77,55,106,77,50,250,80,7,250,10,-5,144,3,144.118,,,74,75,,-7,-2,-1,-1,0,0,-41.0,10.0,-974.0,59,62,80,70,-80.04,129
20260515_144714,drone_2_B10_head_forward_250_20260515_144714,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_3_of_5,2026-05-15T14:47:43.434,26.742,12.067,12.067,4,5,18,78,55,118,78,50,250,80,7,250,10,-5,132,2,132.11,,,74,75,,-7,-1,0,-1,0,0,-39.0,-6.0,-987.0,59,62,80,70,-80.02,130
20260515_144714,drone_2_B10_head_forward_250_20260515_144714,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_3_of_5,2026-05-15T14:47:44.440,27.748,13.073,13.073,5,7,-6,78,57,144,78,50,250,80,7,250,10,-7,106,2,106.25,,,74,75,,-6,-2,1,0,0,0,-35.0,25.0,-981.0,59,62,80,70,-79.91,131
20260515_144714,drone_2_B10_head_forward_250_20260515_144714,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_4_of_5,2026-05-15T14:47:45.446,28.754,14.079,14.079,5,4,-2,77,54,148,77,50,250,80,7,250,10,-4,102,3,102.122,,,73,75,,-7,-1,0,0,0,0,-41.0,8.0,-1017.0,59,62,79,60,-80.23,132
20260515_144714,drone_2_B10_head_forward_250_20260515_144714,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_4_of_5,2026-05-15T14:47:46.452,29.76,15.085,15.085,5,-4,4,78,46,154,78,50,250,80,7,250,10,4,96,2,96.104,,,73,75,,-7,-3,0,0,0,0,-77.0,-3.0,-984.0,59,62,79,70,-80.15,133
20260515_144714,drone_2_B10_head_forward_250_20260515_144714,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_4_of_5,2026-05-15T14:47:47.454,30.762,16.087,16.087,5,3,4,77,53,154,77,50,250,80,7,250,10,-3,96,3,96.094,,,73,75,,-7,-3,0,0,0,0,-52.0,6.0,-1005.0,59,62,79,60,-80.16,134
20260515_144714,drone_2_B10_head_forward_250_20260515_144714,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_4_of_5,2026-05-15T14:47:48.459,31.767,17.092,17.092,5,5,12,77,55,162,77,50,250,80,7,250,10,-5,88,3,88.193,,,73,75,,-6,-2,-3,-1,0,0,-69.0,18.0,-981.0,60,62,78,60,-80.16,135
20260515_144714,drone_2_B10_head_forward_250_20260515_144714,single_drone_baseline,head_forward_250,lv2,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_4_of_5,2026-05-15T14:47:49.463,32.771,18.096,18.096,6,5,-2,78,55,198,78,50,250,80,7,250,10,-5,52,2,52.278,,,72,75,,-6,-2,0,-1,0,0,-31.0,42.0,-991.0,60,62,79,60,-79.98,136
