run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,pre_node_settle,2026-05-14T15:28:19.389,10.73,0.0,0.0,2,3,-6,83,53,-6,83,50,250,80,7,250,10,-3,256,-3,256.035,,,75,75,,-6,-4,0,0,0,0,-57.0,-7.0,-1012.0,59,61,84,70,-108.63,104
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_1_of_5,2026-05-14T15:28:20.391,11.732,1.002,1.002,2,0,-11,82,50,-11,82,50,250,80,7,250,10,0,261,-2,261.008,,,75,75,,-6,-3,0,0,0,0,-43.0,22.0,-989.0,59,61,81,70,-108.6,105
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_1_of_5,2026-05-14T15:28:21.396,12.737,2.007,2.007,2,6,-1,79,56,-1,79,50,250,80,7,250,10,-6,251,1,251.074,,,75,75,,-6,-3,0,0,0,0,-66.0,-17.0,-1001.0,59,62,82,70,-108.65,106
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_1_of_5,2026-05-14T15:28:22.402,13.743,3.013,3.013,2,8,0,79,58,0,79,50,250,80,7,250,10,-8,250,1,250.13,,,75,75,,-6,-3,0,0,0,0,-61.0,16.0,-971.0,59,62,80,70,-108.79,107
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_1_of_5,2026-05-14T15:28:23.408,14.748,4.019,4.019,2,2,7,77,52,7,77,50,250,80,7,250,10,-2,243,3,243.027,,,75,75,,-6,-3,0,0,0,0,-73.0,-9.0,-990.0,59,62,81,70,-108.64,108
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_1_of_5,2026-05-14T15:28:24.413,15.754,5.024,5.024,2,0,15,78,50,15,78,50,250,80,7,250,10,0,235,2,235.009,,,75,75,,-6,-3,-1,-1,0,0,-55.0,9.0,-977.0,60,62,80,70,-108.74,109
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_1_of_5,2026-05-14T15:28:25.418,16.759,6.03,6.03,2,1,23,77,51,23,77,50,250,80,7,250,10,-1,227,3,227.022,,,75,75,,-7,-3,0,0,0,0,-42.0,-6.0,-987.0,60,62,81,70,-108.52,110
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_1_of_5,2026-05-14T15:28:26.424,17.764,7.035,7.035,3,1,-12,77,51,38,77,50,250,80,7,250,10,-1,212,3,212.024,,,75,75,,-6,0,0,0,0,0,-64.0,9.0,-1021.0,59,62,80,70,-108.7,111
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_2_of_5,2026-05-14T15:28:27.429,18.769,8.04,8.04,3,0,-7,77,50,43,77,50,250,80,7,250,10,0,207,3,207.022,,,75,75,,-6,-4,0,0,0,0,-50.0,0.0,-993.0,59,62,80,70,-108.65,112
20260514_152613,drone_2_B10_head_forward_250_20260514_152613,single_drone_baseline,head_forward_250,lv1,drone_2,192.168.0.109,B10,1,single_baseline,2,1,0,node_segment_2_of_5,2026-05-14T15:28:28.434,19.775,9.046,9.046,3,0,-3,76,50,47,76,50,250,80,7,250,10,0,203,4,203.039,,,75,75,,-5,-3,0,0,0,0,-56.0,36.0,-987.0,60,61,77,70,-108.64,113
