run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260520_142316,diamond_head_lv1_new_005,diamond,head wind,Level1,drone_1,192.168.0.101,B11,1,diamond_1,2,2,0,node_logging,2026-05-20T14:23:34.033,17.124,0.0,0.0,2,18,12,82,118,12,82,100,250,80,7,250,10,-18,238,-2,238.688,9.093,27.433,65,65,,0,2,-2,0,0,0,-7.0,36.0,-1033.0,64,66,81,70,-8.56,218
20260520_142316,diamond_head_lv1_new_005,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-20T14:23:34.033,17.124,0.0,0.0,2,-3,10,78,47,60,78,50,300,80,7,250,10,3,240,2,240.027,9.093,27.433,69,69,,-76,0,0,0,0,0,-15.0,-6.0,-1014.0,61,63,81,70,-7.88,146
20260520_142316,diamond_head_lv1_new_005,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-20T14:23:34.033,17.124,0.0,0.0,3,0,-6,86,100,44,86,100,300,80,8,250,10,0,256,-6,256.07,9.093,27.433,62,62,,-78,-3,0,0,0,0,-9.0,6.0,-960.0,64,67,85,70,-7.9,137
20260520_142316,diamond_head_lv1_new_005,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-20T14:23:34.033,17.124,0.0,0.0,4,1,-10,86,151,40,86,150,300,80,1,250,10,-1,260,-6,260.071,9.093,27.433,66,66,,91,-3,1,0,0,0,-54.0,-11.0,-1022.0,59,61,84,70,-7.6,157
20260520_142316,diamond_head_lv1_new_005,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-20T14:23:34.033,17.124,0.0,0.0,4,11,-2,83,111,98,83,100,350,80,1,250,10,-11,252,-3,252.258,9.093,27.433,67,67,,0,-3,-1,0,0,0,-48.0,-3.0,-1013.0,60,63,83,70,-8.84,159
20260520_142316,diamond_head_lv1_new_005,diamond,head wind,Level1,drone_1,192.168.0.101,B11,1,diamond_1,2,2,0,node_segment_1_of_5,2026-05-20T14:23:34.141,17.232,0.109,0.109,2,18,12,82,118,12,82,100,250,80,7,250,10,-18,238,-2,238.688,9.093,27.433,65,65,,0,1,-2,0,0,0,-22.0,57.0,-1001.0,64,66,82,70,-8.52,218
20260520_142316,diamond_head_lv1_new_005,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-20T14:23:34.141,17.232,0.109,0.109,2,-3,10,78,47,60,78,50,300,80,7,250,10,3,240,2,240.027,9.093,27.433,69,69,,-76,0,1,0,0,0,-8.0,-12.0,-1008.0,61,63,81,70,-7.89,146
20260520_142316,diamond_head_lv1_new_005,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-20T14:23:34.141,17.232,0.109,0.109,3,0,-6,86,100,44,86,100,300,80,8,250,10,0,256,-6,256.07,9.093,27.433,62,62,,-77,-3,0,0,0,0,-5.0,4.0,-990.0,64,67,84,70,-8.21,137
20260520_142316,diamond_head_lv1_new_005,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-20T14:23:34.141,17.232,0.109,0.109,4,1,-10,86,151,40,86,150,300,80,1,250,10,-1,260,-6,260.071,9.093,27.433,66,66,,91,-3,0,0,0,0,-50.0,-14.0,-1000.0,59,61,84,70,-7.62,157
20260520_142316,diamond_head_lv1_new_005,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-20T14:23:34.141,17.232,0.109,0.109,4,11,-2,83,111,98,83,100,350,80,1,250,10,-11,252,-3,252.258,9.093,27.433,67,67,,0,-2,-1,0,0,0,-56.0,-39.0,-999.0,60,63,82,70,-8.81,159
20260520_142316,diamond_head_lv1_new_005,diamond,head wind,Level1,drone_1,192.168.0.101,B11,1,diamond_1,2,2,0,node_segment_1_of_5,2026-05-20T14:23:34.247,17.338,0.215,0.215,2,18,12,82,118,12,82,100,250,80,7,250,10,-18,238,-2,238.688,9.093,27.433,65,65,,0,1,-2,0,0,0,-5.0,19.0,-1011.0,64,66,81,70,-8.44,218
20260520_142316,diamond_head_lv1_new_005,diamond,head wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-20T14:23:34.247,17.338,0.215,0.215,2,-3,10,78,47,60,78,50,300,80,7,250,10,3,240,2,240.027,9.093,27.433,69,69,,-76,0,0,0,0,0,-6.0,0.0,-975.0,61,63,81,70,-7.94,146
20260520_142316,diamond_head_lv1_new_005,diamond,head wind,Level1,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-20T14:23:34.247,17.338,0.215,0.215,3,0,-6,86,100,44,86,100,300,80,8,250,10,0,256,-6,256.07,9.093,27.433,62,62,,-77,-2,0,0,0,0,-3.0,18.0,-1018.0,64,67,82,70,-8.03,137
20260520_142316,diamond_head_lv1_new_005,diamond,head wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-20T14:23:34.247,17.338,0.215,0.215,4,1,-10,86,151,40,86,150,300,80,1,250,10,-1,260,-6,260.071,9.093,27.433,66,66,,91,-3,0,0,0,0,-43.0,-18.0,-980.0,59,61,84,70,-7.57,158
