run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260619_221213,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_logging,2026-06-19T22:12:32.577,19.254,0.0,0.0,1,-7,-5,78,-7,-5,78,0,250,80,6,250,10,7,255,2,255.104,8.996,17.938,50,50,,10,0,0,0,0,0,25.0,-22.0,-1034.0,65,67,77,60,20.76,99
20260619_221213,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-06-19T22:12:32.684,19.361,0.108,0.108,1,-7,-5,78,-7,-5,78,0,250,80,6,250,10,7,255,2,255.104,9.196,17.938,50,50,,10,0,0,0,0,0,-53.0,14.0,-1025.0,65,67,77,60,20.75,100
20260619_221213,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-06-19T22:12:32.791,19.468,0.214,0.214,1,-7,-5,78,-7,-5,78,0,250,80,6,250,10,7,255,2,255.104,8.797,16.939,50,50,,10,0,0,0,0,0,18.0,-11.0,-1022.0,65,67,77,60,20.69,100
20260619_221213,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-06-19T22:12:32.898,19.575,0.321,0.321,1,-5,-6,76,-5,-6,76,0,250,80,6,250,10,5,256,4,256.08,8.965,16.939,50,50,,10,0,0,0,0,0,1.0,19.0,-1006.0,65,67,76,60,20.84,100
20260619_221213,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-06-19T22:12:33.003,19.68,0.426,0.426,1,-5,-6,76,-5,-6,76,0,250,80,6,250,10,5,256,4,256.08,9.175,17.015,50,50,,10,0,0,0,0,0,31.0,-15.0,-1005.0,65,67,77,60,20.73,100
20260619_221213,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-06-19T22:12:33.106,19.783,0.529,0.529,1,-5,-6,76,-5,-6,76,0,250,80,6,250,10,5,256,4,256.08,9.175,17.015,50,50,,10,0,0,0,0,0,6.0,0.0,-1014.0,65,67,77,60,20.78,100
20260619_221213,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-06-19T22:12:33.213,19.89,0.637,0.637,1,-6,-5,76,-6,-5,76,0,250,80,6,250,10,6,255,4,255.102,8.981,17.015,50,50,,10,0,0,0,0,0,35.0,-4.0,-1030.0,65,67,78,60,20.84,100
20260619_221213,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-06-19T22:12:33.321,19.998,0.745,0.745,1,-6,-5,76,-6,-5,76,0,250,80,6,250,10,6,255,4,255.102,9.059,16.266,50,50,,10,0,0,0,0,0,7.0,1.0,-979.0,65,67,78,60,20.83,100
20260619_221213,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-06-19T22:12:33.429,20.106,0.853,0.853,1,-6,-5,76,-6,-5,76,0,250,80,6,250,10,6,255,4,255.102,9.185,16.546,50,50,,10,0,0,0,0,0,25.0,-44.0,-1034.0,65,67,78,60,20.79,100
20260619_221213,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-06-19T22:12:33.535,20.212,0.958,0.958,1,-6,-5,76,-6,-5,76,0,250,80,6,250,10,6,255,4,255.102,9.185,16.546,50,50,,10,0,0,0,0,0,-22.0,-1.0,-1000.0,65,67,79,60,20.75,100
20260619_221213,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-06-19T22:12:33.641,20.318,1.064,1.064,1,-8,-7,76,-8,-7,76,0,250,80,6,250,10,8,257,4,257.156,9.255,16.546,50,50,,10,0,0,0,0,0,17.0,-35.0,-1042.0,65,67,79,60,20.83,101
20260619_221213,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-06-19T22:12:33.746,20.423,1.17,1.17,1,-8,-7,76,-8,-7,76,0,250,80,6,250,10,8,257,4,257.156,8.424,14.986,50,50,,10,0,0,0,0,0,-24.0,-11.0,-987.0,65,67,80,60,20.85,101
20260619_221213,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-06-19T22:12:33.853,20.53,1.276,1.276,1,-8,-7,76,-8,-7,76,0,250,80,6,250,10,8,257,4,257.156,8.424,14.986,50,50,,10,0,1,0,0,0,-42.0,-12.0,-985.0,65,67,79,60,20.84,101
20260619_221213,column_50_head_no_wind_new_001,column,no wind,no wind,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-06-19T22:12:33.957,20.634,1.38,1.38,1,-8,-7,76,-8,-7,76,0,250,80,6,250,10,8,257,4,257.156,8.424,14.986,50,50,,10,0,1,0,0,0,-3.0,-4.0,-990.0,65,67,80,60,20.87,101
