run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-20T22:41:23.767,19.18,0.0,0.0,4,-6,-9,87,144,141,87,150,450,80,8,300,10,6,309,-7,309.138,7.858,15.688,62,62,,4,-2,1,0,0,0,-10.0,-18.0,-977.0,62,65,86,70,-63.2,61
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-20T22:41:23.878,19.291,0.111,0.111,4,-5,-11,87,145,139,87,150,450,80,8,300,10,5,311,-7,311.119,8.376,15.63,62,62,,4,-1,0,0,0,0,9.0,-27.0,-1009.0,62,65,85,70,-63.26,61
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-20T22:41:24.009,19.423,0.242,0.242,4,-5,-11,87,145,139,87,150,450,80,8,300,10,5,311,-7,311.119,8.376,15.63,62,62,,4,-1,0,0,0,0,9.0,-27.0,-1009.0,62,65,85,70,-63.26,61
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-20T22:41:24.122,19.536,0.356,0.356,4,-5,-11,87,145,139,87,150,450,80,8,300,10,5,311,-7,311.119,8.553,15.63,62,62,,4,-1,0,0,0,0,-10.0,-12.0,-991.0,62,65,85,70,-63.21,61
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-20T22:41:24.230,19.643,0.463,0.463,4,-5,-11,87,145,139,87,150,450,80,8,300,10,5,311,-7,311.119,8.553,15.63,62,62,,4,-1,0,0,0,0,-10.0,-12.0,-991.0,62,65,85,70,-63.21,61
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-20T22:41:24.336,19.75,0.57,0.57,4,-5,-12,87,145,138,87,150,450,80,8,300,10,5,312,-7,312.119,9.869,16.315,62,62,,4,-1,1,-1,0,0,-2.0,-10.0,-968.0,62,65,85,70,-63.21,61
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-20T22:41:24.442,19.856,0.676,0.676,4,-5,-12,87,145,138,87,150,450,80,8,300,10,5,312,-7,312.119,9.869,16.315,62,62,,4,-1,1,-1,0,0,-2.0,-10.0,-968.0,62,65,85,70,-63.21,61
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-20T22:41:24.548,19.961,0.781,0.781,4,-5,-12,87,145,138,87,150,450,80,8,300,10,5,312,-7,312.119,10.013,16.282,62,62,,4,0,0,-1,0,0,-17.0,0.0,-998.0,62,66,84,70,-63.15,61
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-20T22:41:24.650,20.063,0.883,0.883,4,-4,-13,87,146,137,87,150,450,80,8,300,10,4,313,-7,313.104,10.466,16.315,62,62,,4,0,0,0,0,0,35.0,-28.0,-1039.0,62,66,83,70,-63.19,61
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-20T22:41:24.759,20.173,0.993,0.993,4,-4,-13,87,146,137,87,150,450,80,8,300,10,4,313,-7,313.104,9.853,16.315,62,62,,4,-1,0,0,0,0,72.0,-18.0,-1054.0,62,66,82,70,-63.17,62
