run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260609_184923,front_75_tail_lv2_new_002,front,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-09T18:53:03.595,220.399,0.0,0.0,1,-6,9,86,-6,9,86,0,250,80,6,250,10,6,241,-6,241.149,7.564,17.0,74,74,,141,0,1,0,0,0,0.0,-5.0,-991.0,62,65,83,70,-93.32,99
20260609_184923,front_75_tail_lv2_new_002,front,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T18:53:03.595,220.399,0.0,0.0,2,0,7,80,75,7,80,75,250,80,7,250,10,0,243,0,243.0,7.564,17.0,74,74,,-17,1,0,0,0,0,18.0,-26.0,-991.0,63,65,82,110,-92.88,126
20260609_184923,front_75_tail_lv2_new_002,front,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-09T18:53:03.595,220.399,0.0,0.0,3,3,8,84,153,8,84,150,250,80,8,250,10,-3,242,-4,242.052,7.564,17.0,73,73,,-56,7,-2,0,0,0,122.0,9.0,-987.0,62,63,83,120,-93.25,79
20260609_184923,front_75_tail_lv2_new_002,front,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-09T18:53:03.595,220.399,0.0,0.0,4,0,-10,88,225,-10,88,225,250,80,1,250,10,0,260,-8,260.123,7.564,17.0,74,74,,57,0,0,0,0,0,1.0,21.0,-995.0,58,62,85,80,-92.19,130
20260609_184923,front_75_tail_lv2_new_002,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T18:53:03.595,220.399,0.0,0.0,5,11,9,89,311,9,89,300,250,80,2,250,10,-11,241,-9,241.419,7.564,17.0,71,71,,159,0,0,0,0,0,-28.0,-2.0,-968.0,60,63,89,70,-93.65,144
20260609_184923,front_75_tail_lv2_new_002,front,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-09T18:53:03.700,220.504,0.106,0.106,1,-9,8,85,-9,8,85,0,250,80,6,250,10,9,242,-5,242.219,8.936,20.002,74,74,,141,1,0,0,0,0,13.0,-16.0,-991.0,62,65,83,70,-93.3,99
20260609_184923,front_75_tail_lv2_new_002,front,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T18:53:03.700,220.504,0.106,0.106,2,-1,6,80,74,6,80,75,250,80,7,250,10,1,244,0,244.002,8.936,20.002,74,74,,-17,1,1,0,0,0,34.0,-27.0,-991.0,63,65,82,110,-92.83,126
20260609_184923,front_75_tail_lv2_new_002,front,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-09T18:53:03.700,220.504,0.106,0.106,3,3,8,84,153,8,84,150,250,80,8,250,10,-3,242,-4,242.052,8.936,20.002,73,73,,-56,8,0,0,0,0,96.0,11.0,-983.0,62,63,84,120,-93.25,79
20260609_184923,front_75_tail_lv2_new_002,front,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-09T18:53:03.700,220.504,0.106,0.106,4,1,-9,88,226,-9,88,225,250,80,1,250,10,-1,259,-8,259.125,8.936,20.002,74,74,,57,0,0,0,0,0,7.0,4.0,-1015.0,58,62,86,80,-92.27,130
20260609_184923,front_75_tail_lv2_new_002,front,tail wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-09T18:53:03.700,220.504,0.106,0.106,5,11,9,89,311,9,89,300,250,80,2,250,10,-11,241,-9,241.419,8.936,20.002,71,71,,159,0,0,0,0,0,20.0,-24.0,-1011.0,60,63,89,70,-93.64,144
20260609_184923,front_75_tail_lv2_new_002,front,tail wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-09T18:53:03.805,220.609,0.21,0.21,1,-9,8,85,-9,8,85,0,250,80,6,250,10,9,242,-5,242.219,8.936,20.002,74,74,,141,1,0,0,0,0,13.0,17.0,-1032.0,62,65,83,70,-93.4,99
20260609_184923,front_75_tail_lv2_new_002,front,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-09T18:53:03.805,220.609,0.21,0.21,2,-1,6,80,74,6,80,75,250,80,7,250,10,1,244,0,244.002,8.936,20.002,74,74,,-17,1,1,0,0,0,11.0,-15.0,-1013.0,63,65,82,110,-92.85,126
