run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:27.154,183.293,0.0,0.0,6,-1,4,81,-1,254,81,0,0,80,1,250,10,1,-254,-1,254.004,52.522,194.295,75,75,,0,-2,-2,0,0,0,-51.0,41.0,-1046.0,58,61,80,50,138.31,151
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:27.264,183.403,0.11,0.11,6,-1,4,81,-1,254,81,0,0,80,1,250,10,1,-254,-1,254.004,52.522,194.295,75,75,,0,-2,-1,0,0,0,-42.0,50.0,-997.0,58,61,80,50,138.37,151
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:27.373,183.512,0.219,0.219,6,-1,4,81,-1,254,81,0,0,80,1,250,10,1,-254,-1,254.004,53.453,195.247,75,75,,0,-1,-1,0,0,0,-54.0,47.0,-1033.0,58,61,80,50,138.34,151
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:27.478,183.617,0.324,0.324,6,-1,4,81,-1,254,81,0,0,80,1,250,10,1,-254,-1,254.004,53.614,200.05,75,75,,0,-3,0,0,0,0,-56.0,34.0,-1000.0,58,61,80,50,138.39,151
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:27.586,183.725,0.432,0.432,6,0,5,81,0,255,81,0,0,80,1,250,10,0,-255,-1,255.002,53.829,200.05,75,75,,0,-3,-1,0,0,0,12.0,5.0,-994.0,58,61,80,50,138.37,151
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:27.695,183.834,0.541,0.541,6,0,5,81,0,255,81,0,0,80,1,250,10,0,-255,-1,255.002,53.829,200.05,75,75,,0,-2,-1,-1,0,0,-33.0,18.0,-1024.0,58,61,80,50,138.46,152
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:27.799,183.938,0.645,0.645,6,0,5,81,0,255,81,0,0,80,1,250,10,0,-255,-1,255.002,53.98,199.072,75,75,,0,-1,0,-1,0,0,-31.0,19.0,-997.0,58,61,78,50,138.4,152
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:27.905,184.044,0.751,0.751,6,0,5,81,0,255,81,0,0,80,1,250,10,0,-255,-1,255.002,53.98,199.072,75,75,,0,-1,0,-1,0,0,-67.0,40.0,-1055.0,58,61,78,50,138.37,152
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:28.010,184.15,0.857,0.857,6,0,5,81,0,255,81,0,0,80,1,250,10,0,-255,-1,255.002,55.176,199.072,75,75,,0,-1,0,-1,0,0,4.0,-3.0,-1024.0,59,61,78,50,138.29,152
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:28.117,184.256,0.963,0.963,6,0,2,81,0,252,81,0,0,80,1,250,10,0,-252,-1,252.002,55.175,199.072,75,75,,0,-1,-1,0,0,0,-57.0,27.0,-1009.0,59,61,78,50,138.27,152
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:28.233,184.373,1.08,1.08,6,0,2,81,0,252,81,0,0,80,1,250,10,0,-252,-1,252.002,56.299,209.095,75,75,,0,-2,-1,0,0,0,-38.0,0.0,-1014.0,59,61,78,50,138.25,152
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:28.340,184.48,1.186,1.186,6,0,2,81,0,252,81,0,0,80,1,250,10,0,-252,-1,252.002,56.299,209.095,75,75,,0,-2,-1,0,0,0,-52.0,17.0,-1028.0,59,61,77,50,138.35,152
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:28.449,184.588,1.295,1.295,6,0,2,81,0,252,81,0,0,80,1,250,10,0,-252,-1,252.002,56.299,209.095,75,75,,0,-2,0,0,0,0,-27.0,13.0,-959.0,59,61,77,50,138.23,152
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:28.562,184.701,1.408,1.408,6,0,0,79,0,250,79,0,0,80,1,250,10,0,-250,1,250.002,54.52,204.096,75,75,,0,-2,0,0,0,0,-26.0,-13.0,-1018.0,59,61,77,50,138.2,152
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:28.669,184.809,1.516,1.516,6,0,0,79,0,250,79,0,0,80,1,250,10,0,-250,1,250.002,53.427,196.13,75,75,,0,-1,0,0,0,0,-81.0,34.0,-1039.0,59,61,76,50,138.28,152
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:28.776,184.915,1.622,1.622,6,0,0,79,0,250,79,0,0,80,1,250,10,0,-250,1,250.002,53.427,196.13,75,75,,0,-2,0,0,0,0,-72.0,32.0,-1030.0,59,61,77,50,138.08,153
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:28.885,185.024,1.731,1.731,6,0,0,79,0,250,79,0,0,80,1,250,10,0,-250,1,250.002,53.471,197.099,75,75,,0,-3,0,0,0,0,-46.0,27.0,-973.0,59,61,78,50,138.3,153
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:28.994,185.133,1.84,1.84,6,0,0,79,0,250,79,0,0,80,1,250,10,0,-250,1,250.002,52.694,197.099,75,75,,0,-3,-1,0,0,0,-63.0,31.0,-970.0,58,61,78,50,138.03,153
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:29.107,185.246,1.953,1.953,6,0,0,79,0,250,79,0,0,80,1,250,10,0,-250,1,250.002,52.447,197.13,75,75,,0,-3,-1,0,0,0,-31.0,9.0,-947.0,58,61,77,50,138.14,153
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:29.213,185.352,2.059,2.059,6,0,0,79,0,250,79,0,0,80,1,250,10,0,-250,1,250.002,52.447,197.13,75,75,,0,-2,-1,0,0,0,-5.0,5.0,-966.0,58,61,78,50,138.26,153
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:29.320,185.459,2.166,2.166,6,0,0,79,0,250,79,0,0,80,1,250,10,0,-250,1,250.002,52.686,198.099,75,75,,0,-2,-1,-1,0,0,-28.0,18.0,-947.0,58,61,78,50,138.34,153
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:29.428,185.567,2.274,2.274,6,0,0,79,0,250,79,0,0,80,1,250,10,0,-250,1,250.002,52.686,198.099,75,75,,0,-2,-1,-1,0,0,-29.0,28.0,-1013.0,58,61,78,50,138.29,153
20260602_141923,column_head_lv1_new_001,column,head wind,Level1,drone_5,192.168.0.107,B15,5,column_5,6,0,5,node_segment_1_of_5,2026-06-02T14:22:29.540,185.679,2.386,2.386,6,0,0,79,0,250,79,0,0,80,1,250,10,0,-250,1,250.002,53.821,198.099,75,75,,0,-1,-1,-1,0,0,-17.0,12.0,-1020.0,58,61,78,50,138.28,153
