run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260521_144948,diamond_tail_lv1_new_001,diamond,tail wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,1,3,6,node_segment_1_of_5,2026-05-21T14:50:09.458,20.837,0.0,0.0,1,8,3,88,158,303,88,150,50,80,4,250,10,-8,-253,-8,253.253,10.47,22.11,73,73,,-30,5,2,0,0,0,103.0,-18.0,-990.0,60,63,85,70,-79.21,160
20260521_144948,diamond_tail_lv1_new_001,diamond,tail wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,1,3,6,node_segment_1_of_5,2026-05-21T14:50:09.563,20.943,0.106,0.106,1,8,3,88,158,303,88,150,50,80,4,250,10,-8,-253,-8,253.253,6.485,23.509,73,73,,-29,5,0,0,0,0,105.0,-47.0,-1019.0,60,63,85,70,-79.53,160
20260521_144948,diamond_tail_lv1_new_001,diamond,tail wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,1,3,6,node_segment_1_of_5,2026-05-21T14:50:09.668,21.048,0.211,0.211,1,8,3,88,158,303,88,150,50,80,4,250,10,-8,-253,-8,253.253,6.485,23.509,73,73,,-29,5,0,0,0,0,92.0,-49.0,-1065.0,60,63,85,70,-79.44,160
20260521_144948,diamond_tail_lv1_new_001,diamond,tail wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,1,3,6,node_segment_1_of_5,2026-05-21T14:50:09.776,21.156,0.319,0.319,1,8,3,88,158,303,88,150,50,80,4,250,10,-8,-253,-8,253.253,6.485,23.509,73,73,,-29,4,1,0,0,0,59.0,-46.0,-955.0,61,63,85,70,-79.16,160
20260521_144948,diamond_tail_lv1_new_001,diamond,tail wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,1,3,6,node_segment_1_of_5,2026-05-21T14:50:09.885,21.265,0.428,0.428,1,8,3,88,158,303,88,150,50,80,4,250,10,-8,-253,-8,253.253,5.893,17.56,73,73,,-29,2,1,0,0,0,44.0,-31.0,-915.0,61,63,85,70,-79.26,160
20260521_144948,diamond_tail_lv1_new_001,diamond,tail wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,1,3,6,node_segment_1_of_5,2026-05-21T14:50:09.993,21.373,0.536,0.536,1,6,1,87,156,301,87,150,50,80,4,250,10,-6,-251,-7,251.169,8.109,17.938,73,73,,-29,2,1,0,0,0,73.0,-49.0,-1007.0,61,63,84,70,-79.39,160
20260521_144948,diamond_tail_lv1_new_001,diamond,tail wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,1,3,6,node_segment_1_of_5,2026-05-21T14:50:10.099,21.479,0.642,0.642,1,6,1,87,156,301,87,150,50,80,4,250,10,-6,-251,-7,251.169,8.109,17.938,73,73,,-29,1,1,0,0,0,80.0,-59.0,-962.0,61,63,83,70,-79.33,160
20260521_144948,diamond_tail_lv1_new_001,diamond,tail wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,1,3,6,node_segment_1_of_5,2026-05-21T14:50:10.214,21.594,0.757,0.757,1,6,1,87,156,301,87,150,50,80,4,250,10,-6,-251,-7,251.169,8.109,17.938,73,73,,-30,3,3,0,0,0,73.0,-44.0,-989.0,61,63,82,70,-79.46,160
20260521_144948,diamond_tail_lv1_new_001,diamond,tail wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,1,3,6,node_segment_1_of_5,2026-05-21T14:50:10.323,21.703,0.866,0.866,1,6,1,87,156,301,87,150,50,80,4,250,10,-6,-251,-7,251.169,8.452,18.984,73,73,,-30,3,3,0,0,0,47.0,-16.0,-1011.0,61,63,81,70,-79.42,160
20260521_144948,diamond_tail_lv1_new_001,diamond,tail wind,Level1,drone_4,192.168.0.106,B14,4,diamond_4,1,3,6,node_segment_1_of_5,2026-05-21T14:50:10.431,21.81,0.973,0.973,1,5,0,87,155,300,87,150,50,80,4,250,10,-5,-250,-7,250.148,18.378,41.796,73,73,,-30,3,3,0,0,0,79.0,-24.0,-1031.0,61,63,81,70,-79.55,160
