run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260615_170405,vee_75_head_lv2_new_005,vee,head wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-15T17:04:23.722,17.979,0.0,0.0,1,0,16,80,0.0,16.0,80,0.0,250.0,80,6,250,10,0.0,234.0,0,234.0,14.007,31.5,62,62,,55,2,0,0,0,0,-18.0,29.0,-1057.0,63,67,77,40,-115.7,197
20260615_170405,vee_75_head_lv2_new_005,vee,head wind,Level2,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-15T17:04:23.722,17.979,0.0,0.0,2,-1,9,78,48.49747468305833,58.49747468305833,78,49.49747468305833,299.49747468305833,80,7,250,10,1.0,241.0,2,241.01,14.007,31.5,59,59,,2,0,1,0,0,0,7.0,-33.0,-1001.0,63,65,80,40,-115.22,253
20260615_170405,vee_75_head_lv2_new_005,vee,head wind,Level2,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-15T17:04:23.722,17.979,0.0,0.0,3,4,-15,79,110.06601717798213,91.06601717798213,79,106.06601717798213,356.06601717798213,80,8,250,10,-4.0,265.0,1,265.032,14.007,31.5,63,63,,52,-1,0,0,0,0,-8.0,-7.0,-1013.0,63,66,78,60,-115.37,191
20260615_170405,vee_75_head_lv2_new_005,vee,head wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-15T17:04:23.722,17.979,0.0,0.0,4,6,-24,81,168.63455967290594,25.49747468305833,81,162.63455967290594,299.49747468305833,80,1,250,10,-6.0,274.0,-1,274.068,14.007,31.5,63,63,,-11,-2,0,0,0,0,-17.0,10.0,-1012.0,57,60,83,50,-114.9,212
20260615_170405,vee_75_head_lv2_new_005,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-15T17:04:23.722,17.979,0.0,0.0,5,-20,-5,80,192.13203435596427,-5.0,80,212.13203435596427,250.0,80,2,250,10,20.0,255.0,0,255.783,14.007,31.5,67,67,,40,-1,0,0,0,0,-24.0,-30.0,-1049.0,58,61,79,70,-116.16,137
20260615_170405,vee_75_head_lv2_new_005,vee,head wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-15T17:04:23.829,18.086,0.107,0.107,1,0,16,80,0.0,16.0,80,0.0,250.0,80,6,250,10,0.0,234.0,0,234.0,13.988,31.5,62,62,,55,2,0,0,0,0,-6.0,28.0,-1028.0,63,67,77,40,-115.64,197
20260615_170405,vee_75_head_lv2_new_005,vee,head wind,Level2,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-15T17:04:23.829,18.086,0.107,0.107,2,-3,9,77,46.49747468305833,58.49747468305833,77,49.49747468305833,299.49747468305833,80,7,250,10,3.0,241.0,3,241.037,13.988,31.5,59,59,,2,0,1,0,0,0,7.0,-42.0,-989.0,63,65,79,40,-115.2,253
20260615_170405,vee_75_head_lv2_new_005,vee,head wind,Level2,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-15T17:04:23.829,18.086,0.107,0.107,3,4,-15,79,110.06601717798213,91.06601717798213,79,106.06601717798213,356.06601717798213,80,8,250,10,-4.0,265.0,1,265.032,13.988,31.5,63,63,,51,-1,0,0,0,0,-40.0,0.0,-1049.0,63,66,79,60,-115.42,191
20260615_170405,vee_75_head_lv2_new_005,vee,head wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-15T17:04:23.829,18.086,0.107,0.107,4,6,-24,81,168.63455967290594,25.49747468305833,81,162.63455967290594,299.49747468305833,80,1,250,10,-6.0,274.0,-1,274.068,13.988,31.5,63,63,,-11,-2,0,0,0,0,-33.0,6.0,-1006.0,57,60,83,50,-114.87,212
20260615_170405,vee_75_head_lv2_new_005,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-15T17:04:23.829,18.086,0.107,0.107,5,-20,-5,80,192.13203435596427,-5.0,80,212.13203435596427,250.0,80,2,250,10,20.0,255.0,0,255.783,13.988,31.5,67,67,,40,-2,0,0,0,0,-27.0,-10.0,-1023.0,58,61,78,60,-116.11,137
