run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260619_184200,column_50_tail_lv1_new_prepare1,column,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_logging,2026-06-19T18:42:20.377,19.512,0.0,0.0,1,-6,-3,84,-6,-3,84,0,250,80,6,250,10,6,253,-4,253.103,4.348,10.208,58,58,,89,0,1,0,0,0,-3.0,-46.0,-968.0,64,66,83,80,26.11,266
20260619_184200,column_50_tail_lv1_new_prepare1,column,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_5,2026-06-19T18:42:20.377,19.512,0.0,0.0,2,-18,6,79,-18,56,79,0,300,80,7,250,10,18,244,1,244.665,4.348,10.208,56,56,,18,1,2,0,0,0,8.0,-17.0,-1010.0,63,67,81,80,27.01,242
20260619_184200,column_50_tail_lv1_new_prepare1,column,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-06-19T18:42:20.377,19.512,0.0,0.0,3,-6,-1,85,-6,99,85,0,350,80,8,250,10,6,251,-5,251.121,4.348,10.208,61,61,,-39,0,0,0,0,0,15.0,-13.0,-960.0,65,67,83,80,26.93,178
20260619_184200,column_50_tail_lv1_new_prepare1,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T18:42:20.377,19.512,0.0,0.0,4,-2,-2,85,-2,148,85,0,400,80,3,250,10,2,252,-5,252.058,4.348,10.208,55,55,,-6,1,0,0,0,0,34.0,-5.0,-1004.0,59,62,84,90,27.37,279
20260619_184200,column_50_tail_lv1_new_prepare1,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T18:42:20.377,19.512,0.0,0.0,5,13,2,89,13,202,89,0,450,80,4,250,10,-13,248,-9,248.504,4.348,10.208,53,53,,115,-1,2,0,0,0,-14.0,4.0,-976.0,61,64,89,70,26.15,288
20260619_184200,column_50_tail_lv1_new_prepare1,column,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-06-19T18:42:20.484,19.62,0.108,0.108,1,-6,-3,84,-6,-3,84,0,250,80,6,250,10,6,253,-4,253.103,3.851,7.0,58,58,,89,0,1,0,0,0,20.0,-45.0,-1075.0,64,66,84,80,26.12,266
20260619_184200,column_50_tail_lv1_new_prepare1,column,tail wind,Level1,50,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_5,2026-06-19T18:42:20.484,19.62,0.108,0.108,2,-6,4,81,-6,54,81,0,300,80,7,250,10,6,246,-1,246.075,3.851,7.0,56,56,,18,1,1,0,0,0,21.0,-14.0,-1002.0,63,67,81,80,27.05,242
20260619_184200,column_50_tail_lv1_new_prepare1,column,tail wind,Level1,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-06-19T18:42:20.484,19.62,0.108,0.108,3,-6,-1,85,-6,99,85,0,350,80,8,250,10,6,251,-5,251.121,3.851,7.0,61,61,,-39,0,0,0,0,0,12.0,-14.0,-1020.0,65,67,83,80,26.9,178
20260619_184200,column_50_tail_lv1_new_prepare1,column,tail wind,Level1,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-06-19T18:42:20.484,19.62,0.108,0.108,4,0,-2,86,0,148,86,0,400,80,3,250,10,0,252,-6,252.071,3.851,7.0,55,55,,-6,1,0,0,0,0,29.0,-5.0,-947.0,59,62,84,90,27.46,279
20260619_184200,column_50_tail_lv1_new_prepare1,column,tail wind,Level1,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T18:42:20.484,19.62,0.108,0.108,5,13,2,89,13,202,89,0,450,80,4,250,10,-13,248,-9,248.504,3.851,7.0,53,53,,115,-1,3,0,0,0,31.0,-24.0,-1083.0,61,64,89,70,26.2,289
