run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-06-10T17:55:10.446,192.059,0.0,0.0,8,6,-7,83,156,243,83,150,0,80,3,250,10,-6,-243,-3,243.093,4.373,8.512,70,70,,-170,-4,0,0,0,0,-52.0,11.0,-968.0,59,62,81,70,-78.84,66
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-06-10T17:55:10.553,192.167,0.108,0.108,8,4,-6,82,154,244,82,150,0,80,3,250,10,-4,-244,-2,244.041,3.982,8.512,70,70,,-170,-3,-1,0,0,0,-53.0,7.0,-1021.0,59,62,80,70,-78.9,66
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-06-10T17:55:10.657,192.271,0.212,0.212,8,4,-6,82,154,244,82,150,0,80,3,250,10,-4,-244,-2,244.041,3.61,8.512,70,70,,-170,-3,-1,0,0,0,-53.0,7.0,-1021.0,59,62,80,70,-78.9,66
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-06-10T17:55:10.765,192.379,0.32,0.32,8,4,-6,82,154,244,82,150,0,80,3,250,10,-4,-244,-2,244.041,3.61,8.512,70,70,,-171,-3,0,0,0,0,-63.0,1.0,-1035.0,59,62,81,70,-78.87,66
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-06-10T17:55:10.869,192.482,0.423,0.423,8,4,-6,82,154,244,82,150,0,80,3,250,10,-4,-244,-2,244.041,3.871,9.881,70,70,,-171,-5,0,0,0,0,-55.0,-11.0,-990.0,60,61,81,70,-78.79,66
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-06-10T17:55:10.975,192.589,0.53,0.53,8,3,-4,82,153,246,82,150,0,80,3,250,10,-3,-246,-2,246.026,3.671,9.881,70,70,,-171,-4,0,0,0,0,-66.0,34.0,-1010.0,60,61,81,70,-78.87,66
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-06-10T17:55:11.083,192.696,0.637,0.637,8,3,-4,82,153,246,82,150,0,80,3,250,10,-3,-246,-2,246.026,3.671,9.881,70,70,,-171,-5,0,0,0,0,-44.0,0.0,-976.0,60,61,80,70,-78.76,66
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-06-10T17:55:11.190,192.804,0.745,0.745,8,3,-4,82,153,246,82,150,0,80,3,250,10,-3,-246,-2,246.026,4.136,9.881,70,70,,-171,-3,0,0,0,0,-56.0,-28.0,-1009.0,60,61,79,70,-78.82,66
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-06-10T17:55:11.299,192.912,0.853,0.853,8,3,-4,82,153,246,82,150,0,80,3,250,10,-3,-246,-2,246.026,3.942,9.007,70,70,,-171,-3,0,0,0,0,-39.0,-34.0,-1066.0,60,61,80,70,-78.83,66
20260610_175158,front_75_head_lv2_new_003,front,head wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-06-10T17:55:11.407,193.021,0.962,0.962,8,3,-4,82,153,246,82,150,0,80,3,250,10,-3,-246,-2,246.026,3.816,9.007,70,70,,-171,-3,0,1,0,0,-74.0,-7.0,-952.0,60,61,79,70,-78.79,67
