run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_logging,2026-06-10T21:31:46.960,20.564,0.0,0.0,1,-9,20,82,-9,20,82,0,250,80,6,250,10,9,230,-2,230.185,11.951,24.195,63,63,,2,1,1,0,0,0,4.0,3.0,-1003.0,64,67,80,80,-94.15,203
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-10T21:31:46.960,20.564,0.0,0.0,2,-5,2,83,70,2,83,75,250,80,7,250,10,5,248,-3,248.069,11.951,24.195,63,63,,75,0,0,0,0,0,11.0,-13.0,-1031.0,65,66,85,70,-93.62,249
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-10T21:31:46.960,20.564,0.0,0.0,3,-3,-7,82,147,-7,82,150,250,80,8,250,10,3,257,-2,257.025,11.951,24.195,65,65,,171,-1,0,0,0,0,-32.0,0.0,-1010.0,65,68,82,60,-93.73,157
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-10T21:31:46.960,20.564,0.0,0.0,4,13,-13,84,238,-13,84,225,250,80,1,250,10,-13,263,-4,263.351,11.951,24.195,62,62,,109,0,0,0,0,0,-28.0,14.0,-1011.0,60,63,83,70,-93.15,242
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-10T21:31:46.960,20.564,0.0,0.0,5,7,0,86,307,0,86,300,250,80,2,250,10,-7,250,-6,250.17,11.951,24.195,58,58,,109,0,4,0,0,0,19.0,-89.0,-1006.0,63,66,85,70,-94.38,236
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-10T21:31:47.068,20.672,0.108,0.108,1,-9,20,82,-9,20,82,0,250,80,6,250,10,9,230,-2,230.185,12.38,25.599,63,63,,3,1,1,0,0,0,9.0,9.0,-985.0,64,67,80,80,-94.2,203
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-10T21:31:47.068,20.672,0.108,0.108,2,-5,2,83,70,2,83,75,250,80,7,250,10,5,248,-3,248.069,12.38,25.599,63,63,,75,0,0,0,0,0,27.0,-18.0,-988.0,65,66,86,70,-93.57,249
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-10T21:31:47.068,20.672,0.108,0.108,3,-3,-7,82,147,-7,82,150,250,80,8,250,10,3,257,-2,257.025,12.38,25.599,65,65,,171,-1,0,0,0,0,-51.0,0.0,-982.0,65,68,82,60,-93.71,157
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-10T21:31:47.068,20.672,0.108,0.108,4,14,-16,83,239,-16,83,225,250,80,1,250,10,-14,266,-3,266.385,12.38,25.599,62,62,,109,0,0,0,0,0,17.0,-13.0,-998.0,60,63,83,70,-93.11,242
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-10T21:31:47.068,20.672,0.108,0.108,5,7,0,86,307,0,86,300,250,80,2,250,10,-7,250,-6,250.17,12.38,25.599,58,58,,109,0,4,0,0,0,19.0,-89.0,-1006.0,63,66,85,70,-94.38,236
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-10T21:31:47.174,20.778,0.214,0.214,1,-9,20,82,-9,20,82,0,250,80,6,250,10,9,230,-2,230.185,11.949,25.599,63,63,,3,1,0,0,0,0,28.0,-22.0,-1001.0,64,67,80,80,-94.22,203
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-10T21:31:47.174,20.778,0.214,0.214,2,-5,2,83,70,2,83,75,250,80,7,250,10,5,248,-3,248.069,11.949,25.599,63,63,,75,1,0,0,0,0,6.0,1.0,-977.0,65,66,85,70,-93.55,249
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-10T21:31:47.174,20.778,0.214,0.214,3,-3,-7,82,147,-7,82,150,250,80,8,250,10,3,257,-2,257.025,11.949,25.599,65,65,,171,-2,-1,0,0,0,-23.0,28.0,-1004.0,65,68,82,60,-93.73,157
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-10T21:31:47.174,20.778,0.214,0.214,4,14,-16,83,239,-16,83,225,250,80,1,250,10,-14,266,-3,266.385,11.949,25.599,62,62,,109,0,0,0,0,0,-17.0,17.0,-994.0,60,63,83,70,-93.12,242
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-10T21:31:47.174,20.778,0.214,0.214,5,5,1,85,305,1,85,300,250,80,2,250,10,-5,249,-5,249.1,11.949,25.599,58,58,,109,-1,2,0,0,0,53.0,-42.0,-943.0,63,66,85,70,-94.39,236
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-10T21:31:47.282,20.885,0.322,0.322,1,-9,20,82,-9,20,82,0,250,80,6,250,10,9,230,-2,230.185,12.076,25.599,63,63,,3,1,0,0,0,0,28.0,-22.0,-1001.0,64,67,80,80,-94.22,203
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-10T21:31:47.282,20.885,0.322,0.322,2,-5,2,83,70,2,83,75,250,80,7,250,10,5,248,-3,248.069,12.076,25.599,63,63,,75,1,0,0,0,0,6.0,1.0,-977.0,65,66,85,70,-93.55,249
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-10T21:31:47.282,20.885,0.322,0.322,3,-4,-11,82,146,-11,82,150,250,80,8,250,10,4,261,-2,261.038,12.076,25.599,65,65,,171,-2,-1,0,0,0,-35.0,62.0,-1005.0,65,68,81,60,-93.66,157
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-10T21:31:47.282,20.885,0.322,0.322,4,14,-16,83,239,-16,83,225,250,80,1,250,10,-14,266,-3,266.385,12.076,25.599,62,62,,109,0,0,0,0,0,-17.0,17.0,-994.0,60,63,83,70,-93.12,242
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-10T21:31:47.282,20.885,0.322,0.322,5,5,1,85,305,1,85,300,250,80,2,250,10,-5,249,-5,249.1,12.076,25.599,58,58,,109,-1,2,0,0,0,53.0,-42.0,-943.0,63,66,85,70,-94.39,236
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-06-10T21:31:47.388,20.992,0.428,0.428,1,-12,18,83,-12,18,83,0,250,80,6,250,10,12,232,-3,232.33,11.933,28.292,63,63,,2,-1,0,0,0,0,-41.0,55.0,-1023.0,64,67,81,80,-94.22,203
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-06-10T21:31:47.388,20.992,0.428,0.428,2,-5,2,83,70,2,83,75,250,80,7,250,10,5,248,-3,248.069,11.933,28.292,63,63,,75,-2,0,0,0,0,-11.0,1.0,-976.0,65,66,85,70,-93.63,250
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-06-10T21:31:47.388,20.992,0.428,0.428,3,-4,-11,82,146,-11,82,150,250,80,8,250,10,4,261,-2,261.038,11.933,28.292,65,65,,171,-3,0,0,0,0,-22.0,-40.0,-971.0,65,68,82,60,-93.71,157
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-06-10T21:31:47.388,20.992,0.428,0.428,4,14,-16,83,239,-16,83,225,250,80,1,250,10,-14,266,-3,266.385,11.933,28.292,62,62,,109,-2,0,0,0,0,-21.0,5.0,-970.0,60,63,84,70,-93.05,242
20260610_213126,front_75_side_lv2_new_002,front,side wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-06-10T21:31:47.388,20.992,0.428,0.428,5,-10,6,85,290,6,85,300,250,80,2,250,10,10,244,-5,244.256,11.933,28.292,58,58,,109,-1,2,0,0,0,-34.0,-30.0,-975.0,63,66,85,70,-94.34,237
