run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_logging,2026-06-22T20:21:02.812,25.36,0.0,0.0,1,-4,1,80,-4.0,213.13203435596427,80,0.0,462.13203435596427,80,6,250,10,4.0,249.0,0,249.032,3.363,5.629,64,64,,17,0,0,0,0,0,2.0,-19.0,-1007.0,63,66,80,70,-75.82,36
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-22T20:21:02.922,25.47,0.111,0.111,1,-4,1,80,-4.0,213.13203435596427,80,0.0,462.13203435596427,80,6,250,10,4.0,249.0,0,249.032,4.058,7.043,64,64,,17,0,0,0,0,0,-5.0,-17.0,-985.0,63,66,81,70,-75.84,36
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-22T20:21:03.031,25.58,0.22,0.22,1,-4,1,81,-4.0,213.13203435596427,81,0.0,462.13203435596427,80,6,250,10,4.0,249.0,-1,249.034,4.058,7.043,64,64,,17,0,0,0,0,0,-11.0,-33.0,-1014.0,63,66,82,70,-75.75,36
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-22T20:21:03.141,25.689,0.33,0.33,1,-4,1,81,-4.0,213.13203435596427,81,0.0,462.13203435596427,80,6,250,10,4.0,249.0,-1,249.034,4.099,7.043,64,64,,17,-1,0,0,0,0,-16.0,8.0,-1028.0,63,66,81,70,-75.83,36
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-22T20:21:03.249,25.798,0.438,0.438,1,-4,1,81,-4.0,213.13203435596427,81,0.0,462.13203435596427,80,6,250,10,4.0,249.0,-1,249.034,4.989,11.916,64,64,,17,-3,0,0,0,0,33.0,-35.0,-981.0,63,66,81,70,-75.83,36
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-22T20:21:03.360,25.909,0.549,0.549,1,-5,1,81,-5.0,213.13203435596427,81,0.0,462.13203435596427,80,6,250,10,5.0,249.0,-1,249.052,4.697,11.189,64,64,,17,-2,0,0,0,0,-38.0,-20.0,-979.0,63,66,81,70,-75.81,37
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-22T20:21:03.473,26.021,0.661,0.661,1,-5,1,81,-5.0,213.13203435596427,81,0.0,462.13203435596427,80,6,250,10,5.0,249.0,-1,249.052,4.823,11.189,64,64,,17,-1,0,0,0,0,-31.0,26.0,-1014.0,63,66,81,70,-75.91,37
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-22T20:21:03.575,26.123,0.763,0.763,1,-5,1,81,-5.0,213.13203435596427,81,0.0,462.13203435596427,80,6,250,10,5.0,249.0,-1,249.052,4.973,11.189,64,64,,17,-1,0,0,0,0,-13.0,-9.0,-985.0,63,66,81,70,-75.78,37
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-22T20:21:03.681,26.229,0.869,0.869,1,-5,1,81,-5.0,213.13203435596427,81,0.0,462.13203435596427,80,6,250,10,5.0,249.0,-1,249.052,3.688,7.634,64,64,,17,-1,0,0,0,0,-28.0,-4.0,-1019.0,63,66,81,70,-75.79,37
20260622_202037,echalon_50_tail_lv1_new_001,echalon,tail wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,0,0,node_segment_1_of_5,2026-06-22T20:21:03.787,26.335,0.976,0.976,1,-4,2,82,-4.0,214.13203435596427,82,0.0,462.13203435596427,80,6,250,10,4.0,248.0,-2,248.04,3.705,7.675,64,64,,17,-1,0,0,0,0,-37.0,-7.0,-1005.0,63,66,81,70,-75.83,37
