run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:03.024,0.0,0.0,0.0,-1,-100,-100,-100,,,,0.0,75.0,80,8,0,0,,,,,,,94,94,,-20,0,0,0.0,0.0,0.0,0,0,0,5.0,-11.0,-1000.0,41,45,10,0,-98.75,0
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:03.130,0.107,0.107,0.107,-1,-100,-100,-100,,,,0.0,75.0,80,8,0,0,,,,,,,94,94,,-20,0,0,0.0,0.0,0.0,0,0,0,5.0,-10.0,-1002.0,41,45,10,0,-98.77,0
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:03.236,0.213,0.213,0.213,-1,-100,-100,-100,,,,0.0,75.0,80,8,0,0,,,,,,,94,94,,-20,0,0,0.0,0.0,0.0,0,0,0,8.0,-15.0,-1001.0,41,45,10,0,-98.77,0
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:03.345,0.322,0.322,0.322,-1,-100,-100,-100,,,,0.0,75.0,80,8,0,0,,,,,,,94,94,,-20,0,0,0.0,0.0,0.0,0,0,0,7.0,-8.0,-1006.0,41,45,10,0,-98.77,0
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:03.451,0.428,0.428,0.428,-1,-100,-100,-100,,,,0.0,75.0,80,8,0,0,,,,,,,94,94,,-20,0,0,0.0,0.0,0.0,0,0,0,28.0,-11.0,-1003.0,42,45,10,0,-98.77,0
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:03.558,0.535,0.535,0.535,-1,-100,-100,-100,,,,0.0,75.0,80,8,0,0,,,,,,,94,94,,-20,0,0,0.0,0.0,0.0,0,0,0,11.0,3.0,-1010.0,42,45,10,0,-98.77,0
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:03.664,0.64,0.64,0.64,-1,-100,-100,-100,,,,0.0,75.0,80,8,0,0,,,,,,,94,94,,-20,0,0,0.0,0.0,0.0,0,0,0,3.0,-5.0,-1148.0,42,45,10,0,-98.77,0
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:03.768,0.744,0.744,0.744,-1,-100,-100,-100,,,,0.0,75.0,80,8,0,0,,,,,,,94,94,,-21,-1,0,0.0,0.0,0.0,0,0,0,11.0,9.0,-1269.0,42,45,18,0,-98.77,0
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:03.874,0.85,0.85,0.85,-1,-100,-100,-100,,,,0.0,75.0,80,8,0,0,,,,,,,94,94,,-21,0,0,0.0,0.0,0.0,0,0,3,-19.0,1.0,-1262.0,42,45,18,0,-98.77,0
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:03.977,0.953,0.953,0.953,-1,-100,-100,-100,,,,0.0,75.0,80,8,0,0,,,,,,,94,94,,-21,0,0,0.0,0.0,0.0,0,0,5,-9.0,-15.0,-1106.0,42,45,18,0,-98.76,0
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:04.083,1.06,1.06,1.06,-1,-100,-100,-100,,,,0.0,75.0,80,8,0,0,,,,,,,94,94,,-21,0,0,0.0,0.0,0.0,0,0,7,-3.0,-1.0,-1057.0,42,45,18,0,-98.47,0
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:04.188,1.165,1.165,1.165,-1,-100,-100,-100,,,,0.0,75.0,80,8,0,0,,,,,,,94,94,,-21,0,0,0.0,0.0,0.0,0,0,7,-34.0,-1.0,-983.0,42,45,24,10,-98.42,0
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:04.293,1.27,1.27,1.27,-1,-100,-100,-100,,,,0.0,75.0,80,8,0,0,,,,,,,94,94,,-21,0,0,0.0,0.0,0.0,0,0,7,0.0,3.0,-953.0,42,45,33,10,-98.36,1
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:04.401,1.378,1.378,1.378,-1,-100,-100,-100,,,,0.0,75.0,80,8,0,0,,,,,,,94,94,,-21,0,0,0.0,0.0,0.0,0,0,6,-13.0,12.0,-946.0,42,45,42,20,-98.28,1
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:04.504,1.48,1.48,1.48,8,0,0,17,0.0,75.0,17,0.0,75.0,80,8,0,0,0.0,0.0,63,63.0,0.013,0.013,94,94,,-21,0,0,-1.0,93.0,-179.0,0,0,5,7.0,-5.0,-928.0,42,46,49,20,-98.2,1
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:04.608,1.585,1.585,1.585,8,0,0,17,0.0,75.0,17,0.0,75.0,80,8,0,0,0.0,0.0,63,63.0,0.013,0.013,94,94,,-21,0,0,-1.0,93.0,-179.0,0,0,4,12.0,-8.0,-925.0,42,46,54,30,-98.11,1
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:04.715,1.692,1.692,1.692,8,0,0,17,0.0,75.0,17,0.0,75.0,80,8,0,0,0.0,0.0,63,63.0,0.332,0.802,94,94,,-21,0,0,-1.0,93.0,-179.0,0,0,3,1.0,-7.0,-919.0,42,46,66,30,-98.02,1
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:04.823,1.8,1.8,1.8,8,0,-2,49,0.0,73.0,49,0.0,75.0,80,8,0,0,0.0,2.0,31,31.064,3.582,6.32,94,94,,-21,0,0,-1.0,93.0,-178.0,0,0,2,-27.0,0.0,-928.0,42,46,70,40,-97.98,1
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:04.930,1.907,1.907,1.907,8,0,-2,49,0.0,73.0,49,0.0,75.0,80,8,0,0,0.0,2.0,31,31.064,3.042,6.32,94,94,,-21,0,0,-1.0,93.0,-178.0,0,0,1,-1.0,9.0,-931.0,42,46,74,40,-97.94,1
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:05.039,2.016,2.016,2.016,8,0,-2,49,0.0,73.0,49,0.0,75.0,80,8,0,0,0.0,2.0,31,31.064,3.042,6.32,94,94,,-21,0,0,-1.0,93.0,-178.0,0,0,1,9.0,-3.0,-963.0,42,46,77,40,-97.85,1
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:05.146,2.123,2.123,2.123,8,0,-4,69,0.0,71.0,69,0.0,75.0,80,8,0,0,0.0,4.0,11,11.705,3.253,6.205,94,94,,-21,0,0,-2.0,93.0,-178.0,0,0,0,-6.0,3.0,-967.0,42,46,79,40,-97.86,1
20260831_210959,wind_tunnel_column_75_head_lv1_prepare,column,head wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-31T21:10:05.254,2.23,2.23,2.23,8,0,-4,69,0.0,71.0,69,0.0,75.0,80,8,0,0,0.0,4.0,11,11.705,2.408,4.081,94,94,,-21,0,0,-2.0,93.0,-178.0,0,0,0,10.0,0.0,-978.0,42,46,82,50,-97.81,2
