run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260701_225635,column_50_tail_lv2_new_001,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_logging,2026-07-01T22:56:52.634,16.899,0.0,0.0,1,-9,-6,86,-9,-6,86,0,250,80,6,250,10,9,256,-6,256.228,6.213,10.885,74,74,,81,0,0,0,0,0,-12.0,7.0,-1012.0,65,67,83,70,42.86,170
20260701_225635,column_50_tail_lv2_new_001,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_5,2026-07-01T22:56:52.634,16.899,0.0,0.0,2,2,3,84,2,53,84,0,300,80,7,250,10,-2,247,-4,247.04,6.213,10.885,72,72,,64,0,0,0,0,0,12.0,-18.0,-1019.0,62,65,86,70,43.79,111
20260701_225635,column_50_tail_lv2_new_001,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-07-01T22:56:52.634,16.899,0.0,0.0,3,-1,-8,91,-1,92,91,0,350,80,8,250,10,1,258,-11,258.236,6.213,10.885,69,69,,77,0,0,0,0,0,-16.0,5.0,-983.0,63,65,89,90,43.58,56
20260701_225635,column_50_tail_lv2_new_001,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T22:56:52.634,16.899,0.0,0.0,4,0,1,89,0,151,89,0,400,80,3,250,10,0,249,-9,249.163,6.213,10.885,72,72,,0,0,0,0,0,0,-23.0,-6.0,-984.0,60,62,87,70,44.2,84
20260701_225635,column_50_tail_lv2_new_001,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T22:56:52.634,16.899,0.0,0.0,5,-12,2,81,-12,202,81,0,450,80,4,250,10,12,248,-1,248.292,6.213,10.885,71,71,,87,0,0,0,0,0,0.0,-2.0,-1019.0,62,65,81,70,42.78,115
20260701_225635,column_50_tail_lv2_new_001,column,tail wind,Level2,50,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_5,2026-07-01T22:56:52.742,17.007,0.108,0.108,1,-9,-6,86,-9,-6,86,0,250,80,6,250,10,9,256,-6,256.228,6.213,10.885,74,74,,81,0,0,0,0,0,-4.0,10.0,-980.0,65,67,83,70,42.87,170
20260701_225635,column_50_tail_lv2_new_001,column,tail wind,Level2,50,drone_2,192.168.0.109,B10,2,column_2,2,0,1,node_segment_1_of_5,2026-07-01T22:56:52.742,17.007,0.108,0.108,2,2,3,84,2,53,84,0,300,80,7,250,10,-2,247,-4,247.04,6.213,10.885,72,72,,64,0,0,0,0,0,11.0,-4.0,-991.0,62,65,87,70,43.78,112
20260701_225635,column_50_tail_lv2_new_001,column,tail wind,Level2,50,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_5,2026-07-01T22:56:52.742,17.007,0.108,0.108,3,-1,-8,91,-1,92,91,0,350,80,8,250,10,1,258,-11,258.236,6.213,10.885,69,69,,77,0,0,0,0,0,3.0,-17.0,-1012.0,63,65,90,90,43.63,56
20260701_225635,column_50_tail_lv2_new_001,column,tail wind,Level2,50,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_5,2026-07-01T22:56:52.742,17.007,0.108,0.108,4,0,1,89,0,151,89,0,400,80,3,250,10,0,249,-9,249.163,6.213,10.885,72,72,,0,0,0,0,0,0,-5.0,-28.0,-975.0,59,62,87,70,44.17,84
20260701_225635,column_50_tail_lv2_new_001,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-07-01T22:56:52.742,17.007,0.108,0.108,5,-12,2,81,-12,202,81,0,450,80,4,250,10,12,248,-1,248.292,6.213,10.885,71,71,,87,0,0,0,0,0,27.0,-46.0,-994.0,62,65,82,70,42.79,116
