run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:47.633,0.0,0.0,0.0,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,6,0,0,,,,,,,92,92,,1,0,0,0.0,0.0,0.0,0,0,0,9.0,8.0,-1001.0,47,50,10,0,-41.05,0
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:47.741,0.107,0.107,0.107,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,6,0,0,,,,,,,92,92,,1,0,0,0.0,0.0,0.0,0,0,0,10.0,8.0,-998.0,47,50,10,0,-41.05,0
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:47.842,0.209,0.209,0.209,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,6,0,0,,,,,,,92,92,,1,0,0,0.0,0.0,0.0,0,0,0,11.0,13.0,-1000.0,47,50,10,0,-41.05,0
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:47.949,0.316,0.316,0.316,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,6,0,0,,,,,,,92,92,,1,0,0,0.0,0.0,0.0,0,0,0,10.0,12.0,-1001.0,47,50,10,0,-41.05,0
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:48.052,0.418,0.418,0.418,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,6,0,0,,,,,,,92,92,,1,0,0,0.0,0.0,0.0,0,0,0,-3.0,-8.0,-992.0,47,50,10,0,-41.05,0
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:48.158,0.525,0.525,0.525,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,6,0,0,,,,,,,92,92,,1,0,0,0.0,0.0,0.0,0,0,0,21.0,-17.0,-1015.0,47,50,10,0,-41.05,0
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:48.265,0.632,0.632,0.632,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,6,0,0,,,,,,,92,92,,2,0,0,0.0,0.0,0.0,0,0,0,10.0,4.0,-1055.0,47,50,10,0,-41.05,0
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:48.371,0.738,0.738,0.738,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,6,0,0,,,,,,,92,92,,3,-2,-1,0.0,0.0,0.0,0,0,0,30.0,-18.0,-1184.0,48,50,14,0,-41.05,0
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:48.478,0.844,0.844,0.844,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,6,0,0,,,,,,,92,92,,4,-1,0,0.0,0.0,0.0,-1,0,2,57.0,-25.0,-1336.0,48,50,14,0,-41.05,0
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:48.582,0.949,0.949,0.949,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,6,0,0,,,,,,,92,92,,3,4,1,0.0,0.0,0.0,-1,0,7,46.0,13.0,-1087.0,48,50,13,0,-40.74,0
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:48.689,1.056,1.056,1.056,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,6,0,0,,,,,,,92,92,,4,4,0,0.0,0.0,0.0,-1,0,7,26.0,-9.0,-1040.0,48,50,23,10,-40.6,0
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:48.796,1.163,1.163,1.163,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,6,0,0,,,,,,,92,92,,4,3,0,0.0,0.0,0.0,0,0,7,71.0,9.0,-957.0,48,50,32,10,-40.58,1
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:48.901,1.267,1.267,1.267,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,6,0,0,,,,,,,92,92,,4,3,0,0.0,0.0,0.0,0,0,6,70.0,-8.0,-928.0,48,50,43,20,-40.54,1
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:49.004,1.371,1.371,1.371,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,6,0,0,,,,,,,92,92,,4,4,0,0.0,0.0,0.0,0,0,6,53.0,-7.0,-906.0,48,50,52,20,-40.33,1
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:49.112,1.478,1.478,1.478,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,6,0,0,,,,,,,92,92,,4,4,0,0.0,0.0,0.0,0,0,5,54.0,10.0,-903.0,48,50,59,30,-40.34,1
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:49.216,1.583,1.583,1.583,6,0,3,37,53.03300858899106,162.09902576697317,37,53.03300858899106,159.09902576697317,80,6,0,0,0.0,-3.0,43.0,43.105,,,92,92,,4,3,1,-5.0,87.0,-177.0,0,0,4,40.0,-4.0,-902.0,48,50,65,30,-40.28,1
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:49.324,1.69,1.69,1.69,6,0,3,37,53.03300858899106,162.09902576697317,37,53.03300858899106,159.09902576697317,80,6,0,0,0.0,-3.0,43.0,43.105,,,92,92,,4,3,0,-5.0,87.0,-177.0,0,0,3,44.0,-22.0,-903.0,48,50,70,30,-40.26,1
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:49.432,1.799,1.799,1.799,6,0,3,37,53.03300858899106,162.09902576697317,37,53.03300858899106,159.09902576697317,80,6,0,0,0.0,-3.0,43.0,43.105,0.82,2.106,92,92,,4,3,0,-5.0,87.0,-177.0,0,0,2,31.0,-31.0,-924.0,48,50,75,40,-40.19,1
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:49.537,1.904,1.904,1.904,6,0,3,37,53.03300858899106,162.09902576697317,37,53.03300858899106,159.09902576697317,80,6,0,0,0.0,-3.0,43.0,43.105,1.164,2.815,92,92,,4,2,0,-5.0,87.0,-177.0,0,0,1,42.0,-44.0,-978.0,48,50,79,40,-40.16,1
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:49.641,2.008,2.008,2.008,6,-2,3,62,51.03300858899106,162.09902576697317,62,53.03300858899106,159.09902576697317,80,6,0,0,2.0,-3.0,18.0,18.358,1.626,2.815,92,92,,4,2,1,-5.0,87.0,-177.0,0,0,1,37.0,-8.0,-954.0,48,50,82,40,-40.12,1
20260906_212543,wind_tunnel_echelon_75_tail_lv1_prepare,echelon,tail wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-06T21:25:49.747,2.113,2.113,2.113,6,-2,3,62,51.03300858899106,162.09902576697317,62,53.03300858899106,159.09902576697317,80,6,0,0,2.0,-3.0,18.0,18.358,7.075,16.816,92,92,,3,2,3,-5.0,87.0,-177.0,0,0,0,38.0,-19.0,-966.0,48,50,84,40,-40.09,1
