run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260702_195959,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_5,2026-07-02T20:00:18.472,19.031,0.0,0.0,4,-6,-19,89,94,81,89,100,350,80,1,250,10,6,269,-9,269.217,13.501,46.857,60,60,,141,-1,0,0,0,0,9.0,-8.0,-1014.0,62,65,87,70,32.53,120
20260702_195959,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_5,2026-07-02T20:00:18.581,19.14,0.11,0.11,4,-6,-19,89,94,81,89,100,350,80,1,250,10,6,269,-9,269.217,14.009,46.857,60,60,,141,-1,0,0,0,0,-17.0,-8.0,-1004.0,62,65,87,70,32.52,120
20260702_195959,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_5,2026-07-02T20:00:18.690,19.249,0.219,0.219,4,-6,-19,89,94,81,89,100,350,80,1,250,10,6,269,-9,269.217,14.009,46.857,60,60,,141,-1,0,0,0,0,-39.0,5.0,-1000.0,62,65,87,70,32.46,121
20260702_195959,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_5,2026-07-02T20:00:18.798,19.358,0.327,0.327,4,-6,-16,89,94,84,89,100,350,80,1,250,10,6,266,-9,266.22,13.083,45.098,60,60,,141,-1,0,0,0,0,-14.0,-25.0,-999.0,62,65,86,70,32.47,121
20260702_195959,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_5,2026-07-02T20:00:18.905,19.464,0.433,0.433,4,-6,-16,89,94,84,89,100,350,80,1,250,10,6,266,-9,266.22,12.362,46.114,60,60,,141,-2,0,0,0,0,-38.0,-3.0,-997.0,62,65,87,70,32.52,121
20260702_195959,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_5,2026-07-02T20:00:19.014,19.573,0.542,0.542,4,-6,-16,89,94,84,89,100,350,80,1,250,10,6,266,-9,266.22,12.183,46.114,60,60,,141,-2,0,0,0,0,-31.0,-15.0,-964.0,62,65,86,70,32.5,121
20260702_195959,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_5,2026-07-02T20:00:19.120,19.68,0.649,0.649,4,-6,-16,89,94,84,89,100,350,80,1,250,10,6,266,-9,266.22,12.127,46.114,60,60,,141,-2,0,0,0,0,-75.0,7.0,-973.0,62,65,86,70,32.58,121
20260702_195959,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_5,2026-07-02T20:00:19.224,19.784,0.753,0.753,4,-4,-16,88,96,84,88,100,350,80,1,250,10,4,266,-8,266.15,12.127,44.31,60,60,,141,-2,0,0,0,0,5.0,-16.0,-976.0,62,65,85,70,32.44,121
20260702_195959,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_5,2026-07-02T20:00:19.330,19.89,0.859,0.859,4,-4,-16,88,96,84,88,100,350,80,1,250,10,4,266,-8,266.15,10.503,35.725,60,60,,141,-2,0,0,0,0,-38.0,6.0,-1013.0,62,65,85,70,32.53,121
20260702_195959,diamond_50_side_lv1_new_prepare2,diamond,side wind,Level1,50,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_5,2026-07-02T20:00:19.439,19.999,0.968,0.968,4,-4,-16,88,96,84,88,100,350,80,1,250,10,4,266,-8,266.15,10.677,35.725,60,60,,141,-2,0,0,0,0,-11.0,-5.0,-1000.0,62,65,84,70,32.48,121
