run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260606_164249,front_75_head_lv1_new_003,front,head wind,Level1,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,2026-06-06T16:43:06.984,2026-06-06T16:43:56.433,49.45,2026-06-06T16:43:06.984,2026-06-06T16:43:56.433,49.45,5,250,10,48,30,18
