run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260701_172652,front_50_side_lv1_new_prepare,front,side wind,Level1,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_logging,2026-07-01T17:27:11.611,18.655,0.0,0.0,1,-5,-3,80,-5,-3,80,0,250,80,6,250,10,5,253,0,253.049,9.84,25.584,77,77,,9,0,0,0,0,0,-12.0,-8.0,-1001.0,54,56,79,60,27.43,19
20260701_172652,front_50_side_lv1_new_prepare,front,side wind,Level1,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-07-01T17:27:11.713,18.757,0.103,0.103,1,-5,-3,80,-5,-3,80,0,250,80,6,250,10,5,253,0,253.049,9.259,25.584,77,77,,10,0,0,0,0,0,-14.0,15.0,-1005.0,54,57,79,60,27.45,20
20260701_172652,front_50_side_lv1_new_prepare,front,side wind,Level1,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-07-01T17:27:11.821,18.865,0.21,0.21,1,-5,-3,80,-5,-3,80,0,250,80,6,250,10,5,253,0,253.049,9.259,25.584,77,77,,10,0,0,0,0,0,15.0,-1.0,-999.0,54,57,78,60,27.41,20
20260701_172652,front_50_side_lv1_new_prepare,front,side wind,Level1,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-07-01T17:27:11.923,18.967,0.313,0.313,1,-5,-3,80,-5,-3,80,0,250,80,6,250,10,5,253,0,253.049,5.001,14.885,77,77,,10,0,0,0,0,0,15.0,-1.0,-999.0,54,57,78,60,27.41,20
20260701_172652,front_50_side_lv1_new_prepare,front,side wind,Level1,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-07-01T17:27:12.025,19.069,0.415,0.415,1,-3,-2,80,-3,-2,80,0,250,80,6,250,10,3,252,0,252.018,4.986,9.0,77,77,,10,-2,0,0,0,0,6.0,17.0,-994.0,54,57,78,60,27.39,20
20260701_172652,front_50_side_lv1_new_prepare,front,side wind,Level1,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-07-01T17:27:12.131,19.175,0.52,0.52,1,-3,-2,80,-3,-2,80,0,250,80,6,250,10,3,252,0,252.018,5.424,10.368,77,77,,10,-1,0,0,0,0,-22.0,21.0,-1007.0,54,57,79,60,27.39,20
20260701_172652,front_50_side_lv1_new_prepare,front,side wind,Level1,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-07-01T17:27:12.236,19.28,0.625,0.625,1,-4,-1,79,-4,-1,79,0,250,80,6,250,10,4,251,1,251.034,9.491,20.599,77,77,,9,-1,0,0,0,0,-26.0,17.0,-993.0,54,57,80,60,27.42,20
20260701_172652,front_50_side_lv1_new_prepare,front,side wind,Level1,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-07-01T17:27:12.342,19.386,0.732,0.732,1,-4,-1,79,-4,-1,79,0,250,80,6,250,10,4,251,1,251.034,10.666,22.003,77,77,,9,-1,0,0,0,0,-26.0,17.0,-993.0,54,57,80,60,27.42,20
20260701_172652,front_50_side_lv1_new_prepare,front,side wind,Level1,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-07-01T17:27:12.445,19.489,0.834,0.834,1,-4,-1,79,-4,-1,79,0,250,80,6,250,10,4,251,1,251.034,10.817,22.003,77,77,,9,-1,0,0,0,0,-23.0,3.0,-975.0,54,57,80,60,27.33,20
20260701_172652,front_50_side_lv1_new_prepare,front,side wind,Level1,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-07-01T17:27:12.550,19.594,0.939,0.939,1,-4,-1,79,-4,-1,79,0,250,80,6,250,10,4,251,1,251.034,10.869,22.003,77,77,,9,0,0,0,0,0,-14.0,0.0,-991.0,54,57,80,60,27.38,20
