run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260908_200513,wind_tunnel_front_50_head_no_wind_prepare,front,head wind,no wind,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-08T20:05:16.598,0.0,0.0,0.0,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,83,83,,-2,0,0,0.0,0.0,0.0,0,0,0,-5.0,-14.0,-996.0,52,55,10,0,-55.11,24
20260908_200513,wind_tunnel_front_50_head_no_wind_prepare,front,head wind,no wind,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T20:05:16.598,0.0,0.0,0.0,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,,,70,70,,0,0,0,0.0,0.0,0.0,0,0,0,1.0,18.0,-998.0,51,54,10,0,-54.02,25
20260908_200513,wind_tunnel_front_50_head_no_wind_prepare,front,head wind,no wind,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-08T20:05:16.598,0.0,0.0,0.0,-1,-100,-100,-100,,,,0,100,80,7,0,0,,,,,,,66,66,,0,0,0,0.0,0.0,0.0,0,0,0,-15.0,4.0,-1001.0,54,56,10,0,-54.21,28
20260908_200513,wind_tunnel_front_50_head_no_wind_prepare,front,head wind,no wind,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-08T20:05:16.598,0.0,0.0,0.0,-1,-100,-100,-100,,,,0,150,80,8,0,0,,,,,,,76,76,,-2,0,0,0.0,0.0,0.0,0,0,0,6.0,-10.0,-1000.0,48,52,6553,0,-53.41,17
20260908_200513,wind_tunnel_front_50_head_no_wind_prepare,front,head wind,no wind,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-08T20:05:16.598,0.0,0.0,0.0,-1,-100,-100,-100,,,,0,200,80,1,0,0,,,,,,,72,72,,12,0,0,0.0,0.0,0.0,0,0,0,-4.0,-11.0,-998.0,52,55,10,0,-54.59,32
20260908_200513,wind_tunnel_front_50_head_no_wind_prepare,front,head wind,no wind,50,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-08T20:05:16.706,0.108,0.108,0.108,-1,-100,-100,-100,,,,0,0,80,5,0,0,,,,,,,83,83,,-2,0,0,0.0,0.0,0.0,0,0,0,-4.0,-12.0,-1000.0,52,55,10,0,-55.14,24
20260908_200513,wind_tunnel_front_50_head_no_wind_prepare,front,head wind,no wind,50,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-08T20:05:16.706,0.108,0.108,0.108,-1,-100,-100,-100,,,,0,50,80,6,0,0,,,,,,,70,70,,0,0,0,0.0,0.0,0.0,0,0,0,0.0,16.0,-1000.0,51,54,10,0,-54.05,25
20260908_200513,wind_tunnel_front_50_head_no_wind_prepare,front,head wind,no wind,50,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-08T20:05:16.706,0.108,0.108,0.108,-1,-100,-100,-100,,,,0,100,80,7,0,0,,,,,,,66,66,,0,0,0,0.0,0.0,0.0,0,0,0,-14.0,6.0,-1002.0,54,56,10,0,-54.13,28
20260908_200513,wind_tunnel_front_50_head_no_wind_prepare,front,head wind,no wind,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-08T20:05:16.706,0.108,0.108,0.108,-1,-100,-100,-100,,,,0,150,80,8,0,0,,,,,,,76,76,,-2,0,0,0.0,0.0,0.0,0,0,0,5.0,-11.0,-1000.0,49,50,6553,0,-53.4,17
20260908_200513,wind_tunnel_front_50_head_no_wind_prepare,front,head wind,no wind,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-08T20:05:16.706,0.108,0.108,0.108,-1,-100,-100,-100,,,,0,200,80,1,0,0,,,,,,,72,72,,12,0,0,0.0,0.0,0.0,0,0,0,-6.0,-10.0,-1000.0,52,55,10,0,-54.59,32
