run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_logging,2026-05-26T14:35:14.581,15.82,0.0,0.0,1,-12,11,85,-12.0,11.0,85,0.0,250.0,80,6,250,10,12.0,239.0,-5,239.353,3.384,8.854,51,51,,-10,3,-1,0,0,0,46.0,16.0,-975.0,65,68,83,70,1.9,318
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-26T14:35:14.581,15.82,0.0,0.0,5,-2,3,80,33.35533905932738,38.35533905932738,80,35.35533905932738,285.3553390593274,80,2,250,10,2.0,247.0,0,247.008,3.384,8.854,51,51,,-36,0,0,0,0,0,-19.0,11.0,-980.0,65,66,83,70,2.79,335
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T14:35:14.581,15.82,0.0,0.0,3,-2,-3,83,68.71067811865476,67.71067811865476,83,70.71067811865476,320.71067811865476,80,8,250,10,2.0,253.0,-3,253.026,3.384,8.854,54,54,,0,-4,0,0,0,0,-72.0,4.0,-981.0,65,68,84,70,2.25,243
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T14:35:14.581,15.82,0.0,0.0,5,-4,1,83,102.06601717798213,36.35533905932738,83,106.06601717798213,285.3553390593274,80,2,250,10,4.0,249.0,-3,249.05,3.384,8.854,51,51,,-7,-2,1,0,0,0,-31.0,-27.0,-1014.0,60,63,88,80,3.25,286
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T14:35:14.581,15.82,0.0,0.0,1,-4,-5,84,137.4213562373095,-5.0,84,141.4213562373095,250.0,80,8,250,10,4.0,255.0,-4,255.063,3.384,8.854,49,49,,-1,0,1,0,0,0,3.0,-25.0,-993.0,62,65,81,70,2.06,267
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T14:35:14.691,15.93,0.11,0.11,1,-12,11,85,-12.0,11.0,85,0.0,250.0,80,6,250,10,12.0,239.0,-5,239.353,2.668,8.854,51,51,,-10,3,-1,0,0,0,54.0,1.0,-986.0,65,68,82,70,2.07,318
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-26T14:35:14.691,15.93,0.11,0.11,5,-2,3,80,33.35533905932738,38.35533905932738,80,35.35533905932738,285.3553390593274,80,2,250,10,2.0,247.0,0,247.008,2.668,8.854,51,51,,-36,0,0,0,0,0,2.0,14.0,-1002.0,65,66,84,70,2.83,335
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T14:35:14.691,15.93,0.11,0.11,3,-2,0,85,68.71067811865476,70.71067811865476,85,70.71067811865476,320.71067811865476,80,8,250,10,2.0,250.0,-5,250.058,2.668,8.854,54,54,,0,-4,0,0,0,0,-44.0,-16.0,-979.0,65,68,83,70,2.29,243
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T14:35:14.691,15.93,0.11,0.11,5,-2,0,91,104.06601717798213,35.35533905932738,91,106.06601717798213,285.3553390593274,80,2,250,10,2.0,250.0,-11,250.25,2.668,8.854,51,51,,-7,-3,1,0,0,0,-21.0,-37.0,-1004.0,60,63,87,80,3.2,286
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T14:35:14.691,15.93,0.11,0.11,1,-4,-5,84,137.4213562373095,-5.0,84,141.4213562373095,250.0,80,8,250,10,4.0,255.0,-4,255.063,2.668,8.854,49,49,,-1,0,1,0,0,0,-9.0,-24.0,-994.0,62,65,81,70,2.09,267
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T14:35:14.795,16.034,0.214,0.214,1,-12,11,85,-12.0,11.0,85,0.0,250.0,80,6,250,10,12.0,239.0,-5,239.353,2.668,8.854,51,51,,-10,3,-1,0,0,0,105.0,8.0,-1042.0,65,68,82,70,2.06,318
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-26T14:35:14.795,16.034,0.214,0.214,5,-2,3,80,33.35533905932738,38.35533905932738,80,35.35533905932738,285.3553390593274,80,2,250,10,2.0,247.0,0,247.008,2.668,8.854,51,51,,-36,0,0,0,0,0,6.0,8.0,-978.0,65,66,83,70,2.81,336
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T14:35:14.795,16.034,0.214,0.214,3,-2,0,85,68.71067811865476,70.71067811865476,85,70.71067811865476,320.71067811865476,80,8,250,10,2.0,250.0,-5,250.058,2.668,8.854,54,54,,0,-4,0,0,0,0,-64.0,-25.0,-976.0,65,68,83,70,2.31,243
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T14:35:14.795,16.034,0.214,0.214,5,-2,0,91,104.06601717798213,35.35533905932738,91,106.06601717798213,285.3553390593274,80,2,250,10,2.0,250.0,-11,250.25,2.668,8.854,51,51,,-7,-2,1,0,0,0,-7.0,-40.0,-991.0,60,63,86,80,3.23,286
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T14:35:14.795,16.034,0.214,0.214,1,-4,-5,84,137.4213562373095,-5.0,84,141.4213562373095,250.0,80,8,250,10,4.0,255.0,-4,255.063,2.668,8.854,49,49,,-1,0,1,0,0,0,17.0,-14.0,-1007.0,62,65,81,70,2.04,268
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T14:35:14.902,16.141,0.321,0.321,1,-12,11,85,-12.0,11.0,85,0.0,250.0,80,6,250,10,12.0,239.0,-5,239.353,2.346,7.86,51,51,,-10,3,-1,0,0,0,60.0,30.0,-1075.0,65,67,82,70,2.03,319
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-26T14:35:14.902,16.141,0.321,0.321,5,-2,3,80,33.35533905932738,38.35533905932738,80,35.35533905932738,285.3553390593274,80,2,250,10,2.0,247.0,0,247.008,2.346,7.86,51,51,,-36,-1,-1,0,0,0,-17.0,20.0,-977.0,64,66,84,70,2.85,336
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T14:35:14.902,16.141,0.321,0.321,3,-2,0,85,68.71067811865476,70.71067811865476,85,70.71067811865476,320.71067811865476,80,8,250,10,2.0,250.0,-5,250.058,2.346,7.86,54,54,,0,-5,0,0,0,0,-97.0,36.0,-974.0,65,68,83,70,2.28,243
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-26T14:35:14.902,16.141,0.321,0.321,5,-2,0,91,104.06601717798213,35.35533905932738,91,106.06601717798213,285.3553390593274,80,2,250,10,2.0,250.0,-11,250.25,2.346,7.86,51,51,,-7,-2,0,0,0,0,6.0,-29.0,-1017.0,60,63,85,80,3.2,286
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-26T14:35:14.902,16.141,0.321,0.321,1,-5,-5,84,136.4213562373095,-5.0,84,141.4213562373095,250.0,80,8,250,10,5.0,255.0,-4,255.08,2.346,7.86,49,49,,-1,0,0,0,0,0,6.0,-10.0,-1008.0,62,65,81,70,2.0,268
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T14:35:15.010,16.249,0.43,0.43,1,-10,13,84,-10.0,13.0,84,0.0,250.0,80,6,250,10,10.0,237.0,-4,237.245,2.122,6.102,51,51,,-10,0,-1,0,0,0,84.0,3.0,-1008.0,65,67,82,70,2.04,319
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-26T14:35:15.010,16.249,0.43,0.43,5,-1,2,81,34.35533905932738,37.35533905932738,81,35.35533905932738,285.3553390593274,80,2,250,10,1.0,248.0,-1,248.004,2.122,6.102,51,51,,-36,-3,-1,0,0,0,-10.0,17.0,-981.0,64,66,84,70,2.81,336
20260526_143458,vee_50_head_lv2_new_006,vee,head wind,Level2,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-26T14:35:15.010,16.249,0.43,0.43,3,-2,0,85,68.71067811865476,70.71067811865476,85,70.71067811865476,320.71067811865476,80,8,250,10,2.0,250.0,-5,250.058,2.122,6.102,54,54,,0,-6,0,0,0,0,-36.0,-13.0,-1013.0,65,68,82,70,2.28,243
