run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_023915,column_75_head_no_wind_new_prepare,column,head wind,no wind,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T02:39:34.706,19.063,0.0,0.0,5,8,-6,84,8,294,84,0,0,80,1,300,10,-8,-294,-4,294.136,5.207,10.942,67,67,,2,0,0,0,0,0,21.0,-14.0,-995.0,60,62,81,70,2.07,110
20260620_023915,column_75_head_no_wind_new_prepare,column,head wind,no wind,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T02:39:34.813,19.171,0.108,0.108,5,7,-8,84,7,292,84,0,0,80,1,300,10,-7,-292,-4,292.111,5.404,10.942,67,67,,2,0,0,0,0,0,28.0,-26.0,-984.0,60,62,82,70,2.06,110
20260620_023915,column_75_head_no_wind_new_prepare,column,head wind,no wind,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T02:39:34.921,19.279,0.215,0.215,5,7,-8,84,7,292,84,0,0,80,1,300,10,-7,-292,-4,292.111,5.001,9.911,67,67,,2,0,0,0,0,0,-26.0,-1.0,-997.0,60,62,81,70,2.01,110
20260620_023915,column_75_head_no_wind_new_prepare,column,head wind,no wind,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T02:39:35.028,19.386,0.323,0.323,5,7,-8,84,7,292,84,0,0,80,1,300,10,-7,-292,-4,292.111,4.598,8.968,67,67,,2,-1,0,0,0,0,-5.0,-23.0,-961.0,60,62,82,70,2.08,111
20260620_023915,column_75_head_no_wind_new_prepare,column,head wind,no wind,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T02:39:35.135,19.493,0.429,0.429,5,7,-8,84,7,292,84,0,0,80,1,300,10,-7,-292,-4,292.111,4.598,8.968,67,67,,2,-3,0,0,0,0,19.0,-14.0,-984.0,60,62,82,70,2.07,111
20260620_023915,column_75_head_no_wind_new_prepare,column,head wind,no wind,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T02:39:35.239,19.597,0.533,0.533,5,10,-7,83,10,293,83,0,0,80,1,300,10,-10,-293,-3,293.186,4.436,8.968,67,67,,2,-1,0,0,0,0,-15.0,-16.0,-1002.0,60,62,81,70,2.08,111
20260620_023915,column_75_head_no_wind_new_prepare,column,head wind,no wind,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T02:39:35.344,19.702,0.638,0.638,5,10,-7,83,10,293,83,0,0,80,1,300,10,-10,-293,-3,293.186,4.834,9.986,67,67,,2,0,0,0,0,0,-10.0,-18.0,-1003.0,60,62,80,70,2.07,111
20260620_023915,column_75_head_no_wind_new_prepare,column,head wind,no wind,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T02:39:35.451,19.809,0.746,0.746,5,9,-9,83,9,291,83,0,0,80,1,300,10,-9,-291,-3,291.155,4.637,10.475,67,67,,2,0,0,-1,0,0,-36.0,-3.0,-1012.0,60,62,80,70,2.07,111
20260620_023915,column_75_head_no_wind_new_prepare,column,head wind,no wind,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T02:39:35.558,19.915,0.852,0.852,5,9,-9,83,9,291,83,0,0,80,1,300,10,-9,-291,-3,291.155,4.637,10.475,67,67,,2,0,0,0,0,0,-22.0,-11.0,-1016.0,60,62,79,70,2.05,111
20260620_023915,column_75_head_no_wind_new_prepare,column,head wind,no wind,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T02:39:35.663,20.021,0.958,0.958,5,9,-9,83,9,291,83,0,0,80,1,300,10,-9,-291,-3,291.155,4.238,9.481,67,67,,2,0,0,-1,0,0,-12.0,-2.0,-1041.0,60,62,79,70,2.04,111
