run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.479,97.94,0.861,0.861,3,-1,3,82,49,3,82,50,250,80,8,250,10,1,247,-2,247.01,8.611,19.983,64,64,,123,-1,0,0,0,0,-12.0,-20.0,-977.0,59,62,82,50,-96.21,57
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.479,97.94,0.861,0.861,4,-4,-4,87,96,-4,87,100,250,80,1,250,10,4,254,-7,254.128,8.611,19.983,64,64,,-1,-3,0,0,0,0,-65.0,0.0,-1006.0,60,62,83,70,-96.17,48
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.479,97.94,0.861,0.861,5,14,4,80,164,4,80,150,250,80,2,250,10,-14,246,0,246.398,8.611,19.983,68,68,,136,-1,-2,0,0,0,-14.0,24.0,-926.0,54,57,81,60,-95.31,42
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.479,97.94,0.861,0.861,6,-6,5,85,194,5,85,200,250,80,3,250,10,6,245,-5,245.124,8.611,19.983,70,70,,5,-2,0,0,0,0,-44.0,34.0,-996.0,57,61,85,60,-96.55,53
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.587,98.048,0.969,0.969,2,-4,-5,87,-4,-5,87,0,250,80,7,250,10,4,255,-7,255.127,8.611,19.983,77,77,,136,0,0,0,0,0,20.0,-27.0,-977.0,62,64,85,60,-96.7,74
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.587,98.048,0.969,0.969,3,-1,3,82,49,3,82,50,250,80,8,250,10,1,247,-2,247.01,8.611,19.983,64,64,,123,-1,0,0,0,0,-35.0,-12.0,-994.0,60,62,81,50,-96.1,57
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.587,98.048,0.969,0.969,4,-4,-4,87,96,-4,87,100,250,80,1,250,10,4,254,-7,254.128,8.611,19.983,64,64,,-1,-3,0,0,0,0,-69.0,-9.0,-1018.0,60,62,83,70,-96.34,48
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.587,98.048,0.969,0.969,5,14,4,80,164,4,80,150,250,80,2,250,10,-14,246,0,246.398,8.611,19.983,68,68,,136,-2,-1,0,0,0,-9.0,5.0,-974.0,54,57,81,60,-95.36,42
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.587,98.048,0.969,0.969,6,-6,5,85,194,5,85,200,250,80,3,250,10,6,245,-5,245.124,8.611,19.983,70,70,,5,-1,0,0,0,0,-11.0,-5.0,-998.0,57,61,85,60,-96.55,53
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.695,98.156,1.077,1.077,2,-4,-5,87,-4,-5,87,0,250,80,7,250,10,4,255,-7,255.127,8.613,19.983,77,77,,136,0,1,0,0,0,14.0,3.0,-982.0,62,64,84,60,-96.71,74
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.695,98.156,1.077,1.077,3,-1,3,82,49,3,82,50,250,80,8,250,10,1,247,-2,247.01,8.613,19.983,64,64,,123,-1,0,0,0,0,-7.0,-12.0,-1040.0,60,62,81,50,-96.01,57
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.695,98.156,1.077,1.077,4,-2,-4,86,98,-4,86,100,250,80,1,250,10,2,254,-6,254.079,8.613,19.983,64,64,,-1,-4,0,0,0,0,-67.0,4.0,-1026.0,60,62,83,70,-96.32,48
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.695,98.156,1.077,1.077,5,14,4,80,164,4,80,150,250,80,2,250,10,-14,246,0,246.398,8.613,19.983,68,68,,136,-2,-1,0,0,0,-18.0,14.0,-988.0,54,57,80,60,-95.38,42
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.695,98.156,1.077,1.077,6,-6,5,85,194,5,85,200,250,80,3,250,10,6,245,-5,245.124,8.613,19.983,70,70,,5,-1,0,0,0,0,-10.0,15.0,-1034.0,57,61,85,60,-96.56,53
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.801,98.262,1.184,1.184,2,-6,-3,87,-6,-3,87,0,250,80,7,250,10,6,253,-7,253.168,10.572,24.072,77,77,,136,0,0,0,0,0,19.0,11.0,-1026.0,62,64,84,60,-96.73,74
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.801,98.262,1.184,1.184,3,-1,3,82,49,3,82,50,250,80,8,250,10,1,247,-2,247.01,10.572,24.072,64,64,,123,-2,0,0,0,0,-19.0,-4.0,-999.0,60,62,81,50,-96.08,58
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.801,98.262,1.184,1.184,4,-2,-4,86,98,-4,86,100,250,80,1,250,10,2,254,-6,254.079,10.572,24.072,64,64,,-1,-4,0,0,0,0,-122.0,25.0,-1037.0,60,62,84,70,-96.3,48
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.801,98.262,1.184,1.184,5,18,2,81,168,2,81,150,250,80,2,250,10,-18,248,-1,248.654,10.572,24.072,68,68,,136,-2,-1,0,0,0,-36.0,22.0,-1008.0,54,57,79,60,-95.38,42
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_5,192.168.0.104,B12,5,front_5,6,4,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.801,98.262,1.184,1.184,6,-6,5,85,194,5,85,200,250,80,3,250,10,6,245,-5,245.124,10.572,24.072,70,70,,5,0,-1,0,0,0,-18.0,29.0,-1013.0,57,61,85,60,-96.64,53
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_1,192.168.0.100,B11,1,front_1,2,0,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.906,98.366,1.288,1.288,2,-6,-3,87,-6,-3,87,0,250,80,7,250,10,6,253,-7,253.168,10.425,24.072,77,77,,136,0,0,0,0,0,11.0,4.0,-1004.0,62,64,83,60,-96.75,74
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.906,98.366,1.288,1.288,3,-2,1,80,48,1,80,50,250,80,8,250,10,2,249,0,249.008,10.425,24.072,64,64,,123,-2,-1,0,0,0,18.0,-11.0,-1011.0,60,62,81,50,-96.11,58
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_3,192.168.0.102,B13,3,front_3,4,2,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.906,98.366,1.288,1.288,4,-2,-4,86,98,-4,86,100,250,80,1,250,10,2,254,-6,254.079,10.425,24.072,64,64,,-1,-5,0,0,0,0,-44.0,-19.0,-974.0,60,62,84,70,-96.25,48
20260829_161317,prepare_medium_high2,front,head wind,Level1,50,medium,75,2,drone_4,192.168.0.103,B14,4,front_4,5,3,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-29T16:14:55.906,98.366,1.288,1.288,5,18,2,81,168,2,81,150,250,80,2,250,10,-18,248,-1,248.654,10.425,24.072,68,68,,136,-3,0,0,0,0,-65.0,15.0,-1010.0,55,57,78,60,-95.44,42
