run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260701_184118,front_50_side_lv2_new_002,front,side wind,Level2,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_to_node,2026-07-01T18:41:38.819,20.048,0.0,0.0,1,-9,-4,83,-9,-4,83,0,250,80,6,250,10,9,254,-3,254.177,7.402,15.966,68,68,,-178,-1,0,0,0,0,-31.0,12.0,-1017.0,62,65,84,80,30.64,180
20260701_184118,front_50_side_lv2_new_002,front,side wind,Level2,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T18:41:38.819,20.048,0.0,0.0,6,0,0,82,50,0,82,50,250,80,3,250,10,0,250,-2,250.008,7.402,15.966,66,66,,13,1,0,0,0,0,18.0,18.0,-987.0,63,66,83,60,31.64,170
20260701_184118,front_50_side_lv2_new_002,front,side wind,Level2,50,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-07-01T18:41:38.819,20.048,0.0,0.0,3,-9,-3,82,91,-3,82,100,250,80,8,250,10,9,253,-2,253.168,7.402,15.966,66,66,,-120,0,0,0,0,0,27.0,29.0,-976.0,64,67,80,80,31.4,132
20260701_184118,front_50_side_lv2_new_002,front,side wind,Level2,50,drone_4,192.168.0.106,B14,4,front_4,8,3,0,node_segment_1_of_5,2026-07-01T18:41:38.819,20.048,0.0,0.0,8,-3,-8,82,147,-8,82,150,250,80,5,250,10,3,258,-2,258.025,7.402,15.966,69,69,,-1,0,2,0,0,0,9.0,-17.0,-998.0,58,61,81,70,31.85,141
20260701_184118,front_50_side_lv2_new_002,front,side wind,Level2,50,drone_5,192.168.0.107,B12,5,front_5,5,4,0,node_segment_1_of_5,2026-07-01T18:41:38.819,20.048,0.0,0.0,5,-16,3,79,184,3,79,200,250,80,2,250,10,16,247,1,247.52,7.402,15.966,65,65,,-7,0,4,0,0,0,17.0,-77.0,-945.0,62,65,81,80,30.67,177
20260701_184118,front_50_side_lv2_new_002,front,side wind,Level2,50,drone_1,192.168.0.102,B11,1,front_1,1,0,0,node_segment_1_of_5,2026-07-01T18:41:38.928,20.157,0.11,0.11,1,-9,-4,83,-9,-4,83,0,250,80,6,250,10,9,254,-3,254.177,7.402,15.966,68,68,,-179,-1,-1,0,0,0,-33.0,24.0,-948.0,62,65,84,80,30.61,180
20260701_184118,front_50_side_lv2_new_002,front,side wind,Level2,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T18:41:38.928,20.157,0.11,0.11,6,0,0,82,50,0,82,50,250,80,3,250,10,0,250,-2,250.008,7.402,15.966,66,66,,13,1,0,0,0,0,24.0,-1.0,-1015.0,63,66,83,60,31.67,170
20260701_184118,front_50_side_lv2_new_002,front,side wind,Level2,50,drone_3,192.168.0.103,B13,3,front_3,3,2,0,node_segment_1_of_5,2026-07-01T18:41:38.928,20.157,0.11,0.11,3,-9,-3,82,91,-3,82,100,250,80,8,250,10,9,253,-2,253.168,7.402,15.966,66,66,,-120,0,0,0,0,0,26.0,-9.0,-1026.0,64,67,80,80,31.42,132
20260701_184118,front_50_side_lv2_new_002,front,side wind,Level2,50,drone_4,192.168.0.106,B14,4,front_4,8,3,0,node_segment_1_of_5,2026-07-01T18:41:38.928,20.157,0.11,0.11,8,-3,-8,82,147,-8,82,150,250,80,5,250,10,3,258,-2,258.025,7.402,15.966,69,69,,-1,0,1,0,0,0,-7.0,-38.0,-1014.0,58,61,82,70,31.95,141
20260701_184118,front_50_side_lv2_new_002,front,side wind,Level2,50,drone_5,192.168.0.107,B12,5,front_5,5,4,0,node_segment_1_of_5,2026-07-01T18:41:38.928,20.157,0.11,0.11,5,-16,3,79,184,3,79,200,250,80,2,250,10,16,247,1,247.52,7.402,15.966,65,65,,-7,0,4,0,0,0,-24.0,-111.0,-918.0,62,65,81,80,30.59,177
