run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260516_141043,front_50_head_lv2_new_002,front,head wind,Level2,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-16T14:11:01.857,18.225,0.0,0.0,5,4,8,86,204,8,86,200,250,80,2,250,10,-4,242,-6,242.107,6.118,16.851,64,64,,2,-1,-1,0,0,0,-29.0,-33.0,-982.0,62,64,84,70,-48.29,135
20260516_141043,front_50_head_lv2_new_002,front,head wind,Level2,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-16T14:11:01.964,18.331,0.107,0.107,5,4,8,86,204,8,86,200,250,80,2,250,10,-4,242,-6,242.107,5.979,16.851,64,64,,2,-1,0,0,0,0,-34.0,-21.0,-973.0,62,64,84,70,-48.36,135
20260516_141043,front_50_head_lv2_new_002,front,head wind,Level2,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-16T14:11:02.071,18.438,0.213,0.213,5,4,8,86,204,8,86,200,250,80,2,250,10,-4,242,-6,242.107,5.979,16.851,64,64,,2,0,0,0,0,0,-32.0,-22.0,-1015.0,62,64,84,70,-48.36,135
20260516_141043,front_50_head_lv2_new_002,front,head wind,Level2,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-16T14:11:02.178,18.546,0.321,0.321,5,5,7,85,205,7,85,200,250,80,2,250,10,-5,243,-5,243.103,4.591,12.626,64,64,,2,-1,0,0,0,0,-23.0,-39.0,-1007.0,62,65,83,70,-48.38,135
20260516_141043,front_50_head_lv2_new_002,front,head wind,Level2,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-16T14:11:02.287,18.654,0.43,0.43,5,5,7,85,205,7,85,200,250,80,2,250,10,-5,243,-5,243.103,4.552,12.626,64,64,,2,-4,1,0,0,0,-33.0,-31.0,-1013.0,62,65,82,70,-48.39,135
20260516_141043,front_50_head_lv2_new_002,front,head wind,Level2,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-16T14:11:02.395,18.763,0.538,0.538,5,5,7,85,205,7,85,200,250,80,2,250,10,-5,243,-5,243.103,5.958,17.067,64,64,,2,-3,2,0,0,0,-29.0,-7.0,-1030.0,62,65,82,70,-48.38,135
20260516_141043,front_50_head_lv2_new_002,front,head wind,Level2,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-16T14:11:02.503,18.87,0.646,0.646,5,-5,8,85,195,8,85,200,250,80,2,250,10,5,242,-5,242.103,7.267,16.483,64,64,,2,-2,1,-1,0,0,-44.0,-11.0,-1003.0,62,65,82,70,-48.4,135
20260516_141043,front_50_head_lv2_new_002,front,head wind,Level2,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-16T14:11:02.608,18.975,0.75,0.75,5,-5,8,85,195,8,85,200,250,80,2,250,10,5,242,-5,242.103,7.789,16.483,64,64,,2,-1,1,-1,0,0,-63.0,-3.0,-996.0,62,65,82,70,-48.45,135
20260516_141043,front_50_head_lv2_new_002,front,head wind,Level2,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-16T14:11:02.716,19.083,0.858,0.858,5,-5,8,85,195,8,85,200,250,80,2,250,10,5,242,-5,242.103,7.789,16.483,64,64,,2,-2,1,0,0,0,-52.0,-13.0,-979.0,62,65,82,70,-48.48,136
20260516_141043,front_50_head_lv2_new_002,front,head wind,Level2,drone_5,192.168.0.107,B15,5,front_5,5,4,0,node_segment_1_of_5,2026-05-16T14:11:02.823,19.19,0.965,0.965,5,-5,8,85,195,8,85,200,250,80,2,250,10,5,242,-5,242.103,6.126,10.541,64,64,,2,-2,0,0,0,0,-61.0,-9.0,-970.0,62,65,82,70,-48.49,136
