run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T19:03:42.480,20.047,0.0,0.0,8,0,-2,82,0,523,82,0,225,80,4,300,10,0,-298,-2,298.007,6.383,14.003,56,56,,-6,0,0,0,0,0,7.0,-11.0,-993.0,66,68,84,70,-48.08,272
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T19:03:42.587,20.154,0.108,0.108,8,0,-2,82,0,523,82,0,225,80,4,300,10,0,-298,-2,298.007,6.383,14.003,56,56,,-6,0,0,0,0,0,-6.0,4.0,-1006.0,66,68,84,70,-48.08,272
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T19:03:42.695,20.261,0.215,0.215,8,0,-2,82,0,523,82,0,225,80,4,300,10,0,-298,-2,298.007,6.395,14.003,56,56,,-6,0,0,0,0,0,1.0,-12.0,-996.0,66,68,84,70,-48.08,272
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T19:03:42.797,20.364,0.317,0.317,8,0,-2,82,0,523,82,0,225,80,4,300,10,0,-298,-2,298.007,3.203,7.055,56,56,,-6,0,0,0,0,0,-11.0,10.0,-1015.0,66,68,84,70,-48.12,272
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T19:03:42.900,20.467,0.42,0.42,8,0,-2,82,0,523,82,0,225,80,4,300,10,0,-298,-2,298.007,3.204,7.055,56,56,,-6,0,0,0,0,0,-7.0,1.0,-986.0,66,68,84,70,-48.02,273
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T19:03:43.004,20.571,0.525,0.525,8,0,-2,82,0,523,82,0,225,80,4,300,10,0,-298,-2,298.007,3.21,7.055,56,56,,-6,0,0,0,0,0,-18.0,0.0,-998.0,65,68,83,70,-48.09,273
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T19:03:43.109,20.676,0.63,0.63,8,0,-2,82,0,523,82,0,225,80,4,300,10,0,-298,-2,298.007,5.595,12.003,56,56,,-6,0,0,0,0,0,2.0,-6.0,-994.0,65,68,84,70,-48.05,273
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T19:03:43.217,20.783,0.737,0.737,8,0,-2,82,0,523,82,0,225,80,4,300,10,0,-298,-2,298.007,5.989,13.028,56,56,,-6,0,0,0,0,0,-13.0,6.0,-988.0,65,68,84,70,-48.08,273
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T19:03:43.322,20.889,0.842,0.842,8,0,-2,82,0,523,82,0,225,80,4,300,10,0,-298,-2,298.007,6.199,13.028,56,56,,-6,0,0,0,0,0,23.0,-19.0,-997.0,65,68,83,70,-48.08,273
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T19:03:43.428,20.995,0.948,0.948,8,0,-2,82,0,523,82,0,225,80,4,300,10,0,-298,-2,298.007,6.196,13.028,56,56,,-6,0,0,0,0,0,15.0,-17.0,-986.0,65,68,83,70,-48.11,273
