run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:19.615,18.785,1.276,2,1,-20,85,51,-20,85,50,0,80,-1,20,-5,20.64,11.448,26.922,83,83,,1,-3,0,0,0,0,-104.0,23.0,-983.0,62,65,86,80,19.95,15
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:19.721,18.891,1.382,2,2,-21,85,52,-21,85,50,0,80,-2,21,-5,21.679,11.539,26.922,83,83,,1,-5,0,0,0,0,-78.0,-8.0,-1028.0,62,65,85,80,19.88,15
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:19.829,18.998,1.49,2,2,-21,85,52,-21,85,50,0,80,-2,21,-5,21.679,11.539,26.922,83,83,,1,-5,0,0,0,0,-94.0,-4.0,-1005.0,62,65,83,80,19.96,15
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:19.936,19.106,1.597,2,2,-21,85,52,-21,85,50,0,80,-2,21,-5,21.679,9.208,20.605,83,83,,0,-6,0,0,0,0,-54.0,1.0,-961.0,62,65,82,80,19.9,15
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:20.043,19.212,1.703,2,-2,-19,86,48,-19,86,50,0,80,2,19,-6,20.025,8.679,20.605,82,83,,0,-5,0,0,0,0,-51.0,-6.0,-976.0,62,65,83,80,19.94,15
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:20.150,19.319,1.811,2,-2,-19,86,48,-19,86,50,0,80,2,19,-6,20.025,9.097,20.605,82,83,,0,-4,0,-1,0,0,-41.0,-18.0,-951.0,62,65,84,80,20.06,15
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:20.252,19.422,1.913,2,-2,-19,86,48,-19,86,50,0,80,2,19,-6,20.025,10.768,25.0,82,83,,0,-3,0,-1,0,0,-75.0,12.0,-1027.0,62,65,84,80,19.86,15
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:20.356,19.525,2.017,2,0,-15,86,50,-15,86,50,0,80,0,15,-6,16.155,10.108,21.47,82,83,,0,-3,0,0,0,0,-82.0,16.0,-1011.0,62,65,82,80,19.82,15
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:20.461,19.631,2.122,2,0,-15,86,50,-15,86,50,0,80,0,15,-6,16.155,10.158,21.47,82,83,,0,-3,0,0,0,0,-43.0,2.0,-1007.0,62,65,82,80,19.93,16
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:20.566,19.735,2.227,2,0,-15,86,50,-15,86,50,0,80,0,15,-6,16.155,8.725,21.47,82,83,,0,-4,0,0,0,0,-74.0,8.0,-946.0,62,65,81,80,20.03,16
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:20.671,19.84,2.331,2,0,-15,86,50,-15,86,50,0,80,0,15,-6,16.155,9.171,22.732,82,83,,0,-4,0,0,0,0,-74.0,8.0,-946.0,62,65,81,80,20.03,16
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:20.777,19.947,2.438,2,1,-12,85,51,-12,85,50,0,80,-1,12,-5,13.038,9.412,24.0,82,83,,0,-4,0,0,0,0,-35.0,-5.0,-1032.0,62,65,80,80,20.0,16
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:20.884,20.054,2.545,2,1,-12,85,51,-12,85,50,0,80,-1,12,-5,13.038,9.382,24.0,82,83,,0,-3,-1,0,0,0,-38.0,15.0,-1002.0,62,65,81,80,20.01,16
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:20.990,20.159,2.651,2,1,-12,85,51,-12,85,50,0,80,-1,12,-5,13.038,9.382,24.0,82,83,,0,-2,0,0,0,0,-74.0,4.0,-1027.0,62,65,80,80,19.89,16
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:21.096,20.265,2.756,2,3,-12,83,53,-12,83,50,0,80,-3,12,-3,12.728,10.257,22.615,82,83,,1,-2,0,0,0,0,-90.0,1.0,-1006.0,62,64,81,80,20.01,16
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:21.202,20.372,2.863,2,3,-12,83,53,-12,83,50,0,80,-3,12,-3,12.728,10.257,22.615,82,83,,1,-3,0,0,0,0,-74.0,-12.0,-1003.0,62,64,82,80,19.96,16
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:21.311,20.481,2.972,2,3,-12,83,53,-12,83,50,0,80,-3,12,-3,12.728,10.665,22.615,82,83,,0,-4,0,0,0,0,-57.0,-29.0,-999.0,62,64,82,80,19.98,16
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:21.415,20.584,3.076,2,3,-12,83,53,-12,83,50,0,80,-3,12,-3,12.728,10.949,24.733,82,83,,0,-4,1,0,0,0,-33.0,20.0,-955.0,62,64,83,80,20.06,16
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:21.517,20.686,3.177,2,2,-11,84,52,-11,84,50,0,80,-2,11,-4,11.874,9.858,23.348,82,83,,0,-4,1,0,0,0,-53.0,-4.0,-986.0,62,64,83,80,20.01,17
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:21.623,20.792,3.284,2,2,-11,84,52,-11,84,50,0,80,-2,11,-4,11.874,9.858,23.348,82,83,,0,-3,0,0,0,0,-51.0,6.0,-1011.0,62,64,83,80,19.9,17
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:21.727,20.896,3.388,2,2,-11,84,52,-11,84,50,0,80,-2,11,-4,11.874,9.158,23.348,82,83,,0,-3,0,0,0,0,-61.0,-6.0,-1067.0,62,64,84,80,19.92,17
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:21.833,21.002,3.494,2,0,-15,84,50,-15,84,50,0,80,0,15,-4,15.524,8.829,23.824,82,83,,0,-4,2,0,0,0,-65.0,-31.0,-1002.0,62,64,84,80,19.88,17
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:21.939,21.109,3.6,2,0,-15,84,50,-15,84,50,0,80,0,15,-4,15.524,9.116,25.153,82,83,,1,-3,2,0,0,0,-63.0,-8.0,-992.0,62,64,84,80,19.93,17
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:22.047,21.217,3.708,2,0,-15,84,50,-15,84,50,0,80,0,15,-4,15.524,9.116,25.153,82,83,,0,-3,1,0,0,0,-42.0,-19.0,-978.0,62,64,85,80,19.85,17
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:22.152,21.322,3.813,2,1,-14,84,51,-14,84,50,0,80,-1,14,-4,14.595,9.833,25.153,82,83,,0,-4,2,0,0,0,-86.0,-8.0,-925.0,62,64,84,80,19.98,17
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:22.260,21.429,3.921,2,1,-14,84,51,-14,84,50,0,80,-1,14,-4,14.595,10.12,28.262,82,83,,0,-4,1,0,0,0,-71.0,-10.0,-1000.0,62,64,84,80,19.89,17
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:22.368,21.537,4.029,2,1,-14,84,51,-14,84,50,0,80,-1,14,-4,14.595,10.359,28.262,82,83,,0,-5,1,0,0,0,-63.0,-10.0,-970.0,62,64,83,80,19.95,17
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:22.475,21.644,4.135,2,1,-14,84,51,-14,84,50,0,80,-1,14,-4,14.595,10.054,27.827,82,83,,0,-4,0,0,0,0,-58.0,-59.0,-1042.0,62,64,83,80,19.9,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:22.581,21.75,4.241,2,-3,-12,85,47,-12,85,50,0,80,3,12,-5,13.342,9.048,27.827,82,83,,0,-4,1,0,0,0,-64.0,-12.0,-1021.0,62,64,83,80,19.98,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:22.686,21.856,4.347,2,-3,-12,85,47,-12,85,50,0,80,3,12,-5,13.342,9.838,30.529,82,83,,0,-4,2,0,0,0,-84.0,-32.0,-1077.0,62,64,82,80,19.81,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:22.794,21.963,4.454,2,-3,-12,85,47,-12,85,50,0,80,3,12,-5,13.342,9.838,30.529,82,83,,0,-4,1,0,0,0,-79.0,-33.0,-1033.0,62,64,82,80,19.81,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:22.898,22.067,4.558,2,-3,-12,85,47,-12,85,50,0,80,3,12,-5,13.342,9.838,30.529,82,83,,0,-4,2,0,0,0,-59.0,-40.0,-960.0,62,64,81,80,19.9,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.004,22.173,4.665,2,-4,-13,83,46,-13,83,50,0,80,4,13,-3,13.928,10.421,30.529,81,83,,0,-3,1,0,0,0,-80.0,-29.0,-1003.0,62,64,81,80,19.89,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.111,22.281,4.772,2,-4,-13,83,46,-13,83,50,0,80,4,13,-3,13.928,12.512,33.774,81,83,,0,-4,0,0,0,0,-66.0,1.0,-1013.0,62,64,80,80,19.86,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.219,22.389,4.88,2,-4,-13,83,46,-13,83,50,0,80,4,13,-3,13.928,12.512,33.774,81,83,,1,-4,1,0,0,0,-58.0,-35.0,-1027.0,62,64,80,80,19.86,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.327,22.496,4.988,2,-4,-14,81,46,-14,81,50,0,80,4,14,-1,14.595,12.824,33.774,81,83,,1,-4,1,0,0,0,-81.0,-2.0,-994.0,62,64,80,80,19.75,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.433,22.602,5.094,2,-4,-14,81,46,-14,81,50,0,80,4,14,-1,14.595,12.823,35.493,81,83,,0,-4,0,0,0,0,-57.0,-21.0,-1014.0,62,64,79,80,19.84,18
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.541,22.71,5.201,2,-4,-14,81,46,-14,81,50,0,80,4,14,-1,14.595,12.823,35.493,81,83,,1,-5,0,0,0,0,-66.0,-5.0,-1016.0,62,64,78,80,19.74,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.646,22.815,5.306,2,-4,-14,81,46,-14,81,50,0,80,4,14,-1,14.595,12.823,35.493,81,83,,1,-4,0,0,0,0,-41.0,12.0,-1003.0,62,64,79,80,20.04,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.752,22.922,5.413,2,-3,-14,81,47,-14,81,50,0,80,3,14,-1,14.353,12.625,35.493,81,83,,1,-4,0,0,0,0,-36.0,25.0,-974.0,62,64,79,80,19.9,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.860,23.029,5.521,2,-3,-14,81,47,-14,81,50,0,80,3,14,-1,14.353,11.87,31.541,81,83,,1,-3,0,0,-1,0,-33.0,25.0,-944.0,62,64,78,80,19.88,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:23.966,23.135,5.627,2,-3,-14,81,47,-14,81,50,0,80,3,14,-1,14.353,11.337,29.85,81,83,,1,-3,-1,0,-1,0,-57.0,34.0,-982.0,62,64,77,80,19.99,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:24.069,23.238,5.73,2,-3,-14,81,47,-14,81,50,0,80,3,14,-1,14.353,11.337,29.85,81,83,,1,-3,-2,0,-1,0,-33.0,27.0,-1034.0,62,64,76,80,19.96,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:24.176,23.345,5.837,2,-1,-17,80,49,-17,80,50,0,80,1,17,0,17.029,11.954,29.85,81,83,,1,-2,-3,0,0,0,-49.0,46.0,-1007.0,63,65,77,80,20.03,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:24.284,23.453,5.944,2,-1,-17,80,49,-17,80,50,0,80,1,17,0,17.029,10.959,27.473,81,83,,1,-2,-2,0,0,0,-77.0,47.0,-967.0,63,65,77,80,20.16,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:24.391,23.56,6.052,2,5,-15,79,55,-15,79,50,0,80,-5,15,1,15.843,11.618,26.557,81,83,,1,-2,-2,0,0,0,-33.0,26.0,-1013.0,63,65,77,80,19.97,19
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:24.497,23.667,6.158,2,5,-15,79,55,-15,79,50,0,80,-5,15,1,15.843,11.618,26.557,81,83,,1,-2,-2,0,0,0,-7.0,24.0,-968.0,63,65,77,80,20.1,20
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:24.602,23.772,6.263,2,5,-15,79,55,-15,79,50,0,80,-5,15,1,15.843,12.499,26.557,81,83,,0,-3,-3,0,0,0,-42.0,25.0,-1017.0,63,65,77,80,20.0,20
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:24.711,23.88,6.372,2,5,-15,79,55,-15,79,50,0,80,-5,15,1,15.843,12.445,25.769,81,83,,0,-3,-3,0,0,0,-29.0,44.0,-956.0,63,65,77,80,19.93,20
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:24.818,23.988,6.479,2,11,-16,77,61,-16,77,50,0,80,-11,16,3,19.647,14.083,27.078,81,83,,0,-2,-2,0,0,0,-33.0,13.0,-1034.0,63,65,77,80,19.8,20
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:24.924,24.094,6.585,2,11,-16,77,61,-16,77,50,0,80,-11,16,3,19.647,14.269,27.078,81,83,,0,-1,-2,0,0,0,-43.0,-1.0,-1010.0,63,65,77,80,19.87,20
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:25.031,24.2,6.691,2,11,-16,77,61,-16,77,50,0,80,-11,16,3,19.647,14.356,28.39,81,83,,0,-2,0,0,0,0,-48.0,0.0,-1019.0,63,65,77,80,19.85,20
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:25.137,24.306,6.798,2,12,-13,77,62,-13,77,50,0,80,-12,13,3,17.944,14.82,28.924,81,83,,0,-2,0,0,0,0,-55.0,-5.0,-1016.0,62,65,78,80,19.91,20
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:25.244,24.413,6.905,2,12,-13,77,62,-13,77,50,0,80,-12,13,3,17.944,14.82,28.924,81,83,,0,-3,0,0,0,0,-88.0,33.0,-993.0,62,65,78,80,19.79,20
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:25.347,24.517,7.008,2,12,-13,77,62,-13,77,50,0,80,-12,13,3,17.944,14.875,28.924,81,83,,0,-4,0,0,0,0,-94.0,2.0,-977.0,62,65,79,80,19.83,20
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:25.455,24.624,7.115,2,8,-11,79,58,-11,79,50,0,80,-8,11,1,13.638,14.342,30.112,81,83,,0,-5,0,0,0,0,-99.0,9.0,-948.0,62,65,79,80,19.83,21
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:25.558,24.727,7.218,2,8,-11,79,58,-11,79,50,0,80,-8,11,1,13.638,15.512,32.855,81,83,,0,-5,0,0,0,0,-96.0,0.0,-1032.0,62,65,80,80,19.8,21
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:25.661,24.83,7.321,2,8,-11,79,58,-11,79,50,0,80,-8,11,1,13.638,15.512,32.855,81,83,,0,-5,1,0,0,0,-93.0,-16.0,-994.0,62,65,80,80,19.79,21
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:25.766,24.935,7.427,2,8,-11,79,58,-11,79,50,0,80,-8,11,1,13.638,14.807,32.855,81,83,,0,-5,0,0,0,0,-59.0,-5.0,-972.0,62,65,80,80,19.89,21
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:25.869,25.038,7.53,2,6,-13,81,56,-13,81,50,0,80,-6,13,-1,14.353,14.288,31.154,80,83,,0,-5,0,0,0,0,-76.0,20.0,-984.0,62,65,81,80,19.85,21
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:25.976,25.145,7.637,2,6,-13,81,56,-13,81,50,0,80,-6,13,-1,14.353,14.288,31.154,80,83,,0,-5,1,0,0,0,-67.0,5.0,-983.0,62,65,81,80,19.8,21
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:26.081,25.251,7.742,2,6,-13,81,56,-13,81,50,0,80,-6,13,-1,14.353,15.58,35.866,80,83,,0,-5,0,0,0,0,-53.0,-2.0,-1024.0,62,65,81,80,19.95,21
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:26.186,25.355,7.847,2,2,-17,82,52,-17,82,50,0,80,-2,17,-2,17.234,15.421,35.866,80,83,,0,-5,0,0,0,0,-88.0,-31.0,-987.0,62,65,81,80,19.94,21
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:26.293,25.463,7.954,2,2,-17,82,52,-17,82,50,0,80,-2,17,-2,17.234,15.117,33.259,80,83,,0,-4,0,0,0,0,-62.0,-31.0,-1014.0,62,65,82,80,19.98,21
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:26.399,25.568,8.06,2,2,-17,82,52,-17,82,50,0,80,-2,17,-2,17.234,12.241,25.027,80,83,,0,-4,1,0,0,0,-50.0,-9.0,-1004.0,62,65,83,80,19.84,21
20260504_180400,front_head_lv1_002,front,head wind,Level1,drone_2,192.168.0.102,B07,2,front_2,2,1,0,hover_hold,2026-05-04T18:04:26.506,25.675,8.166,2,2,-17,82,52,-17,82,50,0,80,-2,17,-2,17.234,12.913,25.027,80,83,,0,-4,1,0,0,0,-52.0,-19.0,-948.0,62,65,83,80,19.98,22
