run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_logging,2026-06-10T17:57:05.513,22.161,0.0,0.0,6,16,-21,80,16,229,80,0,0,80,1,250,10,-16,-229,0,229.558,6.628,16.894,68,68,,163,-1,0,0,0,0,-35.0,33.0,-1000.0,63,67,81,60,-79.24,161
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-10T17:57:05.513,22.161,0.0,0.0,7,4,6,80,79,256,80,75,0,80,2,250,10,-4,-256,0,256.031,6.628,16.894,67,67,,131,-1,0,0,0,0,0.0,-18.0,-998.0,62,65,81,70,-78.65,177
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-06-10T17:57:05.513,22.161,0.0,0.0,8,2,-6,85,152,244,85,150,0,80,3,250,10,-2,-244,-5,244.059,6.628,16.894,68,68,,-160,-2,0,0,0,0,-48.0,20.0,-985.0,63,64,83,70,-78.8,141
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,1,3,5,node_segment_1_of_5,2026-06-10T17:57:05.513,22.161,0.0,0.0,1,1,11,83,226,261,83,225,0,80,4,250,10,-1,-261,-3,261.019,6.628,16.894,66,66,,163,-2,0,0,0,0,-46.0,-11.0,-993.0,58,61,80,70,-78.28,206
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:57:05.513,22.161,0.0,0.0,2,-2,4,78,298,254,78,300,0,80,5,250,10,2,-254,2,254.016,6.628,16.894,68,68,,133,0,0,0,0,0,-53.0,41.0,-967.0,59,62,76,70,-79.3,186
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-06-10T17:57:05.619,22.267,0.106,0.106,6,16,-21,80,16,229,80,0,0,80,1,250,10,-16,-229,0,229.558,6.656,16.894,68,68,,163,-1,0,0,0,0,-33.0,-13.0,-971.0,63,67,81,60,-79.29,161
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-10T17:57:05.619,22.267,0.106,0.106,7,4,6,80,79,256,80,75,0,80,2,250,10,-4,-256,0,256.031,6.656,16.894,67,67,,131,0,0,0,0,0,-7.0,-14.0,-1011.0,62,65,81,70,-78.61,177
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-06-10T17:57:05.619,22.267,0.106,0.106,8,4,-6,85,154,244,85,150,0,80,3,250,10,-4,-244,-5,244.084,6.656,16.894,68,68,,-160,-2,0,0,0,0,-32.0,-5.0,-1001.0,63,64,84,70,-78.78,141
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,1,3,5,node_segment_1_of_5,2026-06-10T17:57:05.619,22.267,0.106,0.106,1,0,14,82,225,264,82,225,0,80,4,250,10,0,-264,-2,264.008,6.656,16.894,66,66,,163,-2,1,0,0,0,-17.0,-8.0,-1041.0,58,61,80,70,-78.18,207
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:57:05.619,22.267,0.106,0.106,2,-2,4,78,298,254,78,300,0,80,5,250,10,2,-254,2,254.016,6.656,16.894,68,68,,133,0,0,0,0,0,-18.0,0.0,-973.0,59,62,76,70,-79.4,186
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-06-10T17:57:05.728,22.375,0.215,0.215,6,19,-14,82,19,236,82,0,0,80,1,250,10,-19,-236,-2,236.772,7.896,19.484,68,68,,163,-1,0,0,0,0,22.0,-35.0,-967.0,63,67,82,70,-79.26,161
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-10T17:57:05.728,22.375,0.215,0.215,7,2,5,80,77,255,80,75,0,80,2,250,10,-2,-255,0,255.008,7.896,19.484,67,67,,131,-1,0,0,0,0,-20.0,-17.0,-964.0,62,65,80,60,-78.7,178
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_3,192.168.0.103,B13,3,front_3,8,2,5,node_segment_1_of_5,2026-06-10T17:57:05.728,22.375,0.215,0.215,8,4,-6,85,154,244,85,150,0,80,3,250,10,-4,-244,-5,244.084,7.896,19.484,68,68,,-160,-2,0,0,0,0,-53.0,19.0,-976.0,63,64,83,70,-78.69,141
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_4,192.168.0.106,B14,4,front_4,1,3,5,node_segment_1_of_5,2026-06-10T17:57:05.728,22.375,0.215,0.215,1,0,14,82,225,264,82,225,0,80,4,250,10,0,-264,-2,264.008,7.896,19.484,66,66,,163,-2,1,0,0,0,-9.0,-33.0,-981.0,58,61,80,70,-78.22,207
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:57:05.728,22.375,0.215,0.215,2,-1,3,78,299,253,78,300,0,80,5,250,10,1,-253,2,253.01,7.896,19.484,68,68,,133,0,0,0,0,0,13.0,22.0,-1034.0,59,62,76,70,-79.4,186
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_1,192.168.0.101,B11,1,front_1,6,0,5,node_segment_1_of_5,2026-06-10T17:57:05.833,22.48,0.319,0.319,6,19,-14,82,19,236,82,0,0,80,1,250,10,-19,-236,-2,236.772,7.896,19.484,68,68,,163,0,2,0,0,0,-21.0,-7.0,-984.0,63,66,82,70,-79.24,161
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_2,192.168.0.109,B10,2,front_2,7,1,5,node_segment_1_of_5,2026-06-10T17:57:05.833,22.48,0.319,0.319,7,2,5,80,77,255,80,75,0,80,2,250,10,-2,-255,0,255.008,7.896,19.484,67,67,,131,0,0,0,0,0,20.0,-22.0,-978.0,62,65,81,60,-78.71,178
