run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,pre_node_settle,2026-05-14T15:41:38.080,12.786,0.0,0.0,4,2,-12,87,152,-12,87,150,250,80,1,250,10,-2,262,-7,262.101,,,67,67,,-31,-3,-1,0,0,0,-46.0,1.0,-1043.0,58,60,85,70,-108.72,181
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_1_of_5,2026-05-14T15:41:39.085,13.791,1.005,1.005,4,2,-7,87,152,-7,87,150,250,80,1,250,10,-2,257,-7,257.103,,,67,67,,-32,-4,0,0,0,0,-86.0,-1.0,-989.0,58,60,83,70,-108.81,183
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_1_of_5,2026-05-14T15:41:40.089,14.795,2.01,2.01,4,1,-4,83,151,-4,83,150,250,80,1,250,10,-1,254,-3,254.02,,,67,67,,-32,-3,1,0,0,0,-67.0,-2.0,-992.0,57,59,79,60,-108.89,184
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_1_of_5,2026-05-14T15:41:41.095,15.801,3.015,3.015,4,-2,1,80,148,1,80,150,250,80,1,250,10,2,249,0,249.008,,,67,67,,-31,-2,-1,-1,0,0,-45.0,38.0,-999.0,57,60,77,60,-108.73,185
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_1_of_5,2026-05-14T15:41:42.100,16.806,4.021,4.021,4,-1,5,80,149,5,80,150,250,80,1,250,10,1,245,0,245.002,,,67,67,,-32,-4,0,0,0,0,-84.0,-4.0,-993.0,57,60,78,60,-108.94,186
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_1_of_5,2026-05-14T15:41:43.107,17.813,5.027,5.027,4,-2,9,82,148,9,82,150,250,80,1,250,10,2,241,-2,241.017,,,67,67,,-31,-3,0,0,0,0,-81.0,5.0,-1000.0,57,60,80,70,-108.86,187
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_1_of_5,2026-05-14T15:41:44.113,18.819,6.033,6.033,4,0,18,83,150,18,83,150,250,80,1,250,10,0,232,-3,232.019,,,67,67,,-31,-5,0,0,0,0,-64.0,2.0,-992.0,57,60,79,70,-108.79,188
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_1_of_5,2026-05-14T15:41:45.117,19.823,7.037,7.037,4,-3,25,81,147,25,81,150,250,80,1,250,10,3,225,-1,225.022,,,67,67,,-31,-3,-1,0,0,0,-85.0,22.0,-987.0,57,60,81,70,-108.93,189
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_1_of_5,2026-05-14T15:41:46.122,20.828,8.042,8.042,5,-3,-18,84,147,32,84,150,250,80,1,250,10,3,218,-4,218.057,,,67,67,,-32,-4,1,0,0,0,-80.0,-17.0,-968.0,58,60,80,70,-109.03,190
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_1_of_5,2026-05-14T15:41:47.128,21.834,9.048,9.048,5,-19,-13,79,131,37,79,150,250,80,1,250,10,19,213,1,213.848,,,67,67,,-32,-2,-2,-1,0,0,-47.0,-2.0,-1049.0,58,60,79,60,-108.84,191
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_2_of_5,2026-05-14T15:41:48.133,22.839,10.053,10.053,5,0,-2,82,150,48,82,150,250,80,1,250,10,0,202,-2,202.01,,,67,67,,-32,-4,0,0,0,0,-82.0,-4.0,-984.0,58,59,80,70,-108.9,192
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_2_of_5,2026-05-14T15:41:49.135,23.841,11.055,11.055,5,-13,-7,83,137,43,83,150,250,80,1,250,10,13,207,-3,207.43,,,67,67,,-31,-4,0,0,0,0,-71.0,9.0,-986.0,58,60,82,70,-108.82,193
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_2_of_5,2026-05-14T15:41:50.137,24.843,12.057,12.057,5,0,-1,84,150,49,84,150,250,80,1,250,10,0,201,-4,201.04,,,67,67,,-31,-4,-1,0,0,0,-60.0,-8.0,-1006.0,57,60,81,70,-108.79,194
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_2_of_5,2026-05-14T15:41:51.143,25.849,13.063,13.063,5,1,1,82,151,51,82,150,250,80,1,250,10,-1,199,-2,199.013,,,67,67,,-31,-4,0,0,0,0,-59.0,35.0,-1014.0,57,60,78,60,-108.72,195
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_2_of_5,2026-05-14T15:41:52.149,26.855,14.069,14.069,5,1,6,80,151,56,80,150,250,80,1,250,10,-1,194,0,194.003,,,67,67,,-32,-5,0,0,0,0,-123.0,12.0,-958.0,57,60,78,60,-108.89,196
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_2_of_5,2026-05-14T15:41:53.155,27.861,15.076,15.076,5,1,9,81,151,59,81,150,250,80,1,250,10,-1,191,-1,191.005,,,67,67,,-32,-4,0,0,0,0,-81.0,-10.0,-1049.0,57,59,78,60,-108.87,197
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_2_of_5,2026-05-14T15:41:54.162,28.868,16.082,16.082,5,0,11,82,150,61,82,150,250,80,1,250,10,0,189,-2,189.011,,,67,67,,-31,-5,0,0,0,0,-80.0,2.0,-1019.0,57,59,81,70,-109.03,198
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_2_of_5,2026-05-14T15:41:55.168,29.874,17.088,17.088,5,-3,16,85,147,66,85,150,250,80,1,250,10,3,184,-5,184.092,,,66,67,,-31,-4,-2,-1,0,0,-84.0,19.0,-1034.0,57,60,81,70,-108.95,199
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_2_of_5,2026-05-14T15:41:56.174,30.88,18.094,18.094,6,2,-16,82,152,84,82,150,250,80,1,250,10,-2,166,-2,166.024,,,66,67,,-32,-5,1,0,1,0,-50.0,-51.0,-986.0,58,60,81,70,-108.8,200
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_2_of_5,2026-05-14T15:41:57.179,31.885,19.099,19.099,6,-5,-5,82,145,95,82,150,250,80,1,250,10,5,155,-2,155.094,,,66,67,,-32,-4,-1,-1,0,0,-77.0,-5.0,-980.0,57,60,79,70,-109.01,201
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_3_of_5,2026-05-14T15:41:58.185,32.891,20.105,20.105,6,1,-2,80,151,98,80,150,250,80,1,250,10,-1,152,0,152.003,,,66,67,,-31,-4,0,0,0,0,-76.0,17.0,-1028.0,58,60,77,60,-108.89,202
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_3_of_5,2026-05-14T15:41:59.191,33.897,21.111,21.111,6,3,0,78,153,100,78,150,250,80,1,250,10,-3,150,2,150.043,,,65,67,,-32,-4,0,0,0,0,-88.0,-12.0,-1001.0,58,59,78,60,-109.03,203
20260514_154120,drone_4_B14_head_forward_250_20260514_154120,single_drone_baseline,head_forward_250,lv1,drone_4,192.168.0.106,B14,1,single_baseline,4,3,0,node_segment_3_of_5,2026-05-14T15:42:00.193,34.899,22.113,22.113,6,0,4,80,150,104,80,150,250,80,1,250,10,0,146,0,146.0,,,65,67,,-31,-5,0,0,0,0,-88.0,1.0,-1035.0,57,59,80,70,-109.14,204
