run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:43.075,0.0,0.0,0.0,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,90,90,,0,0,1,0,0,0,2.0,-21.0,-999.0,44,47,6553,0,-110.75,0
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:43.183,0.108,0.108,0.108,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,90,90,,0,0,1,0,0,0,3.0,-20.0,-995.0,44,47,6553,0,-110.78,0
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:43.289,0.215,0.215,0.215,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,90,90,,0,0,1,0,0,0,1.0,-21.0,-1003.0,44,47,6553,0,-110.79,0
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:43.396,0.321,0.321,0.321,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,90,90,,0,0,0,0,0,0,7.0,-18.0,-1001.0,44,47,6553,0,-110.79,0
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:43.500,0.426,0.426,0.426,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,90,90,,0,0,0,0,0,0,8.0,-17.0,-998.0,44,47,6553,0,-110.79,0
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:43.608,0.534,0.534,0.534,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,90,90,,0,0,0,0,0,0,7.0,-27.0,-997.0,44,47,6553,0,-110.79,0
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:43.715,0.64,0.64,0.64,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,90,90,,0,0,0,0,0,0,-9.0,-3.0,-1062.0,45,47,6553,0,-110.79,0
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:43.821,0.746,0.746,0.746,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,90,90,,0,0,0,0,0,0,3.0,-10.0,-1150.0,45,47,10,0,-110.79,0
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:43.923,0.849,0.849,0.849,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,90,90,,-1,0,-1,0,0,1,-14.0,-32.0,-1343.0,45,47,21,0,-110.79,0
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:44.029,0.955,0.955,0.955,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,90,90,,-1,0,0,0,1,4,-35.0,-33.0,-1204.0,45,47,21,0,-110.79,0
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:44.137,1.062,1.062,1.062,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,90,90,,0,0,2,0,1,6,-23.0,20.0,-1057.0,45,47,21,0,-110.4,0
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:44.240,1.166,1.166,1.166,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,90,90,,0,-1,3,0,0,7,-51.0,-3.0,-1025.0,45,47,21,10,-110.36,0
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:44.345,1.27,1.27,1.27,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,90,90,,0,-2,2,0,0,7,-55.0,-13.0,-1010.0,45,47,29,20,-110.34,1
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:44.451,1.376,1.376,1.376,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,90,90,,-1,-1,1,0,0,7,-44.0,-22.0,-944.0,45,47,38,30,-110.32,1
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:44.558,1.484,1.484,1.484,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,90,90,,-1,-1,1,0,0,7,-46.0,-4.0,-871.0,45,47,45,30,-110.08,1
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:44.663,1.589,1.589,1.589,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,90,90,,-1,-2,1,1,0,6,-41.0,-31.0,-897.0,45,49,52,40,-110.09,1
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:44.771,1.697,1.697,1.697,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,90,90,,-1,-3,-1,1,0,5,-48.0,-68.0,-909.0,45,49,57,50,-110.05,1
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:44.879,1.805,1.805,1.805,1,-1,-7,43,199.0,-7.0,43,200,0,80,1,0,0,1.0,7.0,37,37.67,2.148,4.037,90,90,,-1,-4,0,1,0,4,-40.0,-47.0,-913.0,45,49,61,50,-110.03,1
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:44.987,1.912,1.912,1.912,1,-1,-7,43,199.0,-7.0,43,200,0,80,1,0,0,1.0,7.0,37,37.67,2.148,4.037,90,90,,-1,-4,3,0,0,3,-72.0,-25.0,-996.0,45,49,66,60,-110.04,1
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:45.095,2.02,2.02,2.02,1,-1,-7,43,199.0,-7.0,43,200,0,80,1,0,0,1.0,7.0,37,37.67,3.2,6.223,90,90,,0,-4,3,0,0,2,-59.0,-25.0,-1008.0,45,49,69,60,-110.13,1
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:45.197,2.122,2.122,2.122,1,-1,-12,62,199.0,-12.0,62,200,0,80,1,0,0,1.0,12.0,18,21.656,4.39,8.988,90,90,,0,-4,2,0,0,2,-65.0,8.0,-954.0,45,49,71,70,-110.22,1
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:45.303,2.228,2.228,2.228,1,-1,-12,62,199.0,-12.0,62,200,0,80,1,0,0,1.0,12.0,18,21.656,4.531,8.988,90,90,,0,-4,1,0,0,2,-90.0,-6.0,-951.0,45,49,73,70,-110.03,2
20260829_205338,wind_tunnel_front_50_head_lv2_prepare,front,head wind,Level2,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T20:53:45.409,2.334,2.334,2.334,1,-1,-12,62,199.0,-12.0,62,200,0,80,1,0,0,1.0,12.0,18,21.656,4.531,8.988,90,90,,-1,-4,0,0,0,1,-87.0,-2.0,-937.0,45,49,74,70,-109.91,2
