run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:12.811,20.096,0.0,0.0,1,-6,-3,85,156.63455967290594,296.49747468305833,85,162.63455967290594,49.49747468305833,80,4,250,10,6.0,-247.0,-5,247.123,11.64,22.119,48,48,,-3,0,0,0,0,0,-17.0,11.0,-988.0,59,62,84,80,-74.9,76
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:12.918,20.203,0.107,0.107,1,-6,-3,86,156.63455967290594,296.49747468305833,86,162.63455967290594,49.49747468305833,80,4,250,10,6.0,-247.0,-6,247.146,11.779,22.119,48,48,,-3,0,0,0,0,0,1.0,-4.0,-988.0,59,62,84,80,-74.86,76
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:13.027,20.312,0.216,0.216,1,-6,-3,86,156.63455967290594,296.49747468305833,86,162.63455967290594,49.49747468305833,80,4,250,10,6.0,-247.0,-6,247.146,12.073,22.871,48,48,,-3,0,0,0,0,0,-36.0,18.0,-972.0,59,62,84,80,-74.91,77
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:13.136,20.42,0.325,0.325,1,-6,-3,86,156.63455967290594,296.49747468305833,86,162.63455967290594,49.49747468305833,80,4,250,10,6.0,-247.0,-6,247.146,11.445,21.922,48,48,,-3,0,0,0,0,0,-4.0,-3.0,-1001.0,59,62,84,80,-74.91,77
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:13.252,20.536,0.441,0.441,1,-6,-3,86,156.63455967290594,296.49747468305833,86,162.63455967290594,49.49747468305833,80,4,250,10,6.0,-247.0,-6,247.146,11.445,21.922,48,48,,-3,-1,0,0,0,0,-17.0,27.0,-963.0,59,62,84,80,-74.9,77
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:13.357,20.642,0.546,0.546,1,-6,-3,86,156.63455967290594,296.49747468305833,86,162.63455967290594,49.49747468305833,80,4,250,10,6.0,-247.0,-6,247.146,11.026,21.922,48,48,,-3,-2,0,0,0,0,3.0,-15.0,-1004.0,59,61,83,80,-74.92,77
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:13.468,20.753,0.658,0.658,1,-6,-3,86,156.63455967290594,296.49747468305833,86,162.63455967290594,49.49747468305833,80,4,250,10,6.0,-247.0,-6,247.146,11.011,21.922,48,48,,-3,-1,0,0,0,0,-13.0,-8.0,-1000.0,59,61,82,70,-74.91,77
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:13.578,20.863,0.767,0.767,1,-6,-3,86,156.63455967290594,296.49747468305833,86,162.63455967290594,49.49747468305833,80,4,250,10,6.0,-247.0,-6,247.146,11.011,21.922,48,48,,-3,-1,0,0,0,0,-17.0,6.0,-1009.0,59,61,82,70,-74.94,77
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:13.685,20.97,0.874,0.874,1,-6,-3,86,156.63455967290594,296.49747468305833,86,162.63455967290594,49.49747468305833,80,4,250,10,6.0,-247.0,-6,247.146,11.011,21.922,48,48,,-3,-1,0,0,0,0,-32.0,25.0,-986.0,59,61,81,70,-74.96,77
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:13.800,21.085,0.989,0.989,1,-5,-5,86,157.63455967290594,294.49747468305833,86,162.63455967290594,49.49747468305833,80,4,250,10,5.0,-245.0,-6,245.124,9.769,20.508,48,48,,-3,0,0,0,0,0,8.0,-15.0,-1017.0,59,61,80,70,-74.95,77
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:13.906,21.191,1.095,1.095,1,-5,-5,86,157.63455967290594,294.49747468305833,86,162.63455967290594,49.49747468305833,80,4,250,10,5.0,-245.0,-6,245.124,12.047,26.164,48,48,,-3,0,0,-1,0,0,0.0,1.0,-1025.0,59,61,80,70,-74.95,77
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:14.013,21.298,1.202,1.202,1,-5,-5,86,157.63455967290594,294.49747468305833,86,162.63455967290594,49.49747468305833,80,4,250,10,5.0,-245.0,-6,245.124,11.868,26.164,48,48,,-3,0,0,-1,0,0,-8.0,2.0,-1011.0,59,61,79,70,-74.97,78
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:14.120,21.404,1.309,1.309,1,-9,-9,82,153.63455967290594,290.49747468305833,82,162.63455967290594,49.49747468305833,80,4,250,10,9.0,-241.0,-2,241.176,11.827,26.164,48,48,,-3,0,0,-1,0,0,-28.0,-2.0,-1012.0,59,61,79,70,-75.02,78
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:14.226,21.511,1.415,1.415,1,-9,-9,82,153.63455967290594,290.49747468305833,82,162.63455967290594,49.49747468305833,80,4,250,10,9.0,-241.0,-2,241.176,12.07,24.047,48,48,,-3,0,0,-1,0,0,-9.0,-16.0,-995.0,58,62,79,70,-75.0,78
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:14.333,21.617,1.522,1.522,1,-9,-9,82,153.63455967290594,290.49747468305833,82,162.63455967290594,49.49747468305833,80,4,250,10,9.0,-241.0,-2,241.176,12.07,24.047,48,48,,-3,0,0,-1,0,0,-21.0,11.0,-1009.0,58,62,79,70,-75.02,78
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:14.445,21.73,1.634,1.634,1,-9,-9,82,153.63455967290594,290.49747468305833,82,162.63455967290594,49.49747468305833,80,4,250,10,9.0,-241.0,-2,241.176,10.281,19.893,48,48,,-3,0,0,-1,0,0,-21.0,8.0,-1008.0,58,62,79,70,-75.05,78
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:14.553,21.837,1.742,1.742,1,-9,-9,82,153.63455967290594,290.49747468305833,82,162.63455967290594,49.49747468305833,80,4,250,10,9.0,-241.0,-2,241.176,10.281,19.893,48,48,,-3,0,0,-1,0,0,-13.0,2.0,-1004.0,58,62,80,70,-74.98,78
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:14.662,21.946,1.851,1.851,1,-11,-15,81,151.63455967290594,284.49747468305833,81,162.63455967290594,49.49747468305833,80,4,250,10,11.0,-235.0,-1,235.259,10.831,20.249,48,48,,-3,0,0,0,0,0,-5.0,-8.0,-994.0,58,62,79,70,-75.04,78
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:14.768,22.053,1.957,1.957,1,-11,-15,81,151.63455967290594,284.49747468305833,81,162.63455967290594,49.49747468305833,80,4,250,10,11.0,-235.0,-1,235.259,12.149,23.336,48,48,,-3,0,0,0,0,0,-15.0,-14.0,-983.0,58,62,81,70,-74.98,78
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:14.875,22.159,2.064,2.064,1,-11,-15,81,151.63455967290594,284.49747468305833,81,162.63455967290594,49.49747468305833,80,4,250,10,11.0,-235.0,-1,235.259,12.149,23.336,48,48,,-3,0,0,-1,0,0,-27.0,0.0,-999.0,58,62,81,70,-75.04,78
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:14.985,22.27,2.174,2.174,1,-11,-15,81,151.63455967290594,284.49747468305833,81,162.63455967290594,49.49747468305833,80,4,250,10,11.0,-235.0,-1,235.259,13.92,26.384,48,48,,-3,0,0,-1,0,0,-8.0,0.0,-987.0,58,62,83,70,-74.99,79
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:15.093,22.377,2.282,2.282,1,-11,-15,81,151.63455967290594,284.49747468305833,81,162.63455967290594,49.49747468305833,80,4,250,10,11.0,-235.0,-1,235.259,14.102,26.384,48,48,,-3,0,0,-1,0,0,-11.0,-15.0,-1007.0,58,62,81,70,-74.99,79
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:15.198,22.482,2.387,2.387,7,28,0,81,190.63455967290594,199.49747468305833,81,162.63455967290594,49.49747468305833,80,4,250,10,-28.0,-150.0,-1,152.594,34.366,91.49,48,48,,-3,0,0,-1,0,0,-22.0,14.0,-961.0,58,62,80,70,-74.97,79
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:15.304,22.589,2.493,2.493,7,28,0,81,190.63455967290594,199.49747468305833,81,162.63455967290594,49.49747468305833,80,4,250,10,-28.0,-150.0,-1,152.594,58.727,155.827,48,48,,-3,0,0,-1,0,0,-33.0,16.0,-999.0,58,61,79,70,-74.92,79
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:15.413,22.698,2.602,2.602,7,28,0,81,190.63455967290594,199.49747468305833,81,162.63455967290594,49.49747468305833,80,4,250,10,-28.0,-150.0,-1,152.594,60.794,155.827,48,48,,-3,0,0,-1,0,0,-35.0,29.0,-988.0,58,61,78,70,-75.04,79
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:15.520,22.804,2.709,2.709,7,28,0,81,190.63455967290594,199.49747468305833,81,162.63455967290594,49.49747468305833,80,4,250,10,-28.0,-150.0,-1,152.594,59.896,155.827,48,48,,-3,0,0,-1,0,0,-20.0,3.0,-1029.0,58,61,79,70,-74.99,79
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:15.626,22.911,2.815,2.815,7,29,-4,82,191.63455967290594,195.49747468305833,82,162.63455967290594,49.49747468305833,80,4,250,10,-29.0,-146.0,-2,148.866,60.138,159.807,48,48,,-3,0,0,-1,0,0,-20.0,13.0,-1005.0,58,61,78,70,-74.98,79
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:15.735,23.02,2.924,2.924,7,29,-4,82,191.63455967290594,195.49747468305833,82,162.63455967290594,49.49747468305833,80,4,250,10,-29.0,-146.0,-2,148.866,34.99,92.332,48,48,,-3,0,0,-1,0,0,-7.0,0.0,-1016.0,58,61,78,70,-74.94,79
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:15.842,23.127,3.031,3.031,7,29,-4,82,191.63455967290594,195.49747468305833,82,162.63455967290594,49.49747468305833,80,4,250,10,-29.0,-146.0,-2,148.866,39.457,92.332,48,48,,-3,0,0,-1,0,0,15.0,-12.0,-1019.0,58,61,78,70,-75.01,79
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:15.952,23.236,3.141,3.141,7,29,-4,82,191.63455967290594,195.49747468305833,82,162.63455967290594,49.49747468305833,80,4,250,10,-29.0,-146.0,-2,148.866,37.714,87.456,48,48,,-3,0,0,-1,0,0,-26.0,4.0,-979.0,58,61,78,70,-75.02,80
20260623_175752,echalon_50_head_no_wind_new_001,echalon,head wind,no wind,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T17:58:16.061,23.345,3.25,3.25,8,-4,9,80,158.63455967290594,258.49747468305833,80,162.63455967290594,49.49747468305833,80,4,250,10,4.0,-209.0,0,209.038,13.116,22.826,48,48,,-3,0,0,-1,0,0,8.0,0.0,-1014.0,58,61,78,70,-75.01,80
