run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_logging,2026-06-12T22:04:00.536,17.187,0.0,0.0,1,-8,2,88,-8.0,2.0,88,0.0,250.0,80,6,250,10,8.0,248.0,-8,248.258,3.959,13.002,59,59,,3,2,1,0,0,0,33.0,-2.0,-1036.0,65,68,84,80,-115.9,215
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T22:04:00.536,17.187,0.0,0.0,2,-1,0,80,48.49747468305833,49.49747468305833,80,49.49747468305833,299.49747468305833,80,7,250,10,1.0,250.0,0,250.002,3.959,13.002,59,59,,-18,0,1,0,0,0,2.0,-27.0,-976.0,66,68,81,70,-115.21,239
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-12T22:04:00.536,17.187,0.0,0.0,3,-3,-7,86,103.06601717798213,99.06601717798213,86,106.06601717798213,356.06601717798213,80,8,250,10,3.0,257.0,-6,257.088,3.959,13.002,65,65,,-1,-2,-2,0,0,0,-43.0,22.0,-1001.0,64,67,83,60,-115.55,188
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T22:04:00.536,17.187,0.0,0.0,4,0,-3,83,162.63455967290594,46.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,0.0,253.0,-3,253.018,3.959,13.002,62,62,,-1,-2,2,0,0,0,-73.0,-2.0,-980.0,59,62,81,70,-114.99,220
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:04:00.536,17.187,0.0,0.0,5,5,3,83,217.13203435596427,3.0,83,212.13203435596427,250.0,80,2,250,10,-5.0,247.0,-3,247.069,3.959,13.002,51,51,,2,-1,0,0,0,0,-32.0,8.0,-953.0,67,71,86,70,-116.21,223
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T22:04:00.640,17.292,0.105,0.105,1,-8,2,88,-8.0,2.0,88,0.0,250.0,80,6,250,10,8.0,248.0,-8,248.258,3.799,13.002,59,59,,3,2,1,0,0,0,10.0,0.0,-1012.0,65,68,82,80,-115.91,215
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T22:04:00.640,17.292,0.105,0.105,2,-1,-1,80,48.49747468305833,48.49747468305833,80,49.49747468305833,299.49747468305833,80,7,250,10,1.0,251.0,0,251.002,3.799,13.002,59,59,,-18,0,2,0,0,0,14.0,-30.0,-1013.0,66,68,81,70,-115.27,239
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-12T22:04:00.640,17.292,0.105,0.105,3,-3,-7,86,103.06601717798213,99.06601717798213,86,106.06601717798213,356.06601717798213,80,8,250,10,3.0,257.0,-6,257.088,3.799,13.002,65,65,,-1,-2,-2,0,0,0,-43.0,31.0,-1007.0,64,67,82,60,-115.53,188
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T22:04:00.640,17.292,0.105,0.105,4,0,-3,83,162.63455967290594,46.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,0.0,253.0,-3,253.018,3.799,13.002,62,62,,-1,-3,0,0,0,0,-80.0,-18.0,-990.0,60,62,81,70,-114.92,220
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:04:00.640,17.292,0.105,0.105,5,5,3,83,217.13203435596427,3.0,83,212.13203435596427,250.0,80,2,250,10,-5.0,247.0,-3,247.069,3.799,13.002,51,51,,2,-1,-1,0,0,0,-36.0,12.0,-924.0,67,71,87,70,-116.16,223
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T22:04:00.744,17.395,0.208,0.208,1,-8,2,88,-8.0,2.0,88,0.0,250.0,80,6,250,10,8.0,248.0,-8,248.258,4.688,13.002,59,59,,4,1,1,0,0,0,3.0,23.0,-1034.0,65,68,82,80,-115.88,215
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T22:04:00.744,17.395,0.208,0.208,2,-1,-1,80,48.49747468305833,48.49747468305833,80,49.49747468305833,299.49747468305833,80,7,250,10,1.0,251.0,0,251.002,4.688,13.002,59,59,,-18,0,2,0,0,0,-7.0,-22.0,-1044.0,66,68,81,70,-115.16,240
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-12T22:04:00.744,17.395,0.208,0.208,3,2,-9,83,108.06601717798213,97.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,-2.0,259.0,-3,259.025,4.688,13.002,65,65,,-1,-2,-1,0,0,0,-43.0,38.0,-1026.0,64,67,82,60,-115.43,188
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T22:04:00.744,17.395,0.208,0.208,4,-2,-1,83,160.63455967290594,48.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,2.0,251.0,-3,251.026,4.688,13.002,62,62,,-1,-3,0,0,0,0,-50.0,-20.0,-1006.0,60,62,81,70,-114.94,221
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:04:00.744,17.395,0.208,0.208,5,5,3,83,217.13203435596427,3.0,83,212.13203435596427,250.0,80,2,250,10,-5.0,247.0,-3,247.069,4.688,13.002,51,51,,2,-2,-2,0,0,0,-42.0,-8.0,-974.0,67,71,87,70,-116.21,223
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T22:04:00.852,17.504,0.316,0.316,1,-6,6,86,-6.0,6.0,86,0.0,250.0,80,6,250,10,6.0,244.0,-6,244.147,4.367,11.02,59,59,,4,-1,0,0,0,0,64.0,8.0,-1012.0,65,68,83,80,-115.93,215
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T22:04:00.852,17.504,0.316,0.316,2,-1,-1,80,48.49747468305833,48.49747468305833,80,49.49747468305833,299.49747468305833,80,7,250,10,1.0,251.0,0,251.002,4.367,11.02,59,59,,-18,-1,1,0,0,0,30.0,-36.0,-984.0,66,68,81,70,-115.26,240
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-06-12T22:04:00.852,17.504,0.316,0.316,3,2,-9,83,108.06601717798213,97.06601717798213,83,106.06601717798213,356.06601717798213,80,8,250,10,-2.0,259.0,-3,259.025,4.367,11.02,65,65,,-1,-4,0,0,0,0,-42.0,53.0,-989.0,64,67,82,60,-115.53,188
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T22:04:00.852,17.504,0.316,0.316,4,-2,-1,83,160.63455967290594,48.49747468305833,83,162.63455967290594,299.49747468305833,80,1,250,10,2.0,251.0,-3,251.026,4.367,11.02,62,62,,-1,-5,0,0,0,0,-42.0,-10.0,-984.0,60,62,81,70,-114.98,221
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_5,192.168.0.107,B12,5,vee_5,5,4,0,node_segment_1_of_5,2026-06-12T22:04:00.852,17.504,0.316,0.316,5,5,3,83,217.13203435596427,3.0,83,212.13203435596427,250.0,80,2,250,10,-5.0,247.0,-3,247.069,4.367,11.02,51,51,,2,-3,-1,0,0,0,-23.0,-3.0,-998.0,67,71,87,70,-116.19,224
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-12T22:04:00.959,17.611,0.424,0.424,1,-6,6,86,-6.0,6.0,86,0.0,250.0,80,6,250,10,6.0,244.0,-6,244.147,4.367,11.02,59,59,,4,0,1,0,0,0,23.0,-33.0,-1025.0,66,69,81,80,-115.91,215
20260612_220343,vee_75_head_lv2_new_003,vee,head wind,Level2,75,drone_2,192.168.0.109,B10,2,vee_2,2,1,0,node_segment_1_of_5,2026-06-12T22:04:00.959,17.611,0.424,0.424,2,-1,-1,80,48.49747468305833,48.49747468305833,80,49.49747468305833,299.49747468305833,80,7,250,10,1.0,251.0,0,251.002,4.367,11.02,59,59,,-18,0,1,0,0,0,-5.0,-20.0,-985.0,66,68,81,70,-115.25,240
