run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260621_174450,diamond_75_head_lv1_new_prepare,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_to_node,2026-06-21T17:45:08.731,17.74,0.0,0.0,7,13,6,84,163,456,84,150,150,80,3,300,10,-13,-306,-4,306.302,5.561,12.658,58,58,,-6,0,0,0,0,0,-38.0,46.0,-966.0,63,66,82,70,-79.45,74
20260621_174450,diamond_75_head_lv1_new_prepare,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T17:45:08.841,17.85,0.11,0.11,7,13,6,84,163,456,84,150,150,80,3,300,10,-13,-306,-4,306.302,5.083,12.658,58,58,,-6,0,0,0,0,0,-11.0,44.0,-927.0,63,66,83,70,-79.44,74
20260621_174450,diamond_75_head_lv1_new_prepare,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T17:45:08.948,17.957,0.217,0.217,7,14,11,83,164,461,83,150,150,80,3,300,10,-14,-311,-3,311.329,5.938,14.851,58,58,,-7,0,0,0,0,0,-39.0,0.0,-1007.0,63,66,82,70,-79.37,74
20260621_174450,diamond_75_head_lv1_new_prepare,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T17:45:09.055,18.064,0.324,0.324,7,14,11,83,164,461,83,150,150,80,3,300,10,-14,-311,-3,311.329,6.259,14.851,58,58,,-7,-2,0,0,0,0,-21.0,5.0,-997.0,63,66,82,70,-79.32,74
20260621_174450,diamond_75_head_lv1_new_prepare,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T17:45:09.160,18.169,0.429,0.429,7,14,11,83,164,461,83,150,150,80,3,300,10,-14,-311,-3,311.329,6.259,14.851,58,58,,-7,-2,-1,0,0,0,-42.0,9.0,-1022.0,63,66,81,70,-79.57,75
20260621_174450,diamond_75_head_lv1_new_prepare,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T17:45:09.267,18.276,0.536,0.536,7,14,11,83,164,461,83,150,150,80,3,300,10,-14,-311,-3,311.329,6.306,16.979,58,58,,-6,-1,-2,0,0,0,-22.0,-2.0,-1002.0,63,66,82,70,-79.24,75
20260621_174450,diamond_75_head_lv1_new_prepare,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T17:45:09.375,18.384,0.644,0.644,7,12,6,83,162,456,83,150,150,80,3,300,10,-12,-306,-3,306.25,5.33,13.449,58,58,,-6,0,-1,0,0,0,-49.0,26.0,-1005.0,63,66,82,70,-79.5,75
20260621_174450,diamond_75_head_lv1_new_prepare,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T17:45:09.483,18.492,0.752,0.752,7,12,6,83,162,456,83,150,150,80,3,300,10,-12,-306,-3,306.25,5.394,13.751,58,58,,-6,0,0,0,0,0,-40.0,1.0,-988.0,63,66,82,70,-79.38,75
20260621_174450,diamond_75_head_lv1_new_prepare,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T17:45:09.589,18.598,0.858,0.858,7,12,6,83,162,456,83,150,150,80,3,300,10,-12,-306,-3,306.25,5.394,13.751,58,58,,-6,-1,0,0,0,0,4.0,21.0,-1017.0,63,66,82,70,-79.41,75
20260621_174450,diamond_75_head_lv1_new_prepare,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T17:45:09.695,18.704,0.965,0.965,7,12,6,83,162,456,83,150,150,80,3,300,10,-12,-306,-3,306.25,5.397,13.751,58,58,,-6,-1,0,0,0,0,-42.0,22.0,-1019.0,63,66,83,70,-79.33,75
20260621_174450,diamond_75_head_lv1_new_prepare,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T17:45:09.802,18.811,1.071,1.071,7,13,7,83,163,457,83,150,150,80,3,300,10,-13,-307,-3,307.29,6.078,12.762,58,58,,-6,-1,0,0,0,0,7.0,-4.0,-1023.0,63,66,82,70,-79.29,75
20260621_174450,diamond_75_head_lv1_new_prepare,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T17:45:09.908,18.917,1.177,1.177,7,13,7,83,163,457,83,150,150,80,3,300,10,-13,-307,-3,307.29,5.647,12.762,58,58,,-6,-1,0,0,0,0,-34.0,15.0,-1000.0,63,66,83,70,-79.41,75
20260621_174450,diamond_75_head_lv1_new_prepare,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T17:45:10.017,19.026,1.286,1.286,7,13,7,83,163,457,83,150,150,80,3,300,10,-13,-307,-3,307.29,5.5,12.658,58,58,,-7,-1,0,0,0,0,-4.0,4.0,-1047.0,63,66,82,70,-79.44,75
20260621_174450,diamond_75_head_lv1_new_prepare,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T17:45:10.123,19.132,1.392,1.392,7,12,6,83,162,456,83,150,150,80,3,300,10,-12,-306,-3,306.25,5.39,12.045,58,58,,-7,-1,0,0,0,0,7.0,-5.0,-1014.0,63,65,82,70,-79.56,76
20260621_174450,diamond_75_head_lv1_new_prepare,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T17:45:10.230,19.239,1.499,1.499,7,12,6,83,162,456,83,150,150,80,3,300,10,-12,-306,-3,306.25,5.578,12.045,58,58,,-6,0,0,0,0,0,-9.0,9.0,-977.0,63,65,82,70,-79.41,76
20260621_174450,diamond_75_head_lv1_new_prepare,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T17:45:10.337,19.346,1.606,1.606,7,12,6,83,162,456,83,150,150,80,3,300,10,-12,-306,-3,306.25,5.195,12.045,58,58,,-6,0,0,0,0,0,-16.0,-4.0,-964.0,63,65,82,70,-79.22,76
20260621_174450,diamond_75_head_lv1_new_prepare,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T17:45:10.444,19.453,1.713,1.713,7,12,6,83,162,456,83,150,150,80,3,300,10,-12,-306,-3,306.25,5.195,12.045,58,58,,-6,0,1,0,0,0,0.0,-9.0,-989.0,63,65,82,70,-79.29,76
20260621_174450,diamond_75_head_lv1_new_prepare,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T17:45:10.553,19.562,1.822,1.822,7,11,5,83,161,455,83,150,150,80,3,300,10,-11,-305,-3,305.213,5.161,11.425,58,58,,-6,0,1,0,0,0,-14.0,-4.0,-989.0,63,65,81,70,-79.45,76
20260621_174450,diamond_75_head_lv1_new_prepare,diamond,head wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,7,2,6,node_segment_1_of_4,2026-06-21T17:45:10.659,19.668,1.928,1.928,7,11,5,83,161,455,83,150,150,80,3,300,10,-11,-305,-3,305.213,5.161,11.425,58,58,,-7,0,0,0,0,0,-28.0,14.0,-970.0,63,65,81,70,-79.5,76
