run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:54.161,0.0,0.0,0.0,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,89,89,,-3,0,0,0.0,0.0,0.0,0,0,0,5.0,-1.0,-998.0,57,59,6553,0,-97.21,30
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:54.270,0.109,0.109,0.109,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,89,89,,-3,0,0,0.0,0.0,0.0,0,0,0,6.0,-1.0,-998.0,57,59,6553,0,-97.23,30
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:54.376,0.215,0.215,0.215,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,89,89,,-3,0,0,0.0,0.0,0.0,0,0,0,6.0,3.0,-1005.0,57,59,6553,0,-97.24,30
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:54.481,0.321,0.321,0.321,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,89,89,,-3,0,0,0.0,0.0,0.0,0,0,0,13.0,-15.0,-1004.0,57,59,6553,0,-97.24,30
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:54.588,0.427,0.427,0.427,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,89,89,,-3,0,0,0.0,0.0,0.0,0,0,0,17.0,-20.0,-997.0,57,59,6553,0,-97.24,30
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:54.690,0.529,0.529,0.529,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,89,89,,-3,0,0,0.0,0.0,0.0,0,0,0,9.0,-6.0,-1031.0,57,59,6553,0,-97.24,30
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:54.795,0.635,0.635,0.635,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,89,89,,-3,0,0,0.0,0.0,0.0,0,0,0,13.0,-9.0,-1171.0,57,59,10,0,-97.24,30
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:54.903,0.743,0.743,0.743,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,89,89,,-4,-1,0,0.0,0.0,0.0,0,0,1,30.0,-22.0,-1374.0,57,59,11,0,-97.24,30
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:55.011,0.851,0.851,0.851,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,89,89,,-4,0,0,0.0,0.0,0.0,0,0,5,-16.0,0.0,-1223.0,57,59,11,0,-97.24,30
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:55.118,0.957,0.957,0.957,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,89,89,,-3,0,0,0.0,0.0,0.0,0,0,7,-7.0,-1.0,-1059.0,57,60,16,10,-96.99,31
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:55.220,1.06,1.06,1.06,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,89,89,,-3,0,0,0.0,0.0,0.0,0,0,8,-27.0,9.0,-1030.0,57,60,25,10,-96.9,31
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:55.326,1.166,1.166,1.166,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,89,89,,-3,0,0,0.0,0.0,0.0,0,0,8,-6.0,-1.0,-976.0,57,60,34,20,-96.84,31
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:55.429,1.268,1.268,1.268,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,89,89,,-3,0,0,0.0,0.0,0.0,0,0,7,-8.0,-2.0,-933.0,57,60,43,30,-96.75,31
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:55.537,1.377,1.377,1.377,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,89,89,,-3,0,0,0.0,0.0,0.0,0,0,7,-13.0,11.0,-925.0,57,60,50,30,-96.66,31
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:55.643,1.483,1.483,1.483,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,89,89,,-3,0,0,0.0,0.0,0.0,0,0,6,-9.0,9.0,-889.0,57,60,56,40,-96.62,31
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:55.750,1.589,1.589,1.589,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,89,89,,-3,0,0,0.0,0.0,0.0,0,0,5,-11.0,-2.0,-879.0,57,60,62,50,-96.58,31
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:55.854,1.694,1.694,1.694,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,89,89,,-3,0,0,0.0,0.0,0.0,0,0,4,-21.0,5.0,-889.0,57,60,67,50,-96.48,31
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:55.962,1.801,1.801,1.801,5,0,0,51,0.0,0.0,51,0.0,0.0,80,5,0,0,0.0,0.0,29,29.0,1.662,2.828,89,89,,-3,0,0,2.0,2.0,-178.0,0,0,3,0.0,-10.0,-899.0,57,60,70,50,-96.49,31
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:56.069,1.908,1.908,1.908,5,0,0,51,0.0,0.0,51,0.0,0.0,80,5,0,0,0.0,0.0,29,29.0,1.638,2.828,89,89,,-3,0,0,2.0,2.0,-178.0,0,0,2,-2.0,-10.0,-929.0,57,60,73,60,-96.44,31
20260924_211450,wind_tunnel_vee_75_side_no_wind_002,vee,side wind,no wind,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T21:14:56.173,2.013,2.013,2.013,5,0,0,51,0.0,0.0,51,0.0,0.0,80,5,0,0,0.0,0.0,29,29.0,1.638,2.828,89,89,,-3,0,0,2.0,2.0,-178.0,0,0,1,-26.0,0.0,-943.0,57,60,75,60,-96.34,32
