run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_logging,2026-06-20T22:54:08.038,20.743,0.0,0.0,2,-6,-7,84,144,-7,84,150,300,80,6,300,10,6,307,-4,307.085,4.261,7.993,64,64,,15,0,0,0,0,0,-10.0,-5.0,-988.0,65,67,84,80,-63.38,213
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-20T22:54:08.038,20.743,0.0,0.0,2,1,-1,83,76,74,83,75,375,80,6,300,10,-1,301,-3,301.017,4.261,7.993,64,64,,-12,0,0,0,0,0,25.0,-22.0,-997.0,65,68,83,70,-62.39,226
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:08.038,20.743,0.0,0.0,3,-7,-2,84,143,73,84,150,375,80,7,300,10,7,302,-4,302.108,4.261,7.993,68,68,,4,1,0,0,0,0,18.0,-21.0,-996.0,68,71,83,60,-62.56,149
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-20T22:54:08.038,20.743,0.0,0.0,4,0,-6,85,225,69,85,225,375,80,8,300,10,0,306,-5,306.041,4.261,7.993,65,65,,27,0,-1,0,0,0,12.0,4.0,-1002.0,60,62,82,60,-62.16,202
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-20T22:54:08.038,20.743,0.0,0.0,4,-5,-4,78,145,146,78,150,450,80,8,300,10,5,304,2,304.048,4.261,7.993,64,64,,31,0,2,0,0,0,0.0,2.0,-990.0,61,64,74,60,-63.37,229
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_segment_1_of_4,2026-06-20T22:54:08.147,20.853,0.11,0.11,2,-6,-7,84,144,-7,84,150,300,80,6,300,10,6,307,-4,307.085,4.682,7.993,64,64,,15,0,0,0,0,0,-9.0,-15.0,-1016.0,65,67,85,80,-63.27,213
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-20T22:54:08.147,20.853,0.11,0.11,2,1,-1,83,76,74,83,75,375,80,6,300,10,-1,301,-3,301.017,4.682,7.993,64,64,,-12,0,0,0,0,0,0.0,-11.0,-995.0,65,68,82,60,-62.37,226
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:08.147,20.853,0.11,0.11,3,-7,-2,84,143,73,84,150,375,80,7,300,10,7,302,-4,302.108,4.682,7.993,68,68,,4,0,0,0,0,0,0.0,0.0,-980.0,68,71,83,60,-62.45,149
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_4,2026-06-20T22:54:08.147,20.853,0.11,0.11,4,0,-6,85,225,69,85,225,375,80,8,300,10,0,306,-5,306.041,4.682,7.993,65,65,,26,0,0,0,0,0,23.0,3.0,-983.0,60,62,82,60,-62.13,202
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-20T22:54:08.147,20.853,0.11,0.11,4,-8,-3,77,142,147,77,150,450,80,8,300,10,8,303,3,303.12,4.682,7.993,64,64,,31,1,0,0,0,0,11.0,-17.0,-1059.0,61,64,72,60,-63.4,229
