run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260515_151820,drone_5_B15_head_forward_250_20260515_151820,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:18:35.715,13.106,0.0,0.0,5,-4,-17,85,196,-17,85,200,250,80,2,250,10,4,267,-5,267.077,,,48,48,,2,-1,0,0,0,0,-25.0,-1.0,-965.0,61,63,87,70,-80.66,280
20260515_151820,drone_5_B15_head_forward_250_20260515_151820,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:18:36.721,14.112,1.007,1.007,5,-11,-16,85,189,-16,85,200,250,80,2,250,10,11,266,-5,266.274,,,48,48,,2,-3,1,0,0,0,-46.0,10.0,-1016.0,61,64,83,70,-80.66,281
20260515_151820,drone_5_B15_head_forward_250_20260515_151820,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:18:37.728,15.119,2.013,2.013,5,-12,-13,82,188,-13,82,200,250,80,2,250,10,12,263,-2,263.281,,,48,48,,2,-3,0,0,0,0,-56.0,-5.0,-1005.0,61,65,81,70,-80.72,282
20260515_151820,drone_5_B15_head_forward_250_20260515_151820,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:18:38.734,16.125,3.019,3.019,5,-5,-12,81,195,-12,81,200,250,80,2,250,10,5,262,-1,262.05,,,48,48,,2,-2,-1,0,0,0,-39.0,9.0,-972.0,62,64,78,70,-80.71,283
20260515_151820,drone_5_B15_head_forward_250_20260515_151820,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:18:39.738,17.129,4.024,4.024,5,-6,-5,80,194,-5,80,200,250,80,2,250,10,6,255,0,255.071,,,48,48,,2,-2,0,0,0,0,-23.0,4.0,-1011.0,61,65,78,60,-80.77,284
20260515_151820,drone_5_B15_head_forward_250_20260515_151820,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:18:40.744,18.135,5.03,5.03,5,8,1,80,208,1,80,200,250,80,2,250,10,-8,249,0,249.128,,,48,48,,2,-2,0,0,0,0,-34.0,33.0,-1002.0,61,64,78,60,-80.74,285
20260515_151820,drone_5_B15_head_forward_250_20260515_151820,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:18:41.747,19.138,6.032,6.032,5,14,7,78,214,7,78,200,250,80,2,250,10,-14,243,2,243.411,,,48,48,,2,0,0,-1,0,0,-29.0,-2.0,-1008.0,62,65,77,60,-80.76,286
20260515_151820,drone_5_B15_head_forward_250_20260515_151820,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:18:42.753,20.144,7.038,7.038,5,15,20,78,215,20,78,200,250,80,2,250,10,-15,230,2,230.497,,,48,48,,1,-1,0,-1,0,0,-34.0,20.0,-992.0,61,65,77,60,-80.7,287
20260515_151820,drone_5_B15_head_forward_250_20260515_151820,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:18:43.755,21.146,8.04,8.04,6,11,-13,78,211,37,78,200,250,80,2,250,10,-11,213,2,213.293,,,48,48,,1,-1,0,0,0,0,-36.0,27.0,-1003.0,62,64,75,60,-80.79,288
20260515_151820,drone_5_B15_head_forward_250_20260515_151820,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:18:44.761,22.152,9.047,9.047,6,4,-2,80,204,48,80,200,250,80,2,250,10,-4,202,0,202.04,,,48,48,,2,1,1,0,0,0,-5.0,2.0,-998.0,61,63,81,70,-80.76,289
