run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T21:28:59.823,18.059,0.0,0.0,3,-1,-5,84,-1,145,84,0,450,80,7,300,10,1,305,-4,305.028,13.941,26.098,73,73,,4,0,0,0,0,0,5.0,0.0,-1053.0,65,67,80,70,-60.3,84
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T21:28:59.931,18.166,0.108,0.108,3,-1,-5,84,-1,145,84,0,450,80,7,300,10,1,305,-4,305.028,14.142,26.098,73,73,,4,0,0,0,0,0,-3.0,-22.0,-985.0,65,67,80,70,-60.3,85
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T21:29:00.038,18.274,0.216,0.216,3,0,-5,83,0,145,83,0,450,80,7,300,10,0,305,-3,305.015,14.15,26.098,73,73,,4,0,0,0,0,0,13.0,-17.0,-1003.0,65,67,80,70,-60.27,85
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T21:29:00.146,18.382,0.323,0.323,3,0,-5,83,0,145,83,0,450,80,7,300,10,0,305,-3,305.015,15.347,29.097,73,73,,4,0,0,0,0,0,13.0,-17.0,-1003.0,65,67,80,70,-60.27,85
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T21:29:00.253,18.489,0.43,0.43,3,0,-4,82,0,146,82,0,450,80,7,300,10,0,304,-2,304.007,14.743,28.239,73,73,,4,0,0,0,0,0,1.0,-15.0,-1020.0,65,67,81,70,-60.32,85
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T21:29:00.360,18.596,0.537,0.537,3,0,-4,82,0,146,82,0,450,80,7,300,10,0,304,-2,304.007,14.73,28.239,73,73,,4,0,0,0,0,0,7.0,0.0,-971.0,65,67,81,70,-60.28,85
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T21:29:00.466,18.702,0.643,0.643,3,0,-4,82,0,146,82,0,450,80,7,300,10,0,304,-2,304.007,15.13,29.238,73,73,,4,0,0,0,0,0,11.0,-13.0,-996.0,65,67,81,70,-60.26,85
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T21:29:00.570,18.806,0.748,0.748,3,0,-4,82,0,146,82,0,450,80,7,300,10,0,304,-2,304.007,15.932,31.097,73,73,,4,0,0,0,0,0,-2.0,-18.0,-1002.0,65,67,82,70,-60.25,85
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T21:29:00.675,18.911,0.853,0.853,3,0,-5,83,0,145,83,0,450,80,7,300,10,0,305,-3,305.015,15.938,31.097,73,73,,4,0,0,0,0,0,-14.0,-9.0,-996.0,65,67,82,70,-60.31,85
20260620_212841,column_75_side_lv2_new_001,column,side wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,3,0,2,node_segment_1_of_4,2026-06-20T21:29:00.783,19.019,0.961,0.961,3,0,-5,83,0,145,83,0,450,80,7,300,10,0,305,-3,305.015,15.938,31.097,73,73,,4,0,0,0,0,0,8.0,-18.0,-1011.0,65,67,83,70,-60.33,85
