run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:40.125,17.546,0.0,0.0,4,0,3,85,100,103,85,100,350,80,1,250,10,0,247,-5,247.051,9.411,25.813,49,49,,0,-3,0,0,0,0,-71.0,-13.0,-1000.0,62,64,83,80,45.98,266
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:40.229,17.65,0.104,0.104,4,0,3,85,100,103,85,100,350,80,1,250,10,0,247,-5,247.051,9.411,25.813,49,49,,0,-4,0,0,0,0,-77.0,-3.0,-993.0,62,64,83,80,46.03,266
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:40.334,17.755,0.209,0.209,4,0,4,85,100,104,85,100,350,80,1,250,10,0,246,-5,246.051,9.295,25.813,49,49,,0,-4,0,0,0,0,-62.0,-23.0,-966.0,62,64,83,80,46.01,266
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:40.441,17.862,0.316,0.316,4,0,4,85,100,104,85,100,350,80,1,250,10,0,246,-5,246.051,9.552,27.528,49,49,,0,-4,0,0,0,0,-43.0,-28.0,-987.0,62,64,83,80,46.02,266
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:40.545,17.966,0.42,0.42,4,0,4,85,100,104,85,100,350,80,1,250,10,0,246,-5,246.051,9.552,27.528,49,49,,0,-5,1,0,0,0,-48.0,-29.0,-979.0,62,64,83,80,45.97,266
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:40.648,18.069,0.523,0.523,4,0,4,85,100,104,85,100,350,80,1,250,10,0,246,-5,246.051,9.552,27.528,49,49,,0,-3,1,-1,0,0,-24.0,-49.0,-976.0,62,64,82,80,46.0,266
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:40.755,18.176,0.63,0.63,4,0,1,85,100,101,85,100,350,80,1,250,10,0,249,-5,249.05,9.519,27.528,49,49,,0,-2,0,-1,0,0,-24.0,-29.0,-996.0,62,64,81,80,46.04,266
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:40.859,18.28,0.734,0.734,4,0,1,85,100,101,85,100,350,80,1,250,10,0,249,-5,249.05,9.55,29.119,49,49,,0,-2,1,-1,0,0,-25.0,-24.0,-1018.0,62,65,82,80,45.99,266
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:40.963,18.384,0.838,0.838,4,0,1,85,100,101,85,100,350,80,1,250,10,0,249,-5,249.05,9.55,29.119,49,49,,0,-1,2,-1,0,0,-31.0,-21.0,-1014.0,62,65,81,80,45.92,267
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:41.069,18.49,0.944,0.944,4,0,1,85,100,101,85,100,350,80,1,250,10,0,249,-5,249.05,9.386,29.119,49,49,,0,-2,3,-1,0,0,-59.0,-2.0,-1024.0,62,65,80,80,46.02,267
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:41.176,18.597,1.051,1.051,4,0,1,85,100,101,85,100,350,80,1,250,10,0,249,-5,249.05,10.851,31.889,49,49,,0,-1,1,-1,0,0,-47.0,-18.0,-1002.0,62,65,81,80,46.06,267
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:41.281,18.702,1.156,1.156,4,-1,5,84,99,105,84,100,350,80,1,250,10,1,245,-4,245.035,10.63,30.584,49,49,,0,-1,0,-1,0,0,-44.0,-10.0,-1010.0,62,65,81,80,45.97,267
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:41.388,18.809,1.263,1.263,4,-1,5,84,99,105,84,100,350,80,1,250,10,1,245,-4,245.035,10.63,30.584,49,49,,0,-2,0,-1,0,0,-39.0,15.0,-1012.0,62,65,81,80,45.96,267
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:41.490,18.911,1.365,1.365,4,-1,5,84,99,105,84,100,350,80,1,250,10,1,245,-4,245.035,10.63,30.584,49,49,,0,-2,0,-1,0,0,-69.0,3.0,-989.0,62,65,82,80,46.01,267
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:41.596,19.017,1.471,1.471,4,-2,11,82,98,111,82,100,350,80,1,250,10,2,239,-2,239.017,11.852,30.353,49,49,,0,-2,0,-1,0,0,-55.0,4.0,-978.0,62,65,82,80,46.0,267
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:41.704,19.125,1.579,1.579,4,-2,11,82,98,111,82,100,350,80,1,250,10,2,239,-2,239.017,12.832,33.447,49,49,,0,-2,0,-1,0,0,-43.0,-7.0,-989.0,62,65,82,80,45.98,267
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:41.812,19.233,1.687,1.687,4,-2,11,82,98,111,82,100,350,80,1,250,10,2,239,-2,239.017,12.832,33.447,49,49,,0,-2,0,-1,0,0,-60.0,0.0,-984.0,61,64,82,80,46.0,267
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:41.919,19.34,1.794,1.794,4,-2,11,82,98,111,82,100,350,80,1,250,10,2,239,-2,239.017,12.832,33.447,49,49,,0,-2,0,-1,0,0,-64.0,17.0,-1002.0,61,64,82,80,46.04,268
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:42.026,19.447,1.901,1.901,4,-4,18,83,96,118,83,100,350,80,1,250,10,4,232,-3,232.054,11.322,31.615,49,49,,0,-2,0,-1,0,0,-54.0,-27.0,-1012.0,61,64,81,80,45.94,268
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:42.134,19.555,2.009,2.009,4,-4,18,83,96,118,83,100,350,80,1,250,10,4,232,-3,232.054,11.168,31.615,49,49,,0,-2,0,-1,0,0,-66.0,-19.0,-991.0,61,64,81,80,45.83,268
20260519_201922,diamond_head_lv1_new_003,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-19T20:19:42.243,19.664,2.118,2.118,4,-4,18,83,96,118,83,100,350,80,1,250,10,4,232,-3,232.054,11.168,31.615,49,49,,0,-3,0,0,0,0,-81.0,-15.0,-1002.0,61,64,81,80,46.05,268
