run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:02.416,164.438,0.215,71,71,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:02.416,164.438,0.215,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:02.521,164.543,0.319,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:02.521,164.543,0.319,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:02.521,164.543,0.319,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:02.521,164.543,0.319,71,71,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:02.521,164.543,0.319,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:02.629,164.65,0.427,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:02.629,164.65,0.427,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:02.629,164.65,0.427,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:02.629,164.65,0.427,71,71,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:02.629,164.65,0.427,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:02.735,164.757,0.533,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:02.735,164.757,0.533,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:02.735,164.757,0.533,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:02.735,164.757,0.533,71,71,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:02.735,164.757,0.533,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:02.843,164.865,0.641,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:02.843,164.865,0.641,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:02.843,164.865,0.641,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:02.843,164.865,0.641,71,71,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:02.843,164.865,0.641,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:02.949,164.97,0.747,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:02.949,164.97,0.747,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:02.949,164.97,0.747,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:02.949,164.97,0.747,71,71,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:02.949,164.97,0.747,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:03.054,165.075,0.852,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:03.054,165.075,0.852,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:03.054,165.075,0.852,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:03.054,165.075,0.852,71,71,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:03.054,165.075,0.852,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:03.160,165.182,0.958,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:03.160,165.182,0.958,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:03.160,165.182,0.958,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:03.160,165.182,0.958,71,71,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:03.160,165.182,0.958,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:03.267,165.288,1.065,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:03.267,165.288,1.065,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:03.267,165.288,1.065,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:03.267,165.288,1.065,71,71,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:03.267,165.288,1.065,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:03.376,165.398,1.174,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:03.376,165.398,1.174,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:03.376,165.398,1.174,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:03.376,165.398,1.174,71,71,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:03.376,165.398,1.174,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:03.485,165.507,1.283,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:03.485,165.507,1.283,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:03.485,165.507,1.283,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:03.485,165.507,1.283,71,71,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:03.485,165.507,1.283,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:03.591,165.613,1.389,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:03.591,165.613,1.389,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:03.591,165.613,1.389,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:03.591,165.613,1.389,71,71,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:03.591,165.613,1.389,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:03.721,165.743,1.519,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:03.721,165.743,1.519,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:03.721,165.743,1.519,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:03.721,165.743,1.519,71,71,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:03.721,165.743,1.519,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:03.830,165.852,1.629,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:03.830,165.852,1.629,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:03.830,165.852,1.629,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:03.830,165.852,1.629,71,71,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:03.830,165.852,1.629,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:03.934,165.955,1.732,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:03.934,165.955,1.732,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:03.934,165.955,1.732,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:03.934,165.955,1.732,70,71,1
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:03.934,165.955,1.732,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:04.042,166.064,1.84,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:04.042,166.064,1.84,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:04.042,166.064,1.84,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:04.042,166.064,1.84,70,71,1
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:04.042,166.064,1.84,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:04.145,166.167,1.943,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:04.145,166.167,1.943,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:04.145,166.167,1.943,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:04.145,166.167,1.943,70,71,1
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:04.145,166.167,1.943,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:04.252,166.273,2.05,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:04.252,166.273,2.05,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:04.252,166.273,2.05,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:04.252,166.273,2.05,70,71,1
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:04.252,166.273,2.05,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:04.360,166.381,2.158,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:04.360,166.381,2.158,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:04.360,166.381,2.158,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:04.360,166.381,2.158,70,71,1
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:04.360,166.381,2.158,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:04.479,166.5,2.277,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:04.479,166.5,2.277,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:04.479,166.5,2.277,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:04.479,166.5,2.277,70,71,1
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:04.479,166.5,2.277,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:04.585,166.606,2.383,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:04.585,166.606,2.383,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:04.585,166.606,2.383,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:04.585,166.606,2.383,70,71,1
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:04.585,166.606,2.383,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:04.694,166.715,2.492,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:04.694,166.715,2.492,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:04.694,166.715,2.492,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:04.694,166.715,2.492,70,71,1
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:04.694,166.715,2.492,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:04.801,166.822,2.599,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:04.801,166.822,2.599,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:04.801,166.822,2.599,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:04.801,166.822,2.599,70,71,1
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:04.801,166.822,2.599,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:04.904,166.926,2.702,75,75,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_2,192.168.0.109,B10,2,echalon_2,2,7,node_segment_1_of_5,2026-06-23T18:54:04.904,166.926,2.702,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_3,192.168.0.103,B13,3,echalon_3,3,8,node_segment_1_of_5,2026-06-23T18:54:04.904,166.926,2.702,72,72,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,4,1,node_segment_1_of_5,2026-06-23T18:54:04.904,166.926,2.702,70,71,1
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_5,192.168.0.107,B12,5,echalon_5,5,2,node_segment_1_of_5,2026-06-23T18:54:04.904,166.926,2.702,74,74,0
20260623_185117,echalon_50_side_lv1_new_001,echalon,side wind,Level1,50,drone_1,192.168.0.102,B11,1,echalon_1,1,6,node_segment_1_of_5,2026-06-23T18:54:05.009,167.03,2.807,75,75,0
