run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260906_195809,wind_tunnel_diamond_75_tail_lv2_prepare,diamond,tail wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-06T19:58:22.784,0.0,0.0,0.0,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,96,96,,-72,0,0,0.0,0.0,0.0,0,0,0,3.0,-8.0,-1000.0,41,44,10,0,-33.67,0
20260906_195809,wind_tunnel_diamond_75_tail_lv2_prepare,diamond,tail wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-06T19:58:22.889,0.105,0.105,0.105,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,96,96,,-72,0,0,0.0,0.0,0.0,0,0,0,5.0,-6.0,-1001.0,41,44,10,0,-33.77,0
20260906_195809,wind_tunnel_diamond_75_tail_lv2_prepare,diamond,tail wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-06T19:58:22.996,0.211,0.211,0.211,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,96,96,,-72,0,0,0.0,0.0,0.0,0,0,0,4.0,-6.0,-998.0,41,44,10,0,-33.76,0
20260906_195809,wind_tunnel_diamond_75_tail_lv2_prepare,diamond,tail wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-06T19:58:23.102,0.317,0.317,0.317,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,96,96,,-72,0,0,0.0,0.0,0.0,0,0,0,6.0,-13.0,-1000.0,41,44,10,0,-33.79,0
20260906_195809,wind_tunnel_diamond_75_tail_lv2_prepare,diamond,tail wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-06T19:58:23.208,0.424,0.424,0.424,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,96,96,,-72,0,0,0.0,0.0,0.0,0,0,0,-1.0,13.0,-993.0,41,44,10,0,-33.79,0
20260906_195809,wind_tunnel_diamond_75_tail_lv2_prepare,diamond,tail wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-06T19:58:23.314,0.53,0.53,0.53,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,96,96,,-73,0,0,0.0,0.0,0.0,0,0,0,16.0,-3.0,-994.0,41,44,10,0,-33.79,0
20260906_195809,wind_tunnel_diamond_75_tail_lv2_prepare,diamond,tail wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-06T19:58:23.419,0.634,0.634,0.634,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,96,96,,-74,-1,0,0.0,0.0,0.0,0,0,0,3.0,6.0,-1125.0,41,44,10,0,-33.79,0
20260906_195809,wind_tunnel_diamond_75_tail_lv2_prepare,diamond,tail wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-06T19:58:23.524,0.74,0.74,0.74,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,96,96,,-74,-1,0,0.0,0.0,0.0,0,0,1,13.0,1.0,-1255.0,41,44,19,0,-33.79,0
20260906_195809,wind_tunnel_diamond_75_tail_lv2_prepare,diamond,tail wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-06T19:58:23.628,0.844,0.844,0.844,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,96,96,,-74,0,-1,0.0,0.0,0.0,0,0,4,27.0,-39.0,-1285.0,41,44,19,0,-33.79,0
20260906_195809,wind_tunnel_diamond_75_tail_lv2_prepare,diamond,tail wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-06T19:58:23.736,0.952,0.952,0.952,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,96,96,,-74,1,0,0.0,0.0,0.0,0,0,6,1.0,-16.0,-1129.0,41,44,19,0,-33.77,0
20260906_195809,wind_tunnel_diamond_75_tail_lv2_prepare,diamond,tail wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-06T19:58:23.842,1.058,1.058,1.058,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,96,96,,-74,1,0,0.0,0.0,0.0,0,0,7,14.0,-27.0,-1030.0,41,44,20,10,-33.38,0
20260906_195809,wind_tunnel_diamond_75_tail_lv2_prepare,diamond,tail wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-06T19:58:23.950,1.165,1.165,1.165,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,96,96,,-73,1,1,0.0,0.0,0.0,0,0,7,-10.0,-20.0,-994.0,41,45,29,10,-33.32,1
20260906_195809,wind_tunnel_diamond_75_tail_lv2_prepare,diamond,tail wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-06T19:58:24.055,1.271,1.271,1.271,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,96,96,,-74,1,1,0.0,0.0,0.0,0,0,6,11.0,-37.0,-963.0,41,45,36,20,-33.2,1
20260906_195809,wind_tunnel_diamond_75_tail_lv2_prepare,diamond,tail wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-06T19:58:24.160,1.376,1.376,1.376,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,95,96,,-74,0,2,0.0,0.0,0.0,0,0,6,20.0,2.0,-975.0,41,45,45,20,-33.1,1
20260906_195809,wind_tunnel_diamond_75_tail_lv2_prepare,diamond,tail wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-06T19:58:24.268,1.483,1.483,1.483,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,95,96,,-74,0,1,0.0,0.0,0.0,0,0,5,-2.0,-19.0,-938.0,41,45,52,30,-33.06,1
20260906_195809,wind_tunnel_diamond_75_tail_lv2_prepare,diamond,tail wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-06T19:58:24.375,1.591,1.591,1.591,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,,,95,96,,-74,1,1,0.0,0.0,0.0,0,0,4,27.0,-50.0,-905.0,41,45,58,30,-33.12,1
20260906_195809,wind_tunnel_diamond_75_tail_lv2_prepare,diamond,tail wind,Level2,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-06T19:58:24.483,1.699,1.699,1.699,-1,-100,-100,-100,,,,150.0,75.0,80,8,0,0,,,,,4.686,9.212,95,96,,-74,2,2,0.0,0.0,0.0,0,0,3,53.0,-19.0,-923.0,41,45,64,40,-33.03,1
