run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:01:02.076,14.218,0.001,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:01:03.086,15.229,1.011,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:01:04.089,16.232,2.014,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:01:05.091,17.234,3.016,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:01:06.094,18.237,4.019,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:01:07.102,19.244,5.027,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:01:08.109,20.251,6.034,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:01:09.115,21.258,7.04,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:01:10.118,22.261,8.043,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:01:11.123,23.266,9.048,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T15:01:12.134,24.275,10.057,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T15:01:13.144,25.287,11.069,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T15:01:14.147,26.29,12.072,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T15:01:15.151,27.294,13.076,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T15:01:16.159,28.301,14.084,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T15:01:17.165,29.308,15.09,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T15:01:18.168,30.311,16.093,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T15:01:19.173,31.316,17.098,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T15:01:20.179,32.322,18.104,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T15:01:21.186,33.329,19.111,68,68,0
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T15:01:22.193,34.336,20.118,67,68,1
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T15:01:23.202,35.344,21.127,67,68,1
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T15:01:24.208,36.35,22.133,67,68,1
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_4_of_5,2026-05-18T15:01:25.213,37.356,23.138,66,68,2
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_4_of_5,2026-05-18T15:01:26.221,38.363,24.146,66,68,2
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_4_of_5,2026-05-18T15:01:27.229,39.371,25.153,66,68,2
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_4_of_5,2026-05-18T15:01:28.231,40.374,26.156,66,68,2
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_4_of_5,2026-05-18T15:01:29.237,41.38,27.162,65,68,3
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_4_of_5,2026-05-18T15:01:30.243,42.386,28.168,65,68,3
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_4_of_5,2026-05-18T15:01:31.249,43.392,29.174,65,68,3
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_5_of_5,2026-05-18T15:01:32.257,44.4,30.182,65,68,3
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_5_of_5,2026-05-18T15:01:33.261,45.404,31.186,65,68,3
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_5_of_5,2026-05-18T15:01:34.267,46.41,32.192,65,68,3
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_5_of_5,2026-05-18T15:01:35.271,47.413,33.196,65,68,3
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_5_of_5,2026-05-18T15:01:36.279,48.422,34.204,64,68,4
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_5_of_5,2026-05-18T15:01:37.284,49.427,35.209,64,68,4
20260518_150041,drone_3_B13_tail_forward_250_lv1_20260518_150041,single_drone_baseline,tail_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_5_of_5,2026-05-18T15:01:38.291,50.434,36.216,64,68,4
