run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_185526,drone_3_B13_head_forward_250_20260514_185526,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T18:55:42.024,13.06,0.001,68,68,0
20260514_185526,drone_3_B13_head_forward_250_20260514_185526,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T18:55:43.029,14.065,1.006,68,68,0
20260514_185526,drone_3_B13_head_forward_250_20260514_185526,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T18:55:44.035,15.071,2.012,68,68,0
20260514_185526,drone_3_B13_head_forward_250_20260514_185526,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T18:55:45.039,16.075,3.016,68,68,0
20260514_185526,drone_3_B13_head_forward_250_20260514_185526,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T18:55:46.043,17.079,4.02,68,68,0
20260514_185526,drone_3_B13_head_forward_250_20260514_185526,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T18:55:47.051,18.087,5.027,68,68,0
20260514_185526,drone_3_B13_head_forward_250_20260514_185526,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T18:55:48.058,19.094,6.034,68,68,0
20260514_185526,drone_3_B13_head_forward_250_20260514_185526,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T18:55:49.061,20.097,7.038,68,68,0
20260514_185526,drone_3_B13_head_forward_250_20260514_185526,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T18:55:50.065,21.101,8.042,68,68,0
20260514_185526,drone_3_B13_head_forward_250_20260514_185526,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T18:55:51.069,22.105,9.046,68,68,0
20260514_185526,drone_3_B13_head_forward_250_20260514_185526,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T18:55:52.074,23.11,10.05,68,68,0
20260514_185526,drone_3_B13_head_forward_250_20260514_185526,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T18:55:53.083,24.119,11.06,68,68,0
20260514_185526,drone_3_B13_head_forward_250_20260514_185526,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T18:55:54.090,25.126,12.067,68,68,0
20260514_185526,drone_3_B13_head_forward_250_20260514_185526,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T18:55:55.097,26.133,13.074,68,68,0
20260514_185526,drone_3_B13_head_forward_250_20260514_185526,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T18:55:56.105,27.141,14.081,68,68,0
20260514_185526,drone_3_B13_head_forward_250_20260514_185526,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T18:55:57.111,28.147,15.088,68,68,0
