run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260515_145922,drone_3_B13_head_forward_250_20260515_145922,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,pre_node_settle,2026-05-15T14:59:34.369,9.985,0.0,0.0,3,-1,0,86,99,0,86,100,250,80,8,250,10,1,250,-6,250.074,,,59,59,,1,-3,0,0,0,0,-44.0,13.0,-961.0,63,64,85,80,-79.94,212
20260515_145922,drone_3_B13_head_forward_250_20260515_145922,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_1_of_5,2026-05-15T14:59:35.371,10.987,1.003,1.003,3,0,-1,87,100,-1,87,100,250,80,8,250,10,0,251,-7,251.098,,,59,59,,1,-3,0,0,0,0,-35.0,-5.0,-1037.0,63,65,81,80,-80.17,213
20260515_145922,drone_3_B13_head_forward_250_20260515_145922,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_1_of_5,2026-05-15T14:59:36.375,11.991,2.006,2.006,3,1,6,81,101,6,81,100,250,80,8,250,10,-1,244,-1,244.004,,,59,59,,2,-3,0,0,0,0,-51.0,0.0,-996.0,63,65,78,70,-80.07,214
20260515_145922,drone_3_B13_head_forward_250_20260515_145922,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_1_of_5,2026-05-15T14:59:37.381,12.997,3.013,3.013,3,1,12,82,101,12,82,100,250,80,8,250,10,-1,238,-2,238.011,,,59,59,,1,-2,0,0,0,0,-51.0,22.0,-1000.0,63,65,79,70,-80.06,215
20260515_145922,drone_3_B13_head_forward_250_20260515_145922,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_1_of_5,2026-05-15T14:59:38.384,14.0,4.015,4.015,4,13,-34,74,113,16,74,100,250,80,8,250,10,-13,234,6,234.438,,,59,59,,1,-4,0,0,0,0,-45.0,10.0,-992.0,63,65,81,70,-80.18,216
20260515_145922,drone_3_B13_head_forward_250_20260515_145922,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_1_of_5,2026-05-15T14:59:39.390,15.006,5.021,5.021,4,15,-20,80,115,30,80,100,250,80,8,250,10,-15,220,0,220.511,,,59,59,,1,-4,-1,0,0,0,-52.0,-2.0,-982.0,63,65,81,80,-80.2,217
20260515_145922,drone_3_B13_head_forward_250_20260515_145922,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_1_of_5,2026-05-15T14:59:40.393,16.009,6.024,6.024,4,10,-9,81,110,41,81,100,250,80,8,250,10,-10,209,-1,209.241,,,59,59,,1,-3,0,0,0,0,-69.0,-19.0,-975.0,62,65,78,70,-80.16,218
20260515_145922,drone_3_B13_head_forward_250_20260515_145922,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_2_of_5,2026-05-15T14:59:41.396,17.012,7.028,7.028,4,2,-1,80,102,49,80,100,250,80,8,250,10,-2,201,0,201.01,,,59,59,,1,-2,1,0,0,0,-49.0,-26.0,-986.0,63,65,79,70,-80.05,219
20260515_145922,drone_3_B13_head_forward_250_20260515_145922,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_2_of_5,2026-05-15T14:59:42.402,18.018,8.034,8.034,4,2,-1,82,102,49,82,100,250,80,8,250,10,-2,201,-2,201.02,,,59,59,,1,-3,-1,-1,0,0,-63.0,0.0,-968.0,63,65,80,70,-80.11,220
20260515_145922,drone_3_B13_head_forward_250_20260515_145922,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_2_of_5,2026-05-15T14:59:43.408,19.024,9.039,9.039,4,3,4,80,103,54,80,100,250,80,8,250,10,-3,196,0,196.023,,,59,59,,1,-3,0,-1,0,0,-25.0,-2.0,-1020.0,63,66,78,70,-80.07,221
20260515_145922,drone_3_B13_head_forward_250_20260515_145922,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_2_of_5,2026-05-15T14:59:44.413,20.029,10.044,10.044,4,9,20,81,109,70,81,100,250,80,8,250,10,-9,180,-1,180.228,,,59,59,,0,-3,0,-1,0,0,-40.0,5.0,-967.0,63,65,82,80,-80.01,222
20260515_145922,drone_3_B13_head_forward_250_20260515_145922,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,2,0,node_segment_2_of_5,2026-05-15T14:59:45.419,21.035,11.051,11.051,5,11,-23,83,111,77,83,100,250,80,8,250,10,-11,173,-3,173.375,,,59,59,,0,0,0,-1,0,0,-5.0,-30.0,-932.0,63,65,79,70,-79.94,223
