run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:22:56.547,15.787,0.0,46,46,0
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:22:57.551,16.791,1.005,46,46,0
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:22:58.554,17.794,2.007,46,46,0
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:22:59.559,18.799,3.012,46,46,0
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:23:00.562,19.802,4.015,46,46,0
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:23:01.568,20.808,5.022,46,46,0
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-14T16:23:02.571,21.812,6.025,46,46,0
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:23:03.578,22.818,7.031,46,46,0
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:23:04.583,23.823,8.037,45,46,1
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:23:05.587,24.827,9.04,45,46,1
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:23:06.593,25.834,10.047,45,46,1
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:23:07.599,26.839,11.052,44,46,2
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:23:08.606,27.846,12.059,44,46,2
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-14T16:23:09.608,28.848,13.061,43,46,3
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:23:10.612,29.853,14.066,43,46,3
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:23:11.618,30.858,15.071,42,46,4
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:23:12.619,31.86,16.073,42,46,4
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:23:13.621,32.861,17.074,42,46,4
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:23:14.626,33.867,18.08,42,46,4
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:23:15.630,34.87,19.083,41,46,5
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:23:16.633,35.874,20.087,41,46,5
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:23:17.637,36.877,21.09,40,46,6
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:23:18.643,37.884,22.097,40,46,6
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_3_of_5,2026-05-14T16:23:19.649,38.889,23.102,39,46,7
20260514_162238,drone_3_B13_head_forward_250_20260514_162238,single_drone_baseline,head_forward_250,lv1,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_4_of_5,2026-05-14T16:23:20.654,39.894,24.107,39,46,7
