run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260515_145405,drone_3_B13_head_forward_250_20260515_145405,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T14:56:15.672,15.284,0.0,68,68,0
20260515_145405,drone_3_B13_head_forward_250_20260515_145405,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T14:56:16.678,16.29,1.006,68,68,0
20260515_145405,drone_3_B13_head_forward_250_20260515_145405,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T14:56:17.684,17.295,2.012,68,68,0
20260515_145405,drone_3_B13_head_forward_250_20260515_145405,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T14:56:18.690,18.301,3.018,68,68,0
20260515_145405,drone_3_B13_head_forward_250_20260515_145405,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T14:56:19.696,19.308,4.024,68,68,0
20260515_145405,drone_3_B13_head_forward_250_20260515_145405,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T14:56:20.702,20.314,5.03,68,68,0
20260515_145405,drone_3_B13_head_forward_250_20260515_145405,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-15T14:56:21.704,21.315,6.032,68,68,0
20260515_145405,drone_3_B13_head_forward_250_20260515_145405,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-15T14:56:22.709,22.321,7.037,68,68,0
20260515_145405,drone_3_B13_head_forward_250_20260515_145405,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-15T14:56:23.716,23.327,8.043,68,68,0
20260515_145405,drone_3_B13_head_forward_250_20260515_145405,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-15T14:56:24.719,24.33,9.047,68,68,0
