run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260515_150139,drone_3_B13_head_forward_250_20260515_150139,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T15:01:52.296,11.447,0.0,43,43,0
20260515_150139,drone_3_B13_head_forward_250_20260515_150139,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T15:01:53.303,12.453,1.007,43,43,0
20260515_150139,drone_3_B13_head_forward_250_20260515_150139,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T15:01:54.308,13.458,2.012,43,43,0
20260515_150139,drone_3_B13_head_forward_250_20260515_150139,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T15:01:55.314,14.465,3.018,43,43,0
20260515_150139,drone_3_B13_head_forward_250_20260515_150139,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T15:01:56.316,15.467,4.02,43,43,0
20260515_150139,drone_3_B13_head_forward_250_20260515_150139,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T15:01:57.322,16.473,5.027,43,43,0
20260515_150139,drone_3_B13_head_forward_250_20260515_150139,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T15:01:58.328,17.479,6.033,43,43,0
20260515_150139,drone_3_B13_head_forward_250_20260515_150139,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-15T15:01:59.335,18.485,7.039,43,43,0
20260515_150139,drone_3_B13_head_forward_250_20260515_150139,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-15T15:02:00.340,19.491,8.045,43,43,0
20260515_150139,drone_3_B13_head_forward_250_20260515_150139,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-15T15:02:01.346,20.496,9.05,43,43,0
20260515_150139,drone_3_B13_head_forward_250_20260515_150139,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-15T15:02:02.349,21.499,10.053,43,43,0
20260515_150139,drone_3_B13_head_forward_250_20260515_150139,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-15T15:02:03.355,22.505,11.059,43,43,0
20260515_150139,drone_3_B13_head_forward_250_20260515_150139,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-15T15:02:04.359,23.51,12.064,43,43,0
20260515_150139,drone_3_B13_head_forward_250_20260515_150139,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-15T15:02:05.366,24.516,13.07,42,43,1
