run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260515_150028,drone_3_B13_head_forward_250_20260515_150028,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T15:00:43.605,13.66,0.0,53,53,0
20260515_150028,drone_3_B13_head_forward_250_20260515_150028,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T15:00:44.611,14.666,1.006,53,53,0
20260515_150028,drone_3_B13_head_forward_250_20260515_150028,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T15:00:45.618,15.673,2.012,53,53,0
20260515_150028,drone_3_B13_head_forward_250_20260515_150028,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T15:00:46.622,16.677,3.017,53,53,0
20260515_150028,drone_3_B13_head_forward_250_20260515_150028,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T15:00:47.628,17.683,4.023,53,53,0
20260515_150028,drone_3_B13_head_forward_250_20260515_150028,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T15:00:48.633,18.688,5.027,53,53,0
20260515_150028,drone_3_B13_head_forward_250_20260515_150028,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T15:00:49.638,19.693,6.033,53,53,0
20260515_150028,drone_3_B13_head_forward_250_20260515_150028,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T15:00:50.641,20.696,7.036,53,53,0
20260515_150028,drone_3_B13_head_forward_250_20260515_150028,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T15:00:51.647,21.701,8.041,53,53,0
20260515_150028,drone_3_B13_head_forward_250_20260515_150028,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T15:00:52.649,22.704,9.044,53,53,0
20260515_150028,drone_3_B13_head_forward_250_20260515_150028,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-15T15:00:53.655,23.71,10.05,52,53,1
