run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260515_145817,drone_3_B13_head_forward_250_20260515_145817,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T14:58:30.801,10.913,0.0,64,64,0
20260515_145817,drone_3_B13_head_forward_250_20260515_145817,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T14:58:31.806,11.918,1.005,64,64,0
20260515_145817,drone_3_B13_head_forward_250_20260515_145817,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T14:58:32.812,12.924,2.012,64,64,0
20260515_145817,drone_3_B13_head_forward_250_20260515_145817,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T14:58:33.818,13.93,3.018,64,64,0
20260515_145817,drone_3_B13_head_forward_250_20260515_145817,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T14:58:34.825,14.937,4.024,64,64,0
20260515_145817,drone_3_B13_head_forward_250_20260515_145817,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_1_of_5,2026-05-15T14:58:35.828,15.94,5.027,64,64,0
20260515_145817,drone_3_B13_head_forward_250_20260515_145817,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-15T14:58:36.830,16.943,6.03,64,64,0
20260515_145817,drone_3_B13_head_forward_250_20260515_145817,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-15T14:58:37.834,17.946,7.033,64,64,0
20260515_145817,drone_3_B13_head_forward_250_20260515_145817,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-15T14:58:38.836,18.948,8.035,64,64,0
20260515_145817,drone_3_B13_head_forward_250_20260515_145817,single_drone_baseline,head_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,3,8,node_segment_2_of_5,2026-05-15T14:58:39.842,19.954,9.041,64,64,0
