run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:15:19.518,15.055,0.001,71,71,0
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:15:20.528,16.065,1.01,71,71,0
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:15:21.535,17.071,2.017,71,71,0
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:15:22.541,18.077,3.023,71,71,0
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:15:23.545,19.081,4.027,71,71,0
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:15:24.547,20.083,5.029,71,71,0
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:15:25.553,21.09,6.035,71,71,0
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:15:26.561,22.097,7.043,71,71,0
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:15:27.568,23.105,8.05,71,71,0
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:15:28.575,24.112,9.057,71,71,0
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_1_of_5,2026-05-18T14:15:29.583,25.12,10.065,71,71,0
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:15:30.592,26.129,11.074,71,71,0
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:15:31.597,27.134,12.079,71,71,0
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:15:32.603,28.14,13.085,71,71,0
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:15:33.606,29.143,14.088,71,71,0
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:15:34.613,30.15,15.095,70,71,1
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:15:35.621,31.157,16.103,70,71,1
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:15:36.628,32.165,17.11,70,71,1
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:15:37.635,33.172,18.117,70,71,1
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:15:38.643,34.179,19.125,69,71,2
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:15:39.649,35.185,20.131,69,71,2
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:15:40.654,36.191,21.136,69,71,2
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:15:41.662,37.199,22.144,69,71,2
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:15:42.666,38.203,23.148,69,71,2
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_2_of_5,2026-05-18T14:15:43.671,39.208,24.153,69,71,2
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T14:15:44.675,40.212,25.157,68,71,3
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T14:15:45.680,41.217,26.162,68,71,3
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T14:15:46.687,42.224,27.169,68,71,3
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T14:15:47.691,43.228,28.173,68,71,3
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T14:15:48.699,44.235,29.181,68,71,3
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T14:15:49.706,45.243,30.188,68,71,3
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T14:15:50.710,46.247,31.192,68,71,3
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T14:15:51.714,47.251,32.196,67,71,4
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T14:15:52.720,48.257,33.202,67,71,4
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_3_of_5,2026-05-18T14:15:53.727,49.264,34.209,67,71,4
20260518_141404,drone_3_B13_tail_forward_250_lv2_20260518_141404,single_drone_baseline,tail_forward_250,lv2,drone_3,192.168.0.103,B13,1,single_baseline,8,3,node_segment_4_of_5,2026-05-18T14:15:54.733,50.269,35.215,67,71,4
