run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_180729,drone_5_B15_head_forward_250_20260514_180729,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:42.729,11.549,0.0,73,73,0
20260514_180729,drone_5_B15_head_forward_250_20260514_180729,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:43.732,12.553,1.003,73,73,0
20260514_180729,drone_5_B15_head_forward_250_20260514_180729,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:44.739,13.559,2.01,73,73,0
20260514_180729,drone_5_B15_head_forward_250_20260514_180729,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:45.745,14.565,3.016,73,73,0
20260514_180729,drone_5_B15_head_forward_250_20260514_180729,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:46.748,15.568,4.019,73,73,0
20260514_180729,drone_5_B15_head_forward_250_20260514_180729,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:47.753,16.574,5.025,73,73,0
20260514_180729,drone_5_B15_head_forward_250_20260514_180729,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:48.759,17.579,6.03,73,73,0
20260514_180729,drone_5_B15_head_forward_250_20260514_180729,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:49.762,18.582,7.033,73,73,0
20260514_180729,drone_5_B15_head_forward_250_20260514_180729,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:07:50.768,19.589,8.039,73,73,0
20260514_180729,drone_5_B15_head_forward_250_20260514_180729,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:07:51.770,20.591,9.041,73,73,0
20260514_180729,drone_5_B15_head_forward_250_20260514_180729,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:07:52.776,21.596,10.047,73,73,0
20260514_180729,drone_5_B15_head_forward_250_20260514_180729,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:07:53.782,22.602,11.053,73,73,0
20260514_180729,drone_5_B15_head_forward_250_20260514_180729,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T18:07:54.787,23.607,12.058,73,73,0
20260514_180729,drone_5_B15_head_forward_250_20260514_180729,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T18:07:55.794,24.614,13.065,73,73,0
20260514_180729,drone_5_B15_head_forward_250_20260514_180729,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T18:07:56.797,25.617,14.068,73,73,0
20260514_180729,drone_5_B15_head_forward_250_20260514_180729,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T18:07:57.802,26.623,15.073,73,73,0
20260514_180729,drone_5_B15_head_forward_250_20260514_180729,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T18:07:58.807,27.628,16.078,73,73,0
20260514_180729,drone_5_B15_head_forward_250_20260514_180729,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_4_of_5,2026-05-14T18:07:59.813,28.634,17.085,73,73,0
20260514_180729,drone_5_B15_head_forward_250_20260514_180729,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_4_of_5,2026-05-14T18:08:00.818,29.638,18.089,73,73,0
