run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T15:50:50.450,11.133,0.0,71,71,0
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T15:50:51.456,12.139,1.006,71,71,0
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T15:50:52.461,13.144,2.011,71,71,0
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T15:50:53.465,14.147,3.014,71,71,0
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T15:50:54.471,15.154,4.02,71,71,0
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T15:50:55.475,16.158,5.025,71,71,0
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T15:50:56.481,17.164,6.031,71,71,0
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T15:50:57.486,18.169,7.036,71,71,0
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T15:50:58.490,19.173,8.04,71,71,0
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T15:50:59.497,20.179,9.046,71,71,0
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T15:51:00.503,21.186,10.053,71,71,0
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T15:51:01.509,22.192,11.059,71,71,0
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T15:51:02.516,23.198,12.065,71,71,0
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T15:51:03.522,24.205,13.072,71,71,0
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T15:51:04.524,25.207,14.074,71,71,0
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T15:51:05.531,26.213,15.08,71,71,0
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T15:51:06.536,27.219,16.086,71,71,0
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T15:51:07.541,28.224,17.091,71,71,0
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T15:51:08.547,29.229,18.096,71,71,0
20260514_155037,drone_5_B15_head_forward_250_20260514_155037,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_4_of_5,2026-05-14T15:51:09.550,30.233,19.1,71,71,0
