run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260609_180213,drone_5_B15_hover_lv1_20260609_180213,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B15,1,single_baseline,,,takeoff,2026-06-09T18:02:22.009,6.331,0.0,100,100,0
20260609_180213,drone_5_B15_hover_lv1_20260609_180213,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B15,1,single_baseline,,,takeoff,2026-06-09T18:02:23.014,7.337,1.005,100,100,0
20260609_180213,drone_5_B15_hover_lv1_20260609_180213,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B15,1,single_baseline,,,takeoff,2026-06-09T18:02:24.021,8.343,2.012,100,100,0
20260609_180213,drone_5_B15_hover_lv1_20260609_180213,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B15,1,single_baseline,,,hover_to_10_percent,2026-06-09T18:02:25.027,9.349,3.018,100,100,0
20260609_180213,drone_5_B15_hover_lv1_20260609_180213,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B15,1,single_baseline,,,hover_to_10_percent,2026-06-09T18:02:26.033,10.355,4.024,100,100,0
20260609_180213,drone_5_B15_hover_lv1_20260609_180213,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B15,1,single_baseline,,,hover_to_10_percent,2026-06-09T18:02:27.038,11.361,5.029,100,100,0
20260609_180213,drone_5_B15_hover_lv1_20260609_180213,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B15,1,single_baseline,,,hover_to_10_percent,2026-06-09T18:02:28.044,12.367,6.035,100,100,0
20260609_180213,drone_5_B15_hover_lv1_20260609_180213,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B15,1,single_baseline,,,hover_to_10_percent,2026-06-09T18:02:29.050,13.372,7.041,99,100,1
20260609_180213,drone_5_B15_hover_lv1_20260609_180213,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B15,1,single_baseline,,,hover_to_10_percent,2026-06-09T18:02:30.056,14.378,8.047,99,100,1
20260609_180213,drone_5_B15_hover_lv1_20260609_180213,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B15,1,single_baseline,,,hover_to_10_percent,2026-06-09T18:02:31.059,15.381,9.05,98,100,2
