run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:13:41.737,15.505,0.0,68,68,0
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:13:42.740,16.508,1.003,68,68,0
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:13:43.744,17.512,2.008,68,68,0
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:13:44.751,18.519,3.014,68,68,0
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:13:45.757,19.525,4.02,68,68,0
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:13:46.762,20.53,5.026,68,68,0
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:13:47.769,21.537,6.032,68,68,0
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:13:48.772,22.54,7.035,68,68,0
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:13:49.778,23.546,8.041,68,68,0
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:13:50.781,24.549,9.044,68,68,0
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:13:51.782,25.55,10.046,68,68,0
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:13:52.788,26.556,11.051,68,68,0
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:13:53.794,27.562,12.058,68,68,0
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:13:54.799,28.567,13.062,68,68,0
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:13:55.805,29.573,14.068,68,68,0
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-15T15:13:56.811,30.579,15.074,68,68,0
