run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_152514,drone_5_B15_tail_forward_250_lv1_20260518_152514,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T15:25:31.092,13.497,0.001,64,64,0
20260518_152514,drone_5_B15_tail_forward_250_lv1_20260518_152514,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T15:25:32.102,14.506,1.01,64,64,0
20260518_152514,drone_5_B15_tail_forward_250_lv1_20260518_152514,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T15:25:33.114,15.519,2.022,64,64,0
20260518_152514,drone_5_B15_tail_forward_250_lv1_20260518_152514,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:25:34.119,16.524,3.028,64,64,0
20260518_152514,drone_5_B15_tail_forward_250_lv1_20260518_152514,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:25:35.127,17.531,4.035,64,64,0
20260518_152514,drone_5_B15_tail_forward_250_lv1_20260518_152514,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T15:25:36.133,18.538,5.042,64,64,0
20260518_152514,drone_5_B15_tail_forward_250_lv1_20260518_152514,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:25:37.139,19.544,6.048,63,64,1
20260518_152514,drone_5_B15_tail_forward_250_lv1_20260518_152514,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:25:38.143,20.548,7.052,63,64,1
20260518_152514,drone_5_B15_tail_forward_250_lv1_20260518_152514,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:25:39.150,21.554,8.058,63,64,1
20260518_152514,drone_5_B15_tail_forward_250_lv1_20260518_152514,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T15:25:40.160,22.564,9.068,63,64,1
20260518_152514,drone_5_B15_tail_forward_250_lv1_20260518_152514,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:25:41.162,23.566,10.07,63,64,1
20260518_152514,drone_5_B15_tail_forward_250_lv1_20260518_152514,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:25:42.168,24.573,11.077,62,64,2
20260518_152514,drone_5_B15_tail_forward_250_lv1_20260518_152514,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:25:43.175,25.579,12.083,62,64,2
20260518_152514,drone_5_B15_tail_forward_250_lv1_20260518_152514,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:25:44.182,26.586,13.09,62,64,2
20260518_152514,drone_5_B15_tail_forward_250_lv1_20260518_152514,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_4_of_5,2026-05-18T15:25:45.185,27.589,14.093,62,64,2
20260518_152514,drone_5_B15_tail_forward_250_lv1_20260518_152514,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_5_of_5,2026-05-18T15:25:46.186,28.59,15.094,62,64,2
20260518_152514,drone_5_B15_tail_forward_250_lv1_20260518_152514,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_5_of_5,2026-05-18T15:25:47.190,29.595,16.098,61,64,3
20260518_152514,drone_5_B15_tail_forward_250_lv1_20260518_152514,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_5_of_5,2026-05-18T15:25:48.196,30.601,17.105,61,64,3
20260518_152514,drone_5_B15_tail_forward_250_lv1_20260518_152514,single_drone_baseline,tail_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_5_of_5,2026-05-18T15:25:49.202,31.606,18.11,61,64,3
