run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_181136,drone_5_B15_head_forward_250_20260514_181136,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:11:49.888,11.237,0.0,50,50,0
20260514_181136,drone_5_B15_head_forward_250_20260514_181136,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:11:50.895,12.244,1.007,50,50,0
20260514_181136,drone_5_B15_head_forward_250_20260514_181136,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:11:51.898,13.247,2.01,50,50,0
20260514_181136,drone_5_B15_head_forward_250_20260514_181136,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:11:52.904,14.252,3.015,50,50,0
20260514_181136,drone_5_B15_head_forward_250_20260514_181136,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:11:53.910,15.259,4.022,50,50,0
20260514_181136,drone_5_B15_head_forward_250_20260514_181136,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:11:54.914,16.263,5.026,50,50,0
20260514_181136,drone_5_B15_head_forward_250_20260514_181136,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:11:55.920,17.269,6.032,50,50,0
20260514_181136,drone_5_B15_head_forward_250_20260514_181136,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:11:56.926,18.275,7.038,50,50,0
20260514_181136,drone_5_B15_head_forward_250_20260514_181136,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:11:57.932,19.28,8.043,50,50,0
20260514_181136,drone_5_B15_head_forward_250_20260514_181136,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:11:58.934,20.282,9.045,50,50,0
20260514_181136,drone_5_B15_head_forward_250_20260514_181136,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:11:59.935,21.284,10.047,50,50,0
20260514_181136,drone_5_B15_head_forward_250_20260514_181136,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T18:12:00.940,22.289,11.052,49,50,1
20260514_181136,drone_5_B15_head_forward_250_20260514_181136,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T18:12:01.944,23.293,12.056,49,50,1
20260514_181136,drone_5_B15_head_forward_250_20260514_181136,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T18:12:02.950,24.298,13.061,48,50,2
20260514_181136,drone_5_B15_head_forward_250_20260514_181136,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T18:12:03.955,25.304,14.067,48,50,2
20260514_181136,drone_5_B15_head_forward_250_20260514_181136,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T18:12:04.959,26.308,15.071,47,50,3
20260514_181136,drone_5_B15_head_forward_250_20260514_181136,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T18:12:05.962,27.31,16.074,47,50,3
20260514_181136,drone_5_B15_head_forward_250_20260514_181136,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T18:12:06.968,28.317,17.08,47,50,3
20260514_181136,drone_5_B15_head_forward_250_20260514_181136,single_drone_baseline,head_forward_250,lv1,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_4_of_5,2026-05-14T18:12:07.973,29.322,18.085,46,50,4
