run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_114004,drone_5_B15_head_forward_250_20260518_114004,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-18T11:40:17.020,9.458,0.001,49,49,0
20260518_114004,drone_5_B15_head_forward_250_20260518_114004,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-18T11:40:18.028,10.466,1.009,49,49,0
20260518_114004,drone_5_B15_head_forward_250_20260518_114004,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-18T11:40:19.035,11.473,2.016,49,49,0
20260518_114004,drone_5_B15_head_forward_250_20260518_114004,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-18T11:40:20.043,12.481,3.024,49,49,0
20260518_114004,drone_5_B15_head_forward_250_20260518_114004,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-18T11:40:21.048,13.486,4.029,49,49,0
20260518_114004,drone_5_B15_head_forward_250_20260518_114004,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-18T11:40:22.055,14.493,5.036,49,49,0
20260518_114004,drone_5_B15_head_forward_250_20260518_114004,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-18T11:40:23.061,15.499,6.042,49,49,0
20260518_114004,drone_5_B15_head_forward_250_20260518_114004,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-18T11:40:24.069,16.507,7.05,49,49,0
20260518_114004,drone_5_B15_head_forward_250_20260518_114004,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-18T11:40:25.076,17.514,8.057,49,49,0
20260518_114004,drone_5_B15_head_forward_250_20260518_114004,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-18T11:40:26.082,18.52,9.063,49,49,0
20260518_114004,drone_5_B15_head_forward_250_20260518_114004,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-18T11:40:27.085,19.523,10.066,49,49,0
20260518_114004,drone_5_B15_head_forward_250_20260518_114004,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-18T11:40:28.092,20.53,11.073,49,49,0
20260518_114004,drone_5_B15_head_forward_250_20260518_114004,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-18T11:40:29.099,21.537,12.08,49,49,0
20260518_114004,drone_5_B15_head_forward_250_20260518_114004,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-18T11:40:30.102,22.541,13.083,49,49,0
