run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260518_143518,drone_5_B15_tail_forward_250_lv2_20260518_143518,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,4,5,2026-05-18T14:35:31.797,2026-05-18T14:36:07.328,35.531,2026-05-18T14:35:31.797,2026-05-18T14:36:07.328,35.531,5,250,10,64,55,9
