run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:08:40.670,12.262,0.0,69,69,0
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:08:41.676,13.269,1.007,69,69,0
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:08:42.683,14.275,2.013,69,69,0
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:08:43.689,15.281,3.019,69,69,0
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:08:44.692,16.284,4.022,69,69,0
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:08:45.697,17.289,5.028,69,69,0
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:08:46.700,18.292,6.03,69,69,0
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:08:47.705,19.298,7.036,69,69,0
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:08:48.710,20.302,8.041,69,69,0
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:08:49.716,21.308,9.046,69,69,0
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:08:50.721,22.314,10.052,69,69,0
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:08:51.725,23.317,11.056,69,69,0
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:08:52.729,24.322,12.06,69,69,0
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:08:53.735,25.328,13.066,69,69,0
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:08:54.742,26.334,14.072,69,69,0
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:08:55.746,27.339,15.077,69,69,0
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:08:56.751,28.343,16.081,69,69,0
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:08:57.757,29.349,17.087,69,69,0
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:08:58.761,30.354,18.092,68,69,1
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T18:08:59.764,31.357,19.095,68,69,1
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T18:09:00.770,32.362,20.101,68,69,1
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T18:09:01.776,33.368,21.107,67,69,2
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T18:09:02.782,34.374,22.112,67,69,2
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T18:09:03.786,35.379,23.117,67,69,2
20260514_180825,drone_5_B15_head_forward_250_20260514_180825,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_3_of_5,2026-05-14T18:09:04.792,36.384,24.122,66,69,3
