run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_143017,drone_5_B15_tail_forward_250_lv2_20260518_143017,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:31:45.548,16.394,0.001,74,74,0
20260518_143017,drone_5_B15_tail_forward_250_lv2_20260518_143017,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:31:46.553,17.399,1.006,74,74,0
20260518_143017,drone_5_B15_tail_forward_250_lv2_20260518_143017,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:31:47.556,18.403,2.009,74,74,0
20260518_143017,drone_5_B15_tail_forward_250_lv2_20260518_143017,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:31:48.562,19.409,3.015,74,74,0
20260518_143017,drone_5_B15_tail_forward_250_lv2_20260518_143017,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:31:49.569,20.416,4.022,74,74,0
20260518_143017,drone_5_B15_tail_forward_250_lv2_20260518_143017,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:31:50.576,21.423,5.029,74,74,0
20260518_143017,drone_5_B15_tail_forward_250_lv2_20260518_143017,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:31:51.582,22.428,6.034,74,74,0
20260518_143017,drone_5_B15_tail_forward_250_lv2_20260518_143017,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:31:52.589,23.436,7.042,74,74,0
20260518_143017,drone_5_B15_tail_forward_250_lv2_20260518_143017,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:31:53.595,24.441,8.047,74,74,0
20260518_143017,drone_5_B15_tail_forward_250_lv2_20260518_143017,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:31:54.598,25.444,9.05,74,74,0
20260518_143017,drone_5_B15_tail_forward_250_lv2_20260518_143017,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:31:55.605,26.451,10.057,74,74,0
20260518_143017,drone_5_B15_tail_forward_250_lv2_20260518_143017,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:31:56.612,27.458,11.064,74,74,0
20260518_143017,drone_5_B15_tail_forward_250_lv2_20260518_143017,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:31:57.614,28.461,12.067,74,74,0
20260518_143017,drone_5_B15_tail_forward_250_lv2_20260518_143017,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:31:58.619,29.466,13.072,74,74,0
20260518_143017,drone_5_B15_tail_forward_250_lv2_20260518_143017,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:31:59.627,30.474,14.08,73,74,1
20260518_143017,drone_5_B15_tail_forward_250_lv2_20260518_143017,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:32:00.630,31.476,15.082,73,74,1
