run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T19:12:15.823,10.181,0.001,75,75,0
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T19:12:16.827,11.185,1.005,75,75,0
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T19:12:17.829,12.188,2.007,75,75,0
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T19:12:18.832,13.191,3.01,75,75,0
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T19:12:19.840,14.198,4.018,75,75,0
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T19:12:20.844,15.203,5.022,75,75,0
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T19:12:21.851,16.209,6.029,75,75,0
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T19:12:22.856,17.215,7.034,75,75,0
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T19:12:23.863,18.221,8.041,75,75,0
20260514_191059,drone_5_B15_head_forward_250_20260514_191059,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_2_of_5,2026-05-14T19:12:24.869,19.227,9.047,75,75,0
