run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_143320,drone_5_B15_tail_forward_250_lv2_20260518_143320,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:33:36.446,13.785,0.0,71,71,0
20260518_143320,drone_5_B15_tail_forward_250_lv2_20260518_143320,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_1_of_5,2026-05-18T14:33:37.454,14.793,1.009,71,71,0
20260518_143320,drone_5_B15_tail_forward_250_lv2_20260518_143320,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T14:33:38.457,15.796,2.012,71,71,0
20260518_143320,drone_5_B15_tail_forward_250_lv2_20260518_143320,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T14:33:39.463,16.803,3.018,71,71,0
20260518_143320,drone_5_B15_tail_forward_250_lv2_20260518_143320,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T14:33:40.470,17.809,4.025,71,71,0
20260518_143320,drone_5_B15_tail_forward_250_lv2_20260518_143320,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T14:33:41.474,18.813,5.028,71,71,0
20260518_143320,drone_5_B15_tail_forward_250_lv2_20260518_143320,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T14:33:42.480,19.82,6.035,71,71,0
20260518_143320,drone_5_B15_tail_forward_250_lv2_20260518_143320,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T14:33:43.489,20.828,7.043,70,71,1
20260518_143320,drone_5_B15_tail_forward_250_lv2_20260518_143320,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T14:33:44.494,21.833,8.048,70,71,1
20260518_143320,drone_5_B15_tail_forward_250_lv2_20260518_143320,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_2_of_5,2026-05-18T14:33:45.501,22.84,9.055,70,71,1
20260518_143320,drone_5_B15_tail_forward_250_lv2_20260518_143320,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T14:33:46.508,23.847,10.062,70,71,1
20260518_143320,drone_5_B15_tail_forward_250_lv2_20260518_143320,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T14:33:47.515,24.854,11.069,69,71,2
20260518_143320,drone_5_B15_tail_forward_250_lv2_20260518_143320,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T14:33:48.523,25.862,12.078,69,71,2
20260518_143320,drone_5_B15_tail_forward_250_lv2_20260518_143320,single_drone_baseline,tail_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,2,5,node_segment_3_of_5,2026-05-18T14:33:49.529,26.868,13.083,69,71,2
