run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_180535,drone_5_B15_head_forward_250_20260514_180535,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:06:57.746,16.103,0.0,74,74,0
20260514_180535,drone_5_B15_head_forward_250_20260514_180535,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:06:58.752,17.109,1.006,74,74,0
20260514_180535,drone_5_B15_head_forward_250_20260514_180535,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:06:59.753,18.111,2.008,74,74,0
20260514_180535,drone_5_B15_head_forward_250_20260514_180535,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:00.760,19.117,3.014,74,74,0
20260514_180535,drone_5_B15_head_forward_250_20260514_180535,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:01.762,20.119,4.016,74,74,0
20260514_180535,drone_5_B15_head_forward_250_20260514_180535,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:02.767,21.124,5.022,74,74,0
20260514_180535,drone_5_B15_head_forward_250_20260514_180535,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:03.770,22.127,6.025,74,74,0
20260514_180535,drone_5_B15_head_forward_250_20260514_180535,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:04.772,23.129,7.027,74,74,0
20260514_180535,drone_5_B15_head_forward_250_20260514_180535,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:05.778,24.136,8.033,74,74,0
20260514_180535,drone_5_B15_head_forward_250_20260514_180535,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:06.783,25.14,9.038,74,74,0
20260514_180535,drone_5_B15_head_forward_250_20260514_180535,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:07.789,26.146,10.043,74,74,0
20260514_180535,drone_5_B15_head_forward_250_20260514_180535,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:08.795,27.152,11.049,74,74,0
20260514_180535,drone_5_B15_head_forward_250_20260514_180535,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:09.801,28.158,12.055,74,74,0
20260514_180535,drone_5_B15_head_forward_250_20260514_180535,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:10.807,29.164,13.062,74,74,0
20260514_180535,drone_5_B15_head_forward_250_20260514_180535,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:11.813,30.171,14.068,74,74,0
20260514_180535,drone_5_B15_head_forward_250_20260514_180535,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,2,node_segment_1_of_5,2026-05-14T18:07:12.819,31.176,15.073,74,74,0
